"rules","support","confidence","lift","count"
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0719824115374524,0.982586143015932,1.44716235097771,7956
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0763704796113167,0.982425512104283,1.44692577222134,8441
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0801795036506917,0.981395348837209,1.44540853782304,8862
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0809033086938033,0.98177426438296,1.44596660829443,8942
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0821699675192487,0.981731704680575,1.44590392595416,9082
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0832194848317606,0.981957937439949,1.44623712374476,9198
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0867389868538909,0.9809679729868,1.44477909454743,9587
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0548553747048233,1,1.47280964754481,6063
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0570629800863138,1,1.47280964754481,6307
"{Gender=0,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0558777493282184,1,1.47280964754481,6176
"{Gender=0,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0569182190776914,1,1.47280964754481,6291
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0612610493363612,1,1.47280964754481,6771
"{Gender=0,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0612610493363612,1,1.47280964754481,6771
"{Gender=0,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0633148461461905,1,1.47280964754481,6998
"{Gender=0,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0612158115211668,1,1.47280964754481,6766
"{Gender=0,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0630343716919848,1,1.47280964754481,6967
"{Gender=0,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0629438960615958,1,1.47280964754481,6957
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0872727930731857,1,1.47280964754481,9646
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0978312991395767,1,1.47280964754481,10813
"{Gender=1,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0981841540980937,1,1.47280964754481,10852
"{Gender=1,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0982474870393659,1,1.47280964754481,10859
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.102092701330897,1,1.47280964754481,11284
"{Gender=1,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.109484560333674,1,1.47280964754481,12101
"{Gender=1,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.108670279660174,1,1.47280964754481,12011
"{Gender=1,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.114361196811639,1,1.47280964754481,12640
"{Gender=1,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.114379291937717,1,1.47280964754481,12642
"{Gender=1,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.121454486234133,1,1.47280964754481,13424
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.139811991640052,1,1.47280964754481,15453
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.139223900042524,1,1.47280964754481,15388
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.139974847774752,1,1.47280964754481,15471
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.151564776027577,1,1.47280964754481,16752
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.152560007961855,1,1.47280964754481,16862
"{AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.151727632162277,1,1.47280964754481,16770
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.158983777719471,1,1.47280964754481,17572
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.160250436544917,1,1.47280964754481,17712
"{AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.167117536891438,1,1.47280964754481,18471
"{AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.172274647823609,1,1.47280964754481,19041
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0518606313389489,0.955014995001666,1.40655529818841,5732
"{Gender=1,ScheduledDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0518606313389489,0.932487392223849,4.75897095628782,5732
"{Gender=1,AppointmentDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0518606313389489,0.856417152248618,6.60598915392442,5732
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0520777728518823,0.955352697095436,1.40705266909011,5756
"{Gender=1,ScheduledDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0520777728518823,0.933203631647211,4.76262630073747,5756
"{Gender=1,AppointmentDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0520777728518823,0.857185405807893,6.61191509161344,5756
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0556787029413627,0.954848719937936,1.4063104066704,6154
"{Gender=1,ScheduledDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0556787029413627,0.932848264362589,4.76081267558775,6154
"{Gender=1,AppointmentDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0556787029413627,0.857103064066852,6.61127994710845,6154
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0646176952237915,0.95994623655914,1.41381807832863,7142
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0646176952237915,0.933228799163727,4.76275474373963,7142
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0638848426176409,0.959375,1.4129767556133,7061
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0638848426176409,0.932884132646321,4.7609957302027,7061
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0646900757281026,0.959345230108681,1.41293291023016,7150
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0646900757281026,0.932324944582084,4.75814190099386,7150
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0702452794339845,0.95899209486166,1.41241280923146,7764
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0702452794339845,0.934633441675695,4.76992336926119,7764
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0711771784269907,0.958922476840566,1.41231027513835,7867
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0711771784269907,0.934323040380048,4.76833922907538,7867
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0702633745600623,0.95841046525978,1.41155617954251,7766
"{ScheduledDay=22,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0702633745600623,0.933974744437763,4.7665616926847,7766
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0734752594388701,0.959475425330813,1.41312466300938,8121
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0734752594388701,0.932269544254391,4.75785916414116,8121
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0744795389361875,0.959552395384077,1.4132380252464,8232
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0744795389361875,0.931748726655348,4.75520115948819,8232
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0780895165887068,0.959319773257753,1.41289541713451,8631
"{ScheduledDay=22,Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0780895165887068,0.931268882175227,4.75275226209453,8631
"{ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803514073484307,0.958967714069755,1.41237690096592,8881
"{ScheduledDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0803514073484307,0.933564595816251,4.76446848971616,8881
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0516072995738598,1,1.47280964754481,5704
"{Gender=1,ScheduledDay=20,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0516072995738598,0.889582033686837,4.58253325117939,5704
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0515439666325875,1,1.47280964754481,5697
"{Gender=1,ScheduledDay=20,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0515439666325875,0.89043451078462,4.58692464455125,5697
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0549729930243289,1,1.47280964754481,6076
"{Gender=1,ScheduledDay=20,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0549729930243289,0.887007299270073,4.56926993691384,6076
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0661829236295204,1,1.47280964754481,7315
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.0661829236295204,0.890119250425894,4.58530063347422,7315
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0655043564016032,1,1.47280964754481,7240
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0655043564016032,0.888998035363458,4.57952488136731,7240
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0659657821165869,1,1.47280964754481,7291
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0659657821165869,0.888496222276383,4.57693987507186,7291
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0713671772508075,1,1.47280964754481,7888
"{ScheduledDay=20,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0713671772508075,0.892610614461921,4.59813447914955,7888
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0719643164113746,1,1.47280964754481,7954
"{ScheduledDay=20,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0719643164113746,0.891704035874439,4.59346439099059,7954
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0710867027966017,1,1.47280964754481,7857
"{ScheduledDay=20,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0710867027966017,0.890715338397007,4.58837128108716,7857
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0744795389361875,1,1.47280964754481,8232
"{ScheduledDay=20,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0744795389361875,0.887164565147106,4.57008006580976,8232
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0750947732228324,1,1.47280964754481,8300
"{ScheduledDay=20,Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0750947732228324,0.887700534759358,4.57284102373917,8300
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0783971337320293,1,1.47280964754481,8665
"{ScheduledDay=20,Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0783971337320293,0.884635017866258,4.55704952552684,8665
"{ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803514073484307,1,1.47280964754481,8881
"{ScheduledDay=20,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0803514073484307,0.889167000400481,4.58039527653169,8881
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0522044387344269,0.996201657458563,1.4672154120051,5770
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0516253946999376,0.99598533775528,1.46689681425915,5706
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0538058573923114,0.995647078520007,1.46639862279407,5947
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0535977634424168,0.995462947403798,1.4661274327097,5924
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0579767839532422,0.995649471721566,1.46640214752441,6408
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0675581532114325,0.997195512820513,1.46867917177044,7467
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0670333945551766,0.996905274488697,1.46825170595526,7409
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0674676775810436,0.99692513368984,1.46828095477829,7457
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.07331240330417,0.996924212598425,1.46827959818597,8103
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0738823997756204,0.99694786961299,1.46831444046525,8166
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0730952617912365,0.996669133974833,1.46790391592826,8079
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0771033322174672,0.996841735875541,1.46815812567281,8522
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.07781808969754,0.996755128056554,1.46803056884145,8601
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0817628271824984,0.996581385090428,1.46777467852475,9037
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0836718629837053,0.996444348669324,1.46757284996168,9248
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.05955105992201,0.850717332299341,1.25294469434405,6582
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0600577234521882,0.850480461242793,1.25259582836674,6638
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0597139160567101,0.850186783460003,1.25216329689498,6600
"{Gender=1,ScheduledDay=19,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0673048214463434,0.85007427722546,1.25199759662734,7439
"{Gender=1,ScheduledDay=19,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0710686076705239,0.856037489102005,1.26078027260947,7855
"{Gender=1,ScheduledDay=19,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0705348014512291,0.855668971572824,1.2602375164372,7796
"{Gender=1,ScheduledDay=19,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0767957150741448,0.859979736575481,1.26658645272141,8488
"{Gender=1,ScheduledDay=19,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.07945569860758,0.855361838901334,1.25978516847555,8782
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0970170184660762,0.861977491961415,1.26952876612725,10723
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0976141576266433,0.86194775105856,1.2694849634386,10789
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0970713038443095,0.860384923817161,1.26718321640002,10729
"{ScheduledDay=19,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.105937915622427,0.860133695732021,1.26681320525249,11709
"{ScheduledDay=19,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.111755498656437,0.864925425390379,1.27387051092175,12352
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0518696789019878,0.98,1.44335345459391,5733
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.051670632515132,0.980260899416409,1.44373770977144,5711
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0556696553783238,0.97915340547422,1.44210658200878,6153
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0646448379129082,0.983617841409692,1.44868184632539,7145
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.06413817438273,0.983217753120666,1.44809259243344,7089
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647081708541804,0.983363123882854,1.44830669589447,7152
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0700824232992843,0.982620829633388,1.44721343776254,7746
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0706976575859292,0.982769462960634,1.44743234636085,7814
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0700190903580121,0.982231247620256,1.44663965761509,7739
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0738462095234649,0.982071952833594,1.44640504671649,8162
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0746695377600043,0.982266127112592,1.4466910284679,8253
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0781528495299791,0.981367870938423,1.44536806810862,8638
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803061695332362,0.981532677208891,1.44561079637374,8876
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0539506184009337,1,1.47280964754481,5963
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0528106254580329,1,1.47280964754481,5837
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.053842047644467,1,1.47280964754481,5951
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0550453735286401,1,1.47280964754481,6084
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0559863200846852,1,1.47280964754481,6188
"{Gender=0,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0548191844526677,1,1.47280964754481,6059
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.05807630714667,1,1.47280964754481,6419
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0598858197544491,1,1.47280964754481,6619
"{Gender=0,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0597772489979824,1,1.47280964754481,6607
"{Gender=0,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0597772489979824,1,1.47280964754481,6607
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.085861373239118,1,1.47280964754481,9490
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0864132745844907,1,1.47280964754481,9551
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0861328001302849,1,1.47280964754481,9520
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0965194024989369,1,1.47280964754481,10668
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0965736878771703,1,1.47280964754481,10674
"{Gender=1,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0969084477096094,1,1.47280964754481,10711
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.100907470572801,1,1.47280964754481,11153
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.100364616790467,1,1.47280964754481,11093
"{Gender=1,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.107340287893456,1,1.47280964754481,11864
"{Gender=1,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.112497398825626,1,1.47280964754481,12434
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.137025342224072,1,1.47280964754481,15145
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.137722004578067,1,1.47280964754481,15222
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.1371248654175,1,1.47280964754481,15156
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.149284790141775,1,1.47280964754481,16500
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.155925701412325,1,1.47280964754481,17234
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0509377799089815,0.954884667571235,1.40636335069153,5630
"{Gender=1,ScheduledDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0509377799089815,0.932427956276913,4.75866762355905,5630
"{Gender=1,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0509377799089815,0.85653430701354,6.60689282931716,5630
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0627448496747401,0.95959595959596,1.41330218703795,6935
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0627448496747401,0.933127018299246,4.76223530274557,6935
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0634777022808906,0.959649842702777,1.41338154659751,7016
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0634777022808906,0.932482721956406,4.75894712147,7016
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.062753897237779,0.959070796460177,1.41252872170503,6936
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.062753897237779,0.932132777852439,4.75716117364808,6936
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0690329059867725,0.958663148636763,1.41192833405791,7630
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0690329059867725,0.934133202742409,4.76737038830449,7630
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0718828883440245,0.959193528914644,1.41270948324804,7945
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0718828883440245,0.931527728924845,4.75407329246324,7945
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0505215920091923,1,1.47280964754481,5584
"{Gender=1,ScheduledDay=20,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0505215920091923,0.889313584965759,4.5811503824343,5584
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0644729342151691,1,1.47280964754481,7126
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0644729342151691,0.890304847576212,4.58625670619202,7126
