"rules","support","confidence","lift","count"
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0720234646581692,0.982586143015932,1.44672303501649,7956
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0764140353418308,0.982425512104283,1.44648652807847,8441
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0802252317497103,0.981395348837209,1.44496975426796,8862
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Handcap=0} => {SMS_received=0}",0.080949449594438,0.98177426438296,1.44552765532555,8942
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0822168308227115,0.981731704680575,1.4454649920138,9082
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0832669466975666,0.981957937439949,1.44579808865533,9198
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.086788455967555,0.9809679729868,1.44434050207283,9587
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0548685544611819,1,1.47236254581806,6061
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0570774188876014,1,1.47236254581806,6305
"{Gender=0,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0558915121668598,1,1.47236254581806,6174
"{Gender=0,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0569325753186559,1,1.47236254581806,6289
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0612507242178447,1,1.47236254581806,6766
"{Gender=0,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0612507242178447,1,1.47236254581806,6766
"{Gender=0,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0633056923522596,1,1.47236254581806,6993
"{Gender=0,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0612054606025492,1,1.47236254581806,6761
"{Gender=0,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0630250579374276,1,1.47236254581806,6962
"{Gender=0,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0629345307068366,1,1.47236254581806,6952
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0873044611819235,1,1.47236254581806,9644
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0978689889918888,1,1.47236254581806,10811
"{Gender=1,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0982220451911935,1,1.47236254581806,10850
"{Gender=1,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0982854142526072,1,1.47236254581806,10857
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.102096610660487,1,1.47236254581806,11278
"{Gender=1,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.109492685399768,1,1.47236254581806,12095
"{Gender=1,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.10867794032445,1,1.47236254581806,12005
"{Gender=1,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.114372103128621,1,1.47236254581806,12634
"{Gender=1,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.114390208574739,1,1.47236254581806,12636
"{Gender=1,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.121469438006952,1,1.47236254581806,13418
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.139855518539977,1,1.47236254581806,15449
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.139267091541136,1,1.47236254581806,15384
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.140018467555041,1,1.47236254581806,15467
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.151615005793743,1,1.47236254581806,16748
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.152610805330243,1,1.47236254581806,16858
"{AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.151777954808806,1,1.47236254581806,16766
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.158974869640788,1,1.47236254581806,17561
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.160242250869061,1,1.47236254581806,17701
"{AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.167113267670915,1,1.47236254581806,18460
"{AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.1722733198146,1,1.47236254581806,19030
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0518902085747393,0.955014995001666,1.40612830933508,5732
"{Gender=1,ScheduledDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0518902085747393,0.932487392223849,4.76021476475878,5732
"{Gender=1,AppointmentDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0518902085747393,0.856673143027948,6.60419722740172,5732
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0521074739281576,0.955352697095436,1.40662552924959,5756
"{Gender=1,ScheduledDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0521074739281576,0.933203631647211,4.76387106457219,5756
"{Gender=1,AppointmentDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0521074739281576,0.857440786533592,6.61011508434969,5756
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0557104577056779,0.954848719937936,1.40588349215894,6154
"{Gender=1,ScheduledDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0557104577056779,0.932848264362589,4.76205696541194,6154
"{Gender=1,AppointmentDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0557104577056779,0.857341877960435,6.60935258615545,6154
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0646545480880649,0.95994623655914,1.41338888470868,7142
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0646545480880649,0.933228799163727,4.76399954114432,7142
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0639212775202781,0.959375,1.4125478173942,7061
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0639212775202781,0.932884132646321,4.7622400678702,7061
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647269698725377,0.959345230108681,1.41250398532123,7150
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0647269698725377,0.932324944582084,4.75938549278226,7150
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0702853418308227,0.95899209486166,1.41198404220991,7764
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0702853418308227,0.934633441675695,4.7711700402636,7764
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0712177723059096,0.958922476840566,1.41188153924314,7867
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0712177723059096,0.934323040380048,4.76958548604564,7867
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0703034472769409,0.95841046525978,1.41112767256856,7766
"{ScheduledDay=22,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0703034472769409,0.933974744437763,4.76780748507662,7766
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.07351716396292,0.959475425330813,1.41269567988994,8121
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.07351716396292,0.932269544254391,4.75910268203323,8121
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0745220162224797,0.959552395384077,1.41280900771352,8232
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0745220162224797,0.931748726655348,4.75644398268203,8232
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0781340527230591,0.959319773257753,1.41246650360739,8631
"{ScheduledDay=22,Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0781340527230591,0.931268882175227,4.75399444524258,8631
"{ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803972334878331,0.958967714069755,1.41194814484507,8881
"{ScheduledDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0803972334878331,0.933564595816251,4.76571373502687,8881
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0516367323290846,1,1.47236254581806,5704
"{Gender=1,ScheduledDay=20,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0516367323290846,0.889582033686837,4.58227044855131,5704
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0515733632676709,1,1.47236254581806,5697
"{Gender=1,ScheduledDay=20,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0515733632676709,0.89043451078462,4.58666159008218,5697
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0550043453070684,1,1.47236254581806,6076
"{Gender=1,ScheduledDay=20,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0550043453070684,0.887007299270073,4.56900789492046,6076
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0662206691772885,1,1.47236254581806,7315
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.0662206691772885,0.890119250425894,4.58503767214017,7315
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0655417149478563,1,1.47236254581806,7240
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0655417149478563,0.888998035363458,4.57926225126552,7240
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0660034038238702,1,1.47236254581806,7291
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0660034038238702,0.888496222276383,4.57667739321699,7291
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0714078794901506,1,1.47236254581806,7888
"{ScheduledDay=20,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0714078794901506,0.892610614461921,4.59787078181029,7888
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.072005359212051,1,1.47236254581806,7954
"{ScheduledDay=20,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.072005359212051,0.891704035874439,4.59320096147513,7954
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0711272450753187,1,1.47236254581806,7857
"{ScheduledDay=20,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0711272450753187,0.890715338397007,4.58810814365526,7857
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0745220162224797,1,1.47236254581806,8232
"{ScheduledDay=20,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0745220162224797,0.887164565147106,4.56981797735649,8232
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0751376013904983,1,1.47236254581806,8300
"{ScheduledDay=20,Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0751376013904983,0.887700534759358,4.57257877694837,8300
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0784418453070684,1,1.47236254581806,8665
"{ScheduledDay=20,Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0784418453070684,0.884635017866258,4.55678818435898,8665
"{ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803972334878331,1,1.47236254581806,8881
"{ScheduledDay=20,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0803972334878331,0.889167000400481,4.58013259651381,8881
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0522342120509849,0.996201657458563,1.46677000852386,5770
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0516548377752028,0.99598533775528,1.46645150749483,5706
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.053836544032445,0.995647078520007,1.46595346726603,5947
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0536283314020857,0.995462947403798,1.46568235950701,5924
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0580098493626883,0.995649471721566,1.46595699092637,6408
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0675966830822712,0.997195512820513,1.46823332393476,7467
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0670716251448436,0.996905274488697,1.46780598788563,7409
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0675061558516802,0.99692513368984,1.46783522782958,7457
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0733542149478563,0.996924212598425,1.46783387164908,8103
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0739245365005794,0.99694786961299,1.46786870335127,8166
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.073136949594438,0.996669133974833,1.46745830343747,8079
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0771473059096176,0.996841735875541,1.46771243601141,8522
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0778624710312862,0.996755128056554,1.46758491790255,8601
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0818094582850522,0.996581385090428,1.46732910526663,9037
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0837195828505214,0.996444348669324,1.46712733797279,9248
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.059585023174971,0.850717332299341,1.25256433715581,6582
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0600919756662804,0.850480461242793,1.25221557708396,6638
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0597479721900348,0.850186783460003,1.25178317691604,6600
"{Gender=1,ScheduledDay=19,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0673432068366165,0.85007427722546,1.25161752695013,7439
"{Gender=1,ScheduledDay=19,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0711091396292005,0.856037489102005,1.26039753676993,7855
"{Gender=1,ScheduledDay=19,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0705750289687138,0.855668971572824,1.25985494536248,7796
"{Gender=1,ScheduledDay=19,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0768395133256083,0.859979736575481,1.26620195429622,8488
"{Gender=1,ScheduledDay=19,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0795010139049826,0.855361838901334,1.25940273472039,8782
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0970723493626883,0.861977491961415,1.26914337450218,10723
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0976698290845886,0.86194775105856,1.26909958511073,10789
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0971266657010429,0.860384923817161,1.26679853681491,10729
"{ScheduledDay=19,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.105998334298957,0.860133695732021,1.2664286379919,11709
"{ScheduledDay=19,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.111819235225956,0.864925425390379,1.27348380127055,12352
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0518992612977984,0.98,1.4429152949017,5733
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0517001013904983,0.980260899416409,1.44329943343065,5711
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0557014049826188,0.97915340547422,1.44166880083045,6153
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0646817062572422,0.983617841409692,1.44824206909004,7145
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0641747537659328,0.983217753120666,1.44765299407826,7089
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647450753186559,0.983363123882854,1.44786703254376,7152
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.070122392815759,0.982620829633388,1.44677410629287,7746
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0707379779837775,0.982769462960634,1.44699294843697,7814
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0700590237543453,0.982231247620256,1.44620050032821,7739
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.073888325608343,0.982071952833594,1.44596596065059,8162
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0747121234067207,0.982266127112592,1.44625185558634,8253
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0781974217844728,0.981367870938423,1.44492929683895,8638
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0803519698725377,0.981532677208891,1.4451719514189,8876
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0539632821552723,1,1.47236254581806,5961
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0528226390498262,1,1.47236254581806,5835
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0538546494785632,1,1.47236254581806,5949
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0550586616454229,1,1.47236254581806,6082
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0560001448435689,1,1.47236254581806,6186
"{Gender=0,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0548323435689455,1,1.47236254581806,6057
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0580641657010429,1,1.47236254581806,6414
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0598747103128621,1,1.47236254581806,6614
"{Gender=0,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.059766077636153,1,1.47236254581806,6602
"{Gender=0,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.059766077636153,1,1.47236254581806,6602
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0858922363847045,1,1.47236254581806,9488
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0864444524913094,1,1.47236254581806,9549
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0861638180764774,1,1.47236254581806,9518
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0965563441483198,1,1.47236254581806,10666
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0966106604866744,1,1.47236254581806,10672
"{Gender=1,AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.096945611239861,1,1.47236254581806,10709
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.100910703939745,1,1.47236254581806,11147
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.100367540556199,1,1.47236254581806,11087
"{Gender=1,AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.107347190034762,1,1.47236254581806,11858
"{Gender=1,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.112507242178447,1,1.47236254581806,12428
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.137067279837775,1,1.47236254581806,15141
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.137764339513326,1,1.47236254581806,15218
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.137166859791425,1,1.47236254581806,15152
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.149333719582851,1,1.47236254581806,16496
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.155915049246813,1,1.47236254581806,17223
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0509668308227115,0.954884667571235,1.40593642010782,5630
"{Gender=1,ScheduledDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0509668308227115,0.932427956276913,4.75991135275072,5630
"{Gender=1,AppointmentDay=22,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0509668308227115,0.856795008370111,6.60513670211431,5630
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.062780634414832,0.95959595959596,1.41287315002743,6935
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.062780634414832,0.933127018299246,4.76347996438874,6935
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0635139049826188,0.959649842702777,1.41295248549576,7016
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0635139049826188,0.932482721956406,4.76019092371147,7016
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0627896871378911,0.959070796460177,1.41209991949586,6936
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0627896871378911,0.932132777852439,4.7584045091128,6936
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0690722769409038,0.958663148636763,1.41149971410878,7630
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0690722769409038,0.934133202742409,4.76861639205774,7630
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0719238847045191,0.959193528914644,1.41228062616498,7945
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0719238847045191,0.931527728924845,4.75531582087684,7945
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.050550405561993,1,1.47236254581806,5584
"{Gender=1,ScheduledDay=20,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.050550405561993,0.889313584965759,4.58088765911203,5584
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0645097045191193,1,1.47236254581806,7126
"{ScheduledDay=20,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0645097045191193,0.890304847576212,4.58599369002838,7126
