"rules","support","confidence","lift","count"
"{Gender=1,AppointmentDay=22,Diabetes=0} => {Scholarship=0}",0.10206039976825,0.872668163170524,0.967777848932503,11274
"{Gender=1,AppointmentDay=22,Scholarship=0} => {Alcoholism=0}",0.109547001738123,0.98678952947892,1.01774647617605,12101
"{Gender=1,AppointmentDay=22,Alcoholism=0} => {Scholarship=0}",0.109547001738123,0.879369231887217,0.975209248566276,12101
"{Gender=1,AppointmentDay=22,Scholarship=0} => {Handcap=0}",0.109040049246813,0.982222947076572,1.00252502264561,12045
"{Gender=1,AppointmentDay=22,Handcap=0} => {Scholarship=0}",0.109040049246813,0.874283225665965,0.969568932615504,12045
"{Gender=1,AppointmentDay=22,Diabetes=0} => {Alcoholism=0}",0.11478852838934,0.981500116108058,1.01229112662235,12680
"{Gender=1,AppointmentDay=22,Alcoholism=0} => {Diabetes=0}",0.11478852838934,0.921444662451857,0.99274810487742,12680
"{Gender=1,AppointmentDay=22,Diabetes=0} => {Handcap=0}",0.115159690034762,0.984673736357303,1.0050264685612,12721
"{Gender=1,AppointmentDay=22,Handcap=0} => {Diabetes=0}",0.115159690034762,0.923350511722436,0.994801433013822,12721
"{Gender=1,AppointmentDay=22,Alcoholism=0} => {Handcap=0}",0.122483342989571,0.983213429256595,1.00353597761557,13530
"{Gender=1,AppointmentDay=22,Handcap=0} => {Alcoholism=0}",0.122483342989571,0.98207156855629,1.01288050632098,13530
"{AppointmentDay=22,Hipertension=0,SMS_received=0} => {Scholarship=0}",0.0777991019698725,0.895394873932069,0.992981480945628,8594
"{AppointmentDay=22,Scholarship=0,SMS_received=0} => {Hipertension=0}",0.0777991019698725,0.791927755252488,0.986106812564375,8594
"{AppointmentDay=22,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.0852857039397451,0.981558658053761,1.05751385548864,9421
"{AppointmentDay=22,Diabetes=0,SMS_received=0} => {Hipertension=0}",0.0852857039397451,0.846146937309143,1.05362042658172,9421
"{AppointmentDay=22,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.0841903244495944,0.968951864971869,0.999349219564653,9300
"{AppointmentDay=22,Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.0841903244495944,0.799449840969655,0.995473298233294,9300
"{AppointmentDay=22,Hipertension=0,SMS_received=0} => {Handcap=0}",0.0854396002317497,0.983329860387581,1.003654815322,9438
"{AppointmentDay=22,Handcap=0,SMS_received=0} => {Hipertension=0}",0.0854396002317497,0.79895030898163,0.994851282028889,9438
"{AppointmentDay=22,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.0903190179606025,0.919369701437523,0.990512578753482,9977
"{AppointmentDay=22,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.0903190179606025,0.896084066822346,0.993745787059911,9977
"{AppointmentDay=22,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.0949087485515643,0.966089200147438,0.99639674900178,10484
"{AppointmentDay=22,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.0949087485515643,0.901229261583426,0.999451742345511,10484
"{AppointmentDay=22,Scholarship=0,SMS_received=0} => {Handcap=0}",0.0959860225955968,0.977054920751935,0.997250175704231,10603
"{AppointmentDay=22,Handcap=0,SMS_received=0} => {Scholarship=0}",0.0959860225955968,0.897570473207483,0.995394192759532,10603
"{AppointmentDay=22,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.0970632966396292,0.962996227770792,0.993206745821564,10722
"{AppointmentDay=22,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.0970632966396292,0.92168830052437,0.993010596207198,10722
"{AppointmentDay=22,Diabetes=0,SMS_received=0} => {Handcap=0}",0.0987199449594438,0.979432369319202,0.99967676498911,10905
"{AppointmentDay=22,Handcap=0,SMS_received=0} => {Diabetes=0}",0.0987199449594438,0.923135528654872,0.994569814077165,10905
"{AppointmentDay=22,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.103010935689455,0.978165563483194,0.998383774886189,11379
"{AppointmentDay=22,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.103010935689455,0.963260814357064,0.993479632853476,11379
"{AppointmentDay=22,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.137592337775203,0.982355222337125,1.05837205969227,15199
"{AppointmentDay=22,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.137592337775203,0.896907824855423,0.994659324199155,15199
"{AppointmentDay=22,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.137592337775203,0.843873188606962,1.0507891593728,15199
"{AppointmentDay=22,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.136678012746234,0.975827300930714,1.00644034741943,15098
"{AppointmentDay=22,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.136678012746234,0.898743972855527,0.996695588883553,15098
"{AppointmentDay=22,Scholarship=0,Alcoholism=0} => {Hipertension=0}",0.136678012746234,0.79778071334214,0.993394903943392,15098
"{AppointmentDay=22,Scholarship=0,Hipertension=0} => {Handcap=0}",0.138171712050985,0.986491726990693,1.00688203618598,15263
"{AppointmentDay=22,Hipertension=0,Handcap=0} => {Scholarship=0}",0.138171712050985,0.896821199835478,0.994563258158243,15263
"{AppointmentDay=22,Scholarship=0,Handcap=0} => {Hipertension=0}",0.138171712050985,0.798942629815745,0.994841719947318,15263
"{AppointmentDay=22,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.149505721320973,0.974566269326095,1.00513975551649,16515
"{AppointmentDay=22,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.149505721320973,0.983094231799512,1.05916825535454,16515
"{AppointmentDay=22,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.149505721320973,0.850630955446819,1.0592039167472,16515
"{AppointmentDay=22,Hipertension=0,Diabetes=0} => {Handcap=0}",0.151397740440324,0.986899563318777,1.00729830229467,16724
"{AppointmentDay=22,Hipertension=0,Handcap=0} => {Diabetes=0}",0.151397740440324,0.982666431635231,1.05870735105973,16724
"{AppointmentDay=22,Diabetes=0,Handcap=0} => {Hipertension=0}",0.151397740440324,0.849149530337649,1.05735924924721,16724
"{AppointmentDay=22,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.150130359212051,0.987201619143997,1.00760660146842,16584
"{AppointmentDay=22,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.150130359212051,0.974440331394324,1.00500986673833,16584
"{AppointmentDay=22,Alcoholism=0,Handcap=0} => {Hipertension=0}",0.150130359212051,0.806693258099037,1.00449278634967,16584
"{AppointmentDay=22,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.158431706257242,0.971683970906668,1.0021670354257,17501
"{AppointmentDay=22,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.158431706257242,0.924755614266843,0.99631526552592,17501
"{AppointmentDay=22,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.158431706257242,0.901416430594901,0.999659310389077,17501
"{AppointmentDay=22,Scholarship=0,Diabetes=0} => {Handcap=0}",0.16016077636153,0.982288601410249,1.00259203402276,17692
"{AppointmentDay=22,Scholarship=0,Handcap=0} => {Diabetes=0}",0.16016077636153,0.926088777219431,0.997751591600187,17692
"{AppointmentDay=22,Diabetes=0,Handcap=0} => {Scholarship=0}",0.16016077636153,0.898299060675298,0.996202186957234,17692
"{AppointmentDay=22,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.168009487253766,0.980660501981506,1.00093028256244,18559
"{AppointmentDay=22,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.168009487253766,0.971471943048576,1.00194835596166,18559
"{AppointmentDay=22,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.168009487253766,0.902762914680416,1.00115254404523,18559
"{AppointmentDay=22,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.172807430475087,0.983208859129539,1.00353131302619,19089
"{AppointmentDay=22,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.172807430475087,0.969230769230769,0.999636873434304,19089
"{AppointmentDay=22,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.172807430475087,0.92854363264909,1.00039640921632,19089
"{Gender=0,AppointmentDay=19,SMS_received=0} => {Scholarship=0}",0.0509034617612978,0.946951835634894,1.05015749308864,5623
"{Gender=0,AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.0509034617612978,0.77143641103032,1.13583407808135,5623
"{Gender=0,AppointmentDay=19,SMS_received=0} => {Diabetes=0}",0.050640932792584,0.942068036375884,1.01496736145738,5594
"{Gender=0,AppointmentDay=19,Diabetes=0} => {SMS_received=0}",0.050640932792584,0.772012144631521,1.13668176667213,5594
"{Gender=0,AppointmentDay=19,SMS_received=0} => {Alcoholism=0}",0.0506952491309386,0.943078477601886,0.972664148396089,5600
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {SMS_received=0}",0.0506952491309386,0.769865273577124,1.13352079414093,5600
"{Gender=0,AppointmentDay=19,SMS_received=0} => {Handcap=0}",0.0523518974507532,0.973896934994948,0.994026915901595,5783
"{Gender=0,AppointmentDay=19,Handcap=0} => {SMS_received=0}",0.0523518974507532,0.770758363321338,1.13483574603037,5783
"{Gender=0,AppointmentDay=19,Hipertension=0} => {Scholarship=0}",0.0545426564310545,0.942731966828352,1.04547771247015,6025
"{Gender=0,AppointmentDay=19,Scholarship=0} => {Hipertension=0}",0.0545426564310545,0.826588009329126,1.02926568967595,6025
"{Gender=0,AppointmentDay=19,Hipertension=0} => {Diabetes=0}",0.0569959443800695,0.98513534658113,1.06136731614881,6296
"{Gender=0,AppointmentDay=19,Diabetes=0} => {Hipertension=0}",0.0569959443800695,0.868893182445487,1.08194400425713,6296
"{Gender=0,AppointmentDay=19,Hipertension=0} => {Alcoholism=0}",0.0557466685979143,0.963542481614771,0.993770136401012,6158
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {Hipertension=0}",0.0557466685979143,0.846576849051416,1.05415575179926,6158
"{Gender=0,AppointmentDay=19,Hipertension=0} => {Handcap=0}",0.0568601535341831,0.982788296041308,1.00310205710134,6281
"{Gender=0,AppointmentDay=19,Handcap=0} => {Hipertension=0}",0.0568601535341831,0.83713181394109,1.04239481349974,6281
"{Gender=0,AppointmentDay=19,Scholarship=0} => {Diabetes=0}",0.0620926274623407,0.94100699684456,1.01382421632144,6859
"{Gender=0,AppointmentDay=19,Diabetes=0} => {Scholarship=0}",0.0620926274623407,0.946591222743583,1.04975757799722,6859
"{Gender=0,AppointmentDay=19,Scholarship=0} => {Alcoholism=0}",0.0624275782155272,0.94608313897654,0.975763070136545,6896
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {Scholarship=0}",0.0624275782155272,0.948034094033544,1.05135770383224,6896
"{Gender=0,AppointmentDay=19,Scholarship=0} => {Handcap=0}",0.0644372827346466,0.976539991768418,0.996724603386461,7118
"{Gender=0,AppointmentDay=19,Handcap=0} => {Scholarship=0}",0.0644372827346466,0.948687191789951,1.05208198090399,7118
"{Gender=0,AppointmentDay=19,Diabetes=0} => {Alcoholism=0}",0.0622284183082271,0.94866133038918,0.978422142964879,6874
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {Diabetes=0}",0.0622284183082271,0.94500962331592,1.01813657495338,6874
"{Gender=0,AppointmentDay=19,Diabetes=0} => {Handcap=0}",0.0642290701042874,0.979160916367651,0.999399701235701,7095
"{Gender=0,AppointmentDay=19,Handcap=0} => {Diabetes=0}",0.0642290701042874,0.94562175129948,1.0187960707651,7095
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {Handcap=0}",0.0642471755504056,0.975666758317294,0.995833320620193,7097
"{Gender=0,AppointmentDay=19,Handcap=0} => {Alcoholism=0}",0.0642471755504056,0.94588831134213,0.975562130490897,7097
"{Gender=1,AppointmentDay=19,SMS_received=0} => {Hipertension=0}",0.0727838933951333,0.775911986103069,0.966164009749407,8040
"{Gender=1,AppointmentDay=19,SMS_received=0} => {Scholarship=0}",0.0823978852838934,0.878401852924146,0.974136437649715,9102
"{Gender=1,AppointmentDay=19,SMS_received=0} => {Diabetes=0}",0.085747392815759,0.914109245319436,0.984845056812311,9472
"{Gender=1,AppointmentDay=19,SMS_received=0} => {Alcoholism=0}",0.09224724797219,0.983400887859487,1.01425152820166,10190
"{Gender=1,AppointmentDay=19,SMS_received=0} => {Handcap=0}",0.0918489281575898,0.979154603358425,0.999393257739613,10146
"{Gender=1,AppointmentDay=19,Hipertension=0} => {Scholarship=0}",0.0873587775202781,0.87401503487003,0.969271512447625,9650
"{Gender=1,AppointmentDay=19,Scholarship=0} => {Hipertension=0}",0.0873587775202781,0.783788174139051,0.975971422897648,9650
"{Gender=1,AppointmentDay=19,Hipertension=0} => {Diabetes=0}",0.098366888760139,0.984149986414274,1.0603057066153,10866
"{Gender=1,AppointmentDay=19,Diabetes=0} => {Hipertension=0}",0.098366888760139,0.843699044956907,1.0505723160578,10866
"{Gender=1,AppointmentDay=19,Hipertension=0} => {Alcoholism=0}",0.0987471031286211,0.987953989674848,1.01894746709219,10908
"{Gender=1,AppointmentDay=19,Alcoholism=0} => {Hipertension=0}",0.0987471031286211,0.790606653620352,0.984461779528345,10908
"{Gender=1,AppointmentDay=19,Hipertension=0} => {Handcap=0}",0.0986837340672074,0.987319989131419,1.00772741810651,10901
"{Gender=1,AppointmentDay=19,Handcap=0} => {Hipertension=0}",0.0986837340672074,0.7919360697421,0.986117165749744,10901
"{Gender=1,AppointmentDay=19,Scholarship=0} => {Diabetes=0}",0.101906503476246,0.914311241065627,0.98506268343971,11257
"{Gender=1,AppointmentDay=19,Diabetes=0} => {Scholarship=0}",0.101906503476246,0.874058544918084,0.96931976453529,11257
"{Gender=1,AppointmentDay=19,Scholarship=0} => {Alcoholism=0}",0.11007205967555,0.987573099415205,1.01855462778049,12159
"{Gender=1,AppointmentDay=19,Alcoholism=0} => {Scholarship=0}",0.11007205967555,0.881278538812785,0.977326645564769,12159
"{Gender=1,AppointmentDay=19,Scholarship=0} => {Handcap=0}",0.109293525492468,0.980588044184535,1.00085632709768,12073
"{Gender=1,AppointmentDay=19,Handcap=0} => {Scholarship=0}",0.109293525492468,0.877079549582274,0.97267002012947,12073
"{Gender=1,AppointmentDay=19,Diabetes=0} => {Alcoholism=0}",0.114688948435689,0.98369438621011,1.01455423399979,12669
"{Gender=1,AppointmentDay=19,Alcoholism=0} => {Diabetes=0}",0.114688948435689,0.918243096325288,0.989298794425794,12669
"{Gender=1,AppointmentDay=19,Diabetes=0} => {Handcap=0}",0.114652737543453,0.983383803090302,1.00370987299442,12665
"{Gender=1,AppointmentDay=19,Handcap=0} => {Diabetes=0}",0.114652737543453,0.92008717762441,0.991285574847389,12665
"{Gender=1,AppointmentDay=19,Alcoholism=0} => {Handcap=0}",0.122582922943221,0.981445241719214,1.00173124249283,13541
"{Gender=1,AppointmentDay=19,Handcap=0} => {Alcoholism=0}",0.122582922943221,0.983726843443516,1.01458770946131,13541
"{AppointmentDay=19,Hipertension=0,SMS_received=0} => {Scholarship=0}",0.105799174391657,0.900385208012327,0.998515697713774,11687
"{AppointmentDay=19,Scholarship=0,SMS_received=0} => {Hipertension=0}",0.105799174391657,0.793684210526316,0.988293947059912,11687
"{AppointmentDay=19,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.115612326187717,0.983898305084746,1.06003454962334,12771
"{AppointmentDay=19,Diabetes=0,SMS_received=0} => {Hipertension=0}",0.115612326187717,0.847670250896057,1.05551725352807,12771
"{AppointmentDay=19,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.11487905561993,0.977657935285054,1.00832841129489,12690
"{AppointmentDay=19,Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.11487905561993,0.80367321089297,1.00073222977817,12690
"{AppointmentDay=19,Hipertension=0,SMS_received=0} => {Handcap=0}",0.115603273464658,0.98382126348228,1.00415637548215,12770
"{AppointmentDay=19,Handcap=0,SMS_received=0} => {Hipertension=0}",0.115603273464658,0.80168246594262,0.998253358259149,12770
"{AppointmentDay=19,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.122836399188876,0.921494057724958,0.992801322466885,13569
"{AppointmentDay=19,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.122836399188876,0.900637196336121,0.998795149546957,13569
"{AppointmentDay=19,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.129372465237543,0.970526315789474,1.00097306307298,14291
"{AppointmentDay=19,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.129372465237543,0.905066497783407,1.00370718828956,14291
"{AppointmentDay=19,Scholarship=0,SMS_received=0} => {Handcap=0}",0.130214368482039,0.976842105263158,0.997032961421729,14384
"{AppointmentDay=19,Handcap=0,SMS_received=0} => {Scholarship=0}",0.130214368482039,0.903007093979534,1.00142333576977,14384
"{AppointmentDay=19,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.132187862108922,0.969202177087482,0.9996073843161,14602
"{AppointmentDay=19,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.132187862108922,0.924762507916403,0.996322692621452,14602
"{AppointmentDay=19,Diabetes=0,SMS_received=0} => {Handcap=0}",0.13361819235226,0.979689366786141,0.999939074469996,14760
"{AppointmentDay=19,Handcap=0,SMS_received=0} => {Diabetes=0}",0.13361819235226,0.926611840040178,0.998315130188221,14760
"{AppointmentDay=19,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.139665411355736,0.977074097530082,0.997269748857152,15428
"{AppointmentDay=19,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.139665411355736,0.968547931445791,0.998932614087502,15428
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.139638253186559,0.984051036682616,1.06019909993279,15425
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.139638253186559,0.898788020044284,0.996744436653399,15425
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.139638253186559,0.851457275336719,1.06023284857511,15425
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.139067931633835,0.980031897926635,1.01077684841432,15362
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.139067931633835,0.90015234970116,0.998257460820305,15362
"{AppointmentDay=19,Scholarship=0,Alcoholism=0} => {Hipertension=0}",0.139067931633835,0.806192600367358,1.00386936837158,15362
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Handcap=0}",0.139900782155272,0.985901116427432,1.00627921798664,15454
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Scholarship=0}",0.139900782155272,0.899429635665231,0.99745598018356,15454
"{AppointmentDay=19,Scholarship=0,Handcap=0} => {Hipertension=0}",0.139900782155272,0.805273305195144,1.0027246639133,15454
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.152167221900348,0.979431301713087,1.01015741067032,16809
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.152167221900348,0.984940818000703,1.06115773451311,16809
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.152167221900348,0.860103361817531,1.07099893768387,16809
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Handcap=0}",0.153181126882966,0.985957347628482,1.00633661145955,16921
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Diabetes=0}",0.153181126882966,0.984809684553603,1.0610164536675,16921
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Hipertension=0}",0.153181126882966,0.856325910931174,1.06629526360697,16921
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.15223964368482,0.985409586311965,1.00577752818026,16817
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.15223964368482,0.978756838551973,1.00946178867087,16817
"{AppointmentDay=19,Alcoholism=0,Handcap=0} => {Hipertension=0}",0.15223964368482,0.814856090706464,1.01465712872891,16817
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.159518033024334,0.97267608743652,1.00319027601759,17621
"{AppointmentDay=19,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.159518033024334,0.924744161637366,0.996302926666438,17621
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.159518033024334,0.901652765696157,0.999921402998357,17621
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Handcap=0}",0.160984574159907,0.981618458820932,1.00190803990867,17783
"{AppointmentDay=19,Scholarship=0,Handcap=0} => {Diabetes=0}",0.160984574159907,0.926632275545829,0.998337147038861,17783
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Scholarship=0}",0.160984574159907,0.899949392712551,0.99803238411171,17783
"{AppointmentDay=19,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.168878548667439,0.97900813434794,0.999243761285177,18655
"{AppointmentDay=19,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.168878548667439,0.972070241258923,1.00256542361094,18655
"{AppointmentDay=19,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.168878548667439,0.903915108053106,1.00243031178197,18655
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.173694597334878,0.981783758890651,1.00207675665127,19187
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.173694597334878,0.971002024291498,1.00146369520593,19187
"{AppointmentDay=19,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.173694597334878,0.929692799689892,1.00163450136491,19187
"{Scholarship=0,Hipertension=1,SMS_received=1} => {Alcoholism=0}",0.0538727549246813,0.950031928480204,0.979835738605816,5951
"{Hipertension=1,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.0538727549246813,0.917090460779781,1.01704160970582,5951
"{Scholarship=0,Hipertension=1,SMS_received=1} => {Handcap=0}",0.0544611819235226,0.960408684546616,0.980259869808434,6016
"{Hipertension=1,Handcap=0,SMS_received=1} => {Scholarship=0}",0.0544611819235226,0.915259394492621,1.01501098057619,6016
"{Hipertension=1,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.0564527809965238,0.961010941593466,0.980874575218574,6236
"{Hipertension=1,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.0564527809965238,0.948729651605051,0.978492607511394,6236
"{Gender=0,Scholarship=0,Hipertension=1} => {Handcap=0}",0.0535106460023175,0.942442602040816,0.961922437024372,5911
"{Gender=0,Hipertension=1,Handcap=0} => {Scholarship=0}",0.0535106460023175,0.972683890077341,1.07869401286547,5911
"{Gender=1,Hipertension=1,SMS_received=0} => {Scholarship=0}",0.0841269553881808,0.886567448960122,0.983191979378473,9293
"{Gender=1,Hipertension=1,SMS_received=0} => {Alcoholism=0}",0.091776506373117,0.967181835527571,0.997523661858732,10138
"{Gender=1,Hipertension=1,SMS_received=0} => {Handcap=0}",0.0910794466975666,0.959835909177638,0.979675255448258,10061
"{Gender=1,Hipertension=1,Diabetes=0} => {Scholarship=0}",0.0842989571263036,0.876423529411765,0.971942502137792,9312
"{Gender=1,Scholarship=0,Hipertension=1} => {Alcoholism=0}",0.120355953070684,0.977645415104052,1.00831549833857,13295
"{Gender=1,Hipertension=1,Alcoholism=0} => {Scholarship=0}",0.120355953070684,0.896312276680375,0.993998868878212,13295
"{Gender=1,Scholarship=0,Hipertension=1} => {Handcap=0}",0.118020350521437,0.95867343186999,0.978488750294165,13037
"{Gender=1,Hipertension=1,Handcap=0} => {Scholarship=0}",0.118020350521437,0.886207599755285,0.982792911205604,13037
"{Gender=1,Hipertension=1,Diabetes=0} => {Alcoholism=0}",0.0927632531865585,0.964423529411765,0.994678823880912,10247
"{Gender=1,Hipertension=1,Diabetes=0} => {Handcap=0}",0.0928718858632677,0.965552941176471,0.985510455746881,10259
"{Gender=1,Hipertension=1,Alcoholism=0} => {Handcap=0}",0.129019409038239,0.960830580462482,0.980690486109821,14252
"{Gender=1,Hipertension=1,Handcap=0} => {Alcoholism=0}",0.129019409038239,0.968798857997417,0.999191412550667,14252
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.0846429606025492,0.902074288470815,1.00038886637258,9350
"{Scholarship=0,Hipertension=1,SMS_received=0} => {Alcoholism=0}",0.115874855156431,0.940692290732711,0.970203103558207,12800
"{Hipertension=1,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.115874855156431,0.918484500574053,1.0185875820357,12800
"{Scholarship=0,Hipertension=1,SMS_received=0} => {Handcap=0}",0.117069814600232,0.950393179980892,0.970037349583831,12932
"{Hipertension=1,Handcap=0,SMS_received=0} => {Scholarship=0}",0.117069814600232,0.909743228983468,1.00889362346829,12932
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.0865621378910776,0.922527737578389,0.951468703352434,9562
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Handcap=0}",0.0897124855156431,0.956102267245538,0.975864440934435,9910
"{Hipertension=1,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.120102476825029,0.951994833524684,0.971672108535492,13267
"{Hipertension=1,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.120102476825029,0.933309883925431,0.962589100481203,13267
"{Scholarship=0,Hipertension=1,Diabetes=0} => {Alcoholism=0}",0.117142236384705,0.936053240740741,0.96541852017838,12940
"{Hipertension=1,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.117142236384705,0.91101098282174,1.01029954628565,12940
"{Scholarship=0,Hipertension=1,Diabetes=0} => {Handcap=0}",0.119885211471611,0.957971643518518,0.977772456315241,13243
"{Hipertension=1,Diabetes=0,Handcap=0} => {Scholarship=0}",0.119885211471611,0.902849740932642,1.00124883325017,13243
"{Scholarship=0,Hipertension=1,Alcoholism=0} => {Handcap=0}",0.16176310834299,0.952962508666204,0.972659785056443,17869
"{Scholarship=0,Hipertension=1,Handcap=0} => {Alcoholism=0}",0.16176310834299,0.943054675955246,0.972639600059011,17869
"{Hipertension=1,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.16176310834299,0.91621801774086,1.01607408151681,17869
"{Hipertension=1,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.123352404403244,0.959307237397916,0.979135656277301,13626
"{Hipertension=1,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.123352404403244,0.928961003545132,0.958103789733432,13626
"{Gender=0,Hipertension=0,SMS_received=1} => {Scholarship=0}",0.0793652230590962,0.946964787211061,1.05017185622121,8767
"{Gender=0,Scholarship=0,SMS_received=1} => {Hipertension=0}",0.0793652230590962,0.817435897435897,1.01786949876408,8767
"{Gender=0,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.0823345162224797,0.982393605530352,1.05841341306257,9095
"{Gender=0,Diabetes=0,SMS_received=1} => {Hipertension=0}",0.0823345162224797,0.861676930364756,1.07295834200348,9095
"{Gender=0,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.0812844003476246,0.969863901490603,1.00028986792518,8979
"{Gender=0,Alcoholism=0,SMS_received=1} => {Hipertension=0}",0.0812844003476246,0.833472570314676,1.03783833085986,8979
"{Gender=0,Hipertension=0,SMS_received=1} => {Handcap=0}",0.0827056778679027,0.986822207820264,1.00721934789523,9136
"{Gender=0,Handcap=0,SMS_received=1} => {Hipertension=0}",0.0827056778679027,0.826114476896645,1.02867604806465,9136
"{Gender=0,Scholarship=0,SMS_received=1} => {Diabetes=0}",0.0907716541135574,0.934918414918415,1.0072644863508,10027
"{Gender=0,Diabetes=0,SMS_received=1} => {Scholarship=0}",0.0907716541135574,0.949976314542871,1.05351160157481,10027
"{Gender=0,Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.0927360950173812,0.955151515151515,0.985115933762483,10244
"{Gender=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.0927360950173812,0.950895757913302,1.05453125253127,10244
