"rules","support","confidence","lift","count"
"{Gender=1,ScheduledDay=20,Hipertension=0} => {Handcap=0}",0.0769300405561993,0.985961248404687,1.00634059286292,8498
"{Gender=1,ScheduledDay=20,Scholarship=0} => {Alcoholism=0}",0.086878983198146,0.987041036717063,1.01800587354267,9597
"{Gender=1,ScheduledDay=20,Scholarship=0} => {Handcap=0}",0.0860642381228273,0.977784634372107,0.997994972153718,9507
"{Gender=1,ScheduledDay=20,Diabetes=0} => {Alcoholism=0}",0.090074594438007,0.981552727631449,1.0123453886417,9950
"{Gender=1,ScheduledDay=20,Diabetes=0} => {Handcap=0}",0.0901198580533024,0.982045970208148,1.0023443877505,9955
"{Gender=1,ScheduledDay=20,Alcoholism=0} => {Handcap=0}",0.0962213933951333,0.979089904200442,0.999327221281174,10629
"{Gender=1,ScheduledDay=20,Handcap=0} => {Alcoholism=0}",0.0962213933951333,0.981440443213296,1.01222958170669,10629
"{ScheduledDay=20,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.0822983053302433,0.982173725151253,1.05817651784949,9091
"{ScheduledDay=20,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.0813839803012746,0.971261884183232,1.00173170726039,8990
"{ScheduledDay=20,Hipertension=0,SMS_received=0} => {Handcap=0}",0.0821987253765933,0.980985306828003,1.00126180096878,9080
"{ScheduledDay=20,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.0910975521436848,0.967410113439723,0.997759101163407,10063
"{ScheduledDay=20,Scholarship=0,SMS_received=0} => {Handcap=0}",0.0916588209733488,0.973370505671986,0.9934896055379,10125
"{ScheduledDay=20,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.0925821987253766,0.965996032870502,0.996300658939041,10227
"{ScheduledDay=20,Diabetes=0,SMS_received=0} => {Handcap=0}",0.0936142091541136,0.976763955794843,0.996953196641517,10341
"{ScheduledDay=20,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.0975883545770568,0.97397903867004,0.994110716620134,10780
"{ScheduledDay=20,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.0975883545770568,0.964480629864901,0.994737715653911,10780
"{ScheduledDay=20,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.109583212630359,0.98151301386524,1.05746467925105,12105
"{ScheduledDay=20,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.108985732908459,0.976161517878862,1.00678504921357,12039
"{ScheduledDay=20,Scholarship=0,Hipertension=0} => {Handcap=0}",0.109791425260718,0.98337792913322,1.00370387762547,12128
"{ScheduledDay=20,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.118907517381228,0.974334248201172,1.0049004555693,13135
"{ScheduledDay=20,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.118907517381228,0.982056074766355,1.05804976341549,13135
"{ScheduledDay=20,Hipertension=0,Diabetes=0} => {Handcap=0}",0.120048160486674,0.983680735850456,1.00401294321181,13261
"{ScheduledDay=20,Hipertension=0,Handcap=0} => {Diabetes=0}",0.120048160486674,0.981569207994078,1.05752522180687,13261
"{ScheduledDay=20,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.119106677288528,0.983700934579439,1.0040335594388,13157
"{ScheduledDay=20,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.119106677288528,0.973871206513694,1.00442288762631,13157
"{ScheduledDay=20,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.1253983198146,0.971388499298738,1.00186229446646,13852
"{ScheduledDay=20,Scholarship=0,Diabetes=0} => {Handcap=0}",0.126394119351101,0.979102384291725,0.999339959329937,13962
"{ScheduledDay=20,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.132821552723059,0.976570820021299,0.996756068844492,14672
"{ScheduledDay=20,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.132821552723059,0.969857218402961,1.00028297517987,14672
"{ScheduledDay=20,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.136125796639629,0.979800612497557,1.00005261957672,15037
"{ScheduledDay=20,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.136125796639629,0.968566827697262,0.998952103140409,15037
"{Gender=1,ScheduledDay=19,AppointmentDay=19} => {SMS_received=0}",0.060426926419467,0.995674224343675,1.46599343576008,6675
"{Gender=1,ScheduledDay=19,AppointmentDay=19} => {Alcoholism=0}",0.0596121813441483,0.982249403341289,1.01306392002812,6585
"{Gender=1,ScheduledDay=19,AppointmentDay=19} => {Handcap=0}",0.0593134414831981,0.977326968973747,0.99752784703185,6552
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0} => {SMS_received=0}",0.0766041425260718,0.996819413358464,1.46767956917333,8462
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.0868518250289687,0.996675670060253,1.46746792692484,9594
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0} => {SMS_received=0}",0.0887710023174971,0.996544715447155,1.46727511425731,9806
"{ScheduledDay=19,AppointmentDay=19,SMS_received=0} => {Alcoholism=0}",0.0929805185399768,0.964956783164224,0.995228806538064,10271
"{ScheduledDay=19,AppointmentDay=19,Alcoholism=0} => {SMS_received=0}",0.0929805185399768,0.996410554908809,1.46707758130552,10271
"{ScheduledDay=19,AppointmentDay=19,SMS_received=0} => {Handcap=0}",0.0939582126303592,0.975103344607291,0.995258261419976,10379
"{ScheduledDay=19,AppointmentDay=19,Handcap=0} => {SMS_received=0}",0.0939582126303592,0.996352116732265,1.46699153912313,10379
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0} => {Diabetes=0}",0.0755359212050985,0.982919071739899,1.05897954101898,8344
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0} => {Alcoholism=0}",0.0748207560834299,0.973612910825775,1.0041564888469,8265
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0} => {Handcap=0}",0.0754091830822712,0.98126987866651,1.00155225477023,8330
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0} => {Alcoholism=0}",0.0842717989571263,0.967068356534386,0.99740662287323,9309
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0} => {Handcap=0}",0.0849145422943221,0.974444213588199,0.994585506479961,9380
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0} => {Alcoholism=0}",0.0860099217844728,0.965548780487805,0.995839375633075,9501
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0} => {Handcap=0}",0.0870509849362688,0.977235772357724,0.997434765425666,9616
"{ScheduledDay=19,AppointmentDay=19,Alcoholism=0} => {Handcap=0}",0.0909708140208575,0.974873884361661,0.995024058341509,10049
"{ScheduledDay=19,AppointmentDay=19,Handcap=0} => {Alcoholism=0}",0.0909708140208575,0.964673130459825,0.994936255257639,10049
"{Gender=0,ScheduledDay=19,SMS_received=0} => {Handcap=0}",0.0503150347624565,0.97338003502627,0.99349933185935,5558
"{Gender=0,ScheduledDay=19,Scholarship=0} => {Handcap=0}",0.0539089658169177,0.974950884086444,0.995102649613543,5955
"{Gender=0,ScheduledDay=19,Diabetes=0} => {Handcap=0}",0.0536283314020857,0.977719095560323,0.997928078686239,5924
"{Gender=0,ScheduledDay=19,Alcoholism=0} => {Handcap=0}",0.0535378041714948,0.973978919631094,0.99411059512071,5914
"{Gender=1,ScheduledDay=19,SMS_received=0} => {Alcoholism=0}",0.0892145857473928,0.982552342971087,1.01337636329136,9855
"{Gender=1,ScheduledDay=19,SMS_received=0} => {Handcap=0}",0.0888796349942063,0.978863409770688,0.99909604532057,9818
"{Gender=1,ScheduledDay=19,Hipertension=0} => {Diabetes=0}",0.0802523899188876,0.981401527731651,1.05734456607187,8865
"{Gender=1,ScheduledDay=19,Hipertension=0} => {Alcoholism=0}",0.0807050260718424,0.986936787335326,1.01789835371424,8915
"{Gender=1,ScheduledDay=19,Hipertension=0} => {Handcap=0}",0.0805601825028969,0.98516550426215,1.00552840107195,8899
"{Gender=1,ScheduledDay=19,Scholarship=0} => {Alcoholism=0}",0.0912333429895713,0.987748701362344,1.01873573860257,10078
"{Gender=1,ScheduledDay=19,Scholarship=0} => {Handcap=0}",0.0904457560834299,0.979221797510536,0.999461840762507,9991
"{Gender=1,ScheduledDay=19,Diabetes=0} => {Alcoholism=0}",0.0946552723059096,0.984001505740636,1.014870988293,10456
"{Gender=1,ScheduledDay=19,Diabetes=0} => {Handcap=0}",0.0944651651216686,0.982025221155656,1.00232320982507,10435
"{Gender=1,ScheduledDay=19,Alcoholism=0} => {Handcap=0}",0.101481025492468,0.980152137798374,1.00041141073632,11210
"{Gender=1,ScheduledDay=19,Handcap=0} => {Alcoholism=0}",0.101481025492468,0.983678483678484,1.01453783258384,11210
"{ScheduledDay=19,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.110551853997682,0.980725987793126,1.05661675134673,12212
"{ScheduledDay=19,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.109900057937428,0.974943784131063,1.00552911348086,12140
"{ScheduledDay=19,Hipertension=0,SMS_received=0} => {Handcap=0}",0.110769119351101,0.982653389013813,1.00296436161052,12236
"{ScheduledDay=19,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.12450210023175,0.96838473454443,0.998764297474566,13753
"{ScheduledDay=19,Scholarship=0,SMS_received=0} => {Handcap=0}",0.125506952491309,0.976200535135896,0.996378130348727,13864
"{ScheduledDay=19,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.126837702780997,0.967209719729394,0.997552420826372,14011
"{ScheduledDay=19,Diabetes=0,SMS_received=0} => {Handcap=0}",0.128358560254925,0.97880712411984,0.999038596272409,14179
"{ScheduledDay=19,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.134505359212051,0.976600499539897,0.996786361824454,14858
"{ScheduledDay=19,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.134505359212051,0.966311134235172,0.996625645467527,14858
"{ScheduledDay=19,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.115078215527231,0.981015588825436,1.05692876235261,12712
"{ScheduledDay=19,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.114725159327926,0.978005865102639,1.00868725615008,12673
"{ScheduledDay=19,Scholarship=0,Hipertension=0} => {Handcap=0}",0.115458429895713,0.984256829757679,1.00460094470282,12754
"{ScheduledDay=19,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.125190107184241,0.977314487632509,1.00797418921644,13829
"{ScheduledDay=19,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.125190107184241,0.981615559341283,1.05757515992466,13829
"{ScheduledDay=19,Hipertension=0,Diabetes=0} => {Handcap=0}",0.126122537659328,0.984593639575972,1.00494471621795,13932
"{ScheduledDay=19,Hipertension=0,Handcap=0} => {Diabetes=0}",0.126122537659328,0.981334084665774,1.05727190411119,13932
"{ScheduledDay=19,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.12549789976825,0.984028960817717,1.00436836582154,13863
"{ScheduledDay=19,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.12549789976825,0.97647390293724,1.0071072342215,13863
"{ScheduledDay=19,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.131961544032445,0.971087868896143,1.00155223287406,14577
"{ScheduledDay=19,Scholarship=0,Diabetes=0} => {Handcap=0}",0.133174608922364,0.980014655918993,1.00027108717266,14711
"{ScheduledDay=19,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.140036573001159,0.977380425854552,0.997582408840652,15469
"{ScheduledDay=19,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.140036573001159,0.970086542079518,1.00051949305602,15469
"{ScheduledDay=19,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.143512818655852,0.980213936808261,1.000474487102,15853
"{ScheduledDay=19,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.143512818655852,0.969069013998411,0.999470043717512,15853
"{Gender=1,ScheduledDay=18,AppointmentDay=18} => {SMS_received=0}",0.057982691193511,0.9796573875803,1.4424108452072,6405
"{Gender=1,ScheduledDay=18,AppointmentDay=18} => {Alcoholism=0}",0.0581999565469293,0.983328234934231,1.01417659605407,6429
"{Gender=1,ScheduledDay=18,AppointmentDay=18} => {Handcap=0}",0.0578740585168019,0.977821963903334,0.998033073268389,6393
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0} => {SMS_received=0}",0.0733451622247972,0.982775351770985,1.44700161890077,8102
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0} => {SMS_received=0}",0.0830768395133256,0.981812346207339,1.44558372557744,9177
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0} => {SMS_received=0}",0.085186123986095,0.982152176182027,1.44608407850412,9410
"{ScheduledDay=18,AppointmentDay=18,SMS_received=0} => {Alcoholism=0}",0.0890516367323291,0.963655956112853,0.993887170750394,9837
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0} => {SMS_received=0}",0.0890516367323291,0.98105116186297,1.44446298625833,9837
"{ScheduledDay=18,AppointmentDay=18,SMS_received=0} => {Handcap=0}",0.0900474362688297,0.974431818181818,0.994572854866497,9947
"{ScheduledDay=18,AppointmentDay=18,Handcap=0} => {SMS_received=0}",0.0900474362688297,0.981450419338925,1.44505083801206,9947
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0} => {Diabetes=0}",0.0732636877172654,0.981683648714216,1.05764851820508,8093
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0} => {Alcoholism=0}",0.0726299971031286,0.97319262493935,1.00372301801334,8023
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0} => {Handcap=0}",0.0732998986095017,0.98216885007278,1.00246980748279,8097
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0} => {Alcoholism=0}",0.0817460892236385,0.966085374986627,0.996392803840405,9030
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0} => {Handcap=0}",0.082452201622248,0.974430298491495,0.994571303764906,9108
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0} => {Alcoholism=0}",0.0837467410196987,0.965556831228473,0.995847678936567,9251
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0} => {Handcap=0}",0.0847968568945539,0.977664126917858,0.997871973868391,9367
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0} => {Handcap=0}",0.0884722624565469,0.974668395332602,0.994814321953122,9773
"{ScheduledDay=18,AppointmentDay=18,Handcap=0} => {Alcoholism=0}",0.0884722624565469,0.964282190429206,0.994533050899796,9773
"{Gender=0,ScheduledDay=18,Hipertension=0} => {Diabetes=0}",0.051021147161066,0.983595113438045,1.05970789633103,5636
"{Gender=0,ScheduledDay=18,Hipertension=0} => {Handcap=0}",0.0509668308227115,0.982547993019197,1.00285678713142,5630
"{Gender=0,ScheduledDay=18,Scholarship=0} => {Handcap=0}",0.0579193221320973,0.975602317779811,0.995767548127815,6398
"{Gender=0,ScheduledDay=18,Diabetes=0} => {Handcap=0}",0.0577744785631518,0.978684250881767,0.998913183303644,6382
"{Gender=0,ScheduledDay=18,Alcoholism=0} => {Handcap=0}",0.0574033169177289,0.976289453425712,0.996468886536796,6341
"{Gender=1,ScheduledDay=18,SMS_received=0} => {Alcoholism=0}",0.085656865585168,0.982044628956928,1.01285272158928,9462
"{Gender=1,ScheduledDay=18,SMS_received=0} => {Handcap=0}",0.0854124420625724,0.979242345614945,0.999482813586345,9435
"{Gender=1,ScheduledDay=18,Hipertension=0} => {Diabetes=0}",0.08753983198146,0.983123220821472,1.05919948761166,9670
"{Gender=1,ScheduledDay=18,Hipertension=0} => {Alcoholism=0}",0.0879834154113557,0.988104920699471,1.01910313303095,9719
"{Gender=1,ScheduledDay=18,Hipertension=0} => {Handcap=0}",0.0879290990730012,0.987494916632778,1.00790596127513,9713
"{Gender=1,ScheduledDay=18,Scholarship=0} => {Alcoholism=0}",0.098366888760139,0.987818181818182,1.01880739875601,10866
"{Gender=1,ScheduledDay=18,Scholarship=0} => {Handcap=0}",0.097706039976825,0.981181818181818,1.0014623741177,10793
"{Gender=1,ScheduledDay=18,Diabetes=0} => {Alcoholism=0}",0.103155779258401,0.98376931710265,1.01463151557764,11395
"{Gender=1,ScheduledDay=18,Diabetes=0} => {Handcap=0}",0.103173884704519,0.983941983941984,1.00427959117565,11397
"{Gender=1,ScheduledDay=18,Alcoholism=0} => {Handcap=0}",0.110207850521437,0.981220278874829,1.00150162977472,12174
"{Gender=1,ScheduledDay=18,Handcap=0} => {Alcoholism=0}",0.110207850521437,0.982804553160572,1.01363648566187,12174
"{ScheduledDay=18,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.106695393974508,0.982002999500083,1.05799258106678,11786
"{ScheduledDay=18,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.106016439745075,0.975754040993168,1.00636478921674,11711
"{ScheduledDay=18,Hipertension=0,SMS_received=0} => {Handcap=0}",0.106930764774044,0.984169305115814,1.00451161096873,11812
"{ScheduledDay=18,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.119142888180765,0.968005295675199,0.998372955085385,13161
"{ScheduledDay=18,Scholarship=0,SMS_received=0} => {Handcap=0}",0.120247320393975,0.976978523095028,0.997172198944526,13283
"{ScheduledDay=18,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.122266077636153,0.967339922647185,0.99768670838903,13506
"{ScheduledDay=18,Diabetes=0,SMS_received=0} => {Handcap=0}",0.123868409617613,0.980017189514396,1.00027367313626,13683
"{ScheduledDay=18,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.12920951622248,0.977401903718414,0.997604330641623,14273
"{ScheduledDay=18,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.12920951622248,0.966154470994382,0.996464067485093,14273
"{ScheduledDay=18,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.124230518539977,0.983093344795473,1.05916729971215,13723
"{ScheduledDay=18,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.123542511587486,0.977648828712658,1.00831901903678,13647
"{ScheduledDay=18,Scholarship=0,Hipertension=0} => {Handcap=0}",0.124583574739282,0.98588724120639,1.00626505597146,13762
"{ScheduledDay=18,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.135446842410197,0.977525153534562,1.008191463998,14962
"{ScheduledDay=18,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.135446842410197,0.983824302998422,1.05995482109058,14962
"{ScheduledDay=18,Hipertension=0,Diabetes=0} => {Handcap=0}",0.13661464368482,0.985953220959101,1.0063323994939,15091
"{ScheduledDay=18,Hipertension=0,Handcap=0} => {Diabetes=0}",0.13661464368482,0.983575571922049,1.05968684264895,15091
"{ScheduledDay=18,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.135691265932793,0.985599684376644,1.00597155548044,14989
"{ScheduledDay=18,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.135691265932793,0.976927589128593,1.00757515317356,14989
"{ScheduledDay=18,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.142734284472769,0.970336636100683,1.0007774328711,15767
"{ScheduledDay=18,Scholarship=0,Diabetes=0} => {Handcap=0}",0.144445249130939,0.981968121115146,1.00226492955421,15956
"{ScheduledDay=18,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.150881735225956,0.979317233680005,0.999559249551665,16667
"{ScheduledDay=18,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.150881735225956,0.969518934326101,0.999934078665581,16667
"{ScheduledDay=18,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.155942207415991,0.982042072857876,1.00234040984387,17226
"{ScheduledDay=18,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.155942207415991,0.968895888407672,0.999291486938537,17226
"{Gender=1,AppointmentDay=18,SMS_received=1} => {Alcoholism=0}",0.0536917004634994,0.986198869304955,1.01713728617888,5931
"{Gender=1,AppointmentDay=18,SMS_received=1} => {Handcap=0}",0.0537822276940904,0.987861656135683,1.00828028110704,5941
"{AppointmentDay=18,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.0638398030127462,0.987260254794904,1.06365665449785,7052
"{AppointmentDay=18,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.0635863267670915,0.983340333193336,1.01418907385222,7024
"{AppointmentDay=18,Hipertension=0,SMS_received=1} => {Handcap=0}",0.0641113847045191,0.991460170796584,1.01195317533401,7082
"{AppointmentDay=18,Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.0703668163383546,0.977121307353865,1.00777494860638,7773
"{AppointmentDay=18,Scholarship=0,SMS_received=1} => {Handcap=0}",0.0709099797219003,0.984663733500943,1.00501625895061,7833
"{AppointmentDay=18,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.0734356894553882,0.977349397590361,1.00801019434775,8112
"{AppointmentDay=18,Diabetes=0,SMS_received=1} => {Handcap=0}",0.0742323290845886,0.987951807228916,1.00837229557998,8200
"{AppointmentDay=18,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.0771654113557358,0.985319616229338,1.00568569845933,8524
"{AppointmentDay=18,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.0771654113557358,0.976515064726773,1.00714968731306,8524
"{Gender=0,AppointmentDay=18,Hipertension=0} => {Diabetes=0}",0.0542620220162225,0.983106445793013,1.05918141449409,5994
"{Gender=0,AppointmentDay=18,Hipertension=0} => {Alcoholism=0}",0.0529312717265353,0.958996227652944,0.989081260190607,5847
"{Gender=0,AppointmentDay=18,Hipertension=0} => {Handcap=0}",0.0541714947856315,0.981466294899131,1.00175273083184,5984
"{Gender=0,AppointmentDay=18,Scholarship=0} => {Handcap=0}",0.0615947276940904,0.972972972972973,0.993083856029332,6804
"{Gender=0,AppointmentDay=18,Handcap=0} => {Scholarship=0}",0.0615947276940904,0.950013962580285,1.05355335276753,6804
"{Gender=0,AppointmentDay=18,Diabetes=0} => {Handcap=0}",0.0612054606025492,0.976317689530686,0.99649770626847,6761
"{Gender=0,AppointmentDay=18,Alcoholism=0} => {Handcap=0}",0.0611420915411356,0.973619720340205,0.993743971353363,6754
"{Gender=1,AppointmentDay=18,SMS_received=0} => {Alcoholism=0}",0.0673884704519119,0.98335535006605,1.01420456182492,7444
"{Gender=1,AppointmentDay=18,SMS_received=0} => {Handcap=0}",0.0670082560834299,0.9778071334214,0.998017936247531,7402
"{Gender=1,AppointmentDay=18,Hipertension=0} => {Diabetes=0}",0.0943293742757822,0.984784046876477,1.06098883208976,10420
"{Gender=1,AppointmentDay=18,Hipertension=0} => {Alcoholism=0}",0.0947095886442642,0.988753425952178,1.01977198278665,10462
"{Gender=1,AppointmentDay=18,Hipertension=0} => {Handcap=0}",0.094691483198146,0.988564407900955,1.00899755841307,10460
"{Gender=1,AppointmentDay=18,Scholarship=0} => {Alcoholism=0}",0.105962123406721,0.989015631601183,1.02004241418801,11705
"{Gender=1,AppointmentDay=18,Scholarship=0} => {Handcap=0}",0.105210747392816,0.982002534854246,1.00230005460873,11622
"{Gender=1,AppointmentDay=18,Diabetes=0} => {Alcoholism=0}",0.111701549826188,0.985543130990415,1.01646097645023,12339
"{Gender=1,AppointmentDay=18,Diabetes=0} => {Handcap=0}",0.111647233487833,0.985063897763578,1.00542469441596,12333
"{Gender=1,AppointmentDay=18,Alcoholism=0} => {Handcap=0}",0.118916570104287,0.982130841121495,1.00243101290477,13136
"{Gender=1,AppointmentDay=18,Handcap=0} => {Alcoholism=0}",0.118916570104287,0.984486247470584,1.01537093703868,13136
"{AppointmentDay=18,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.0847515932792584,0.98185631882538,1.05783454991443,9362
"{AppointmentDay=18,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.084054533603708,0.973780807551127,1.00432965272378,9285
"{AppointmentDay=18,Hipertension=0,SMS_received=0} => {Handcap=0}",0.0847515932792584,0.98185631882538,1.00215081636493,9362
"{AppointmentDay=18,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.0951984356894554,0.967166375425366,0.997507716751826,10516
"{AppointmentDay=18,Scholarship=0,SMS_received=0} => {Handcap=0}",0.0958954953650058,0.974248137588522,0.994385377683743,10593
"{AppointmentDay=18,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.0974797219003476,0.966173171825931,0.996483354987485,10768
"{AppointmentDay=18,Diabetes=0,SMS_received=0} => {Handcap=0}",0.0986203650057937,0.977478689995514,0.997682704054112,10894
"{AppointmentDay=18,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.102893250289687,0.974701998113369,0.994848619287195,11366
"{AppointmentDay=18,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.102893250289687,0.965183423913043,0.995462557319339,11366
"{AppointmentDay=18,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.133400926998841,0.98436873747495,1.06054138512077,14736
"{AppointmentDay=18,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.132694814600232,0.979158316633267,1.00987586167255,14658
"{AppointmentDay=18,Scholarship=0,Hipertension=0} => {Handcap=0}",0.133636297798378,0.986105544422178,1.00648787140964,14762
"{AppointmentDay=18,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.145368626882966,0.978311197758011,1.0090021675114,16058
"{AppointmentDay=18,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.145368626882966,0.984609724691888,1.06080102046586,16058
"{AppointmentDay=18,Hipertension=0,Diabetes=0} => {Handcap=0}",0.14653642815759,0.986170342390642,1.00655400872093,16187
"{AppointmentDay=18,Hipertension=0,Handcap=0} => {Diabetes=0}",0.14653642815759,0.984371199221601,1.06054403736287,16187
"{AppointmentDay=18,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.145558734067207,0.985897357287387,1.00627538114698,16079
"{AppointmentDay=18,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.145558734067207,0.977803454147409,1.00847849528439,16079
"{AppointmentDay=18,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.153597552143685,0.972376640495157,1.00288143501323,16967
"{AppointmentDay=18,Scholarship=0,Diabetes=0} => {Handcap=0}",0.155091251448436,0.981832769786234,1.00212678057847,17132
"{AppointmentDay=18,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.162070900926999,0.978894417409372,0.999127693872221,17903
"{AppointmentDay=18,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.162070900926999,0.971616194507761,1.00209713278781,17903
"{AppointmentDay=18,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.167846538238702,0.982044491525424,1.00234287850411,18541
"{AppointmentDay=18,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.167846538238702,0.971038022415418,1.00150082264058,18541
"{Gender=0,AppointmentDay=20,Hipertension=0} => {SMS_received=0}",0.0580189020857474,1,1.47236254581806,6409
"{Gender=0,AppointmentDay=20,SMS_received=0} => {Scholarship=0}",0.0648265498261877,0.950996015936255,1.05464243739843,7161
"{Gender=0,AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.0648265498261877,1,1.47236254581806,7161
"{Gender=0,AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.0644825463499421,1,1.47236254581806,7123
"{Gender=0,AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.0645006517960603,1,1.47236254581806,7125
"{Gender=0,AppointmentDay=20,SMS_received=0} => {Handcap=0}",0.0665646726535342,0.976494023904382,0.9966776853888,7353
"{Gender=0,AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.0665646726535342,1,1.47236254581806,7353
"{Gender=0,AppointmentDay=20,Hipertension=0} => {Diabetes=0}",0.0570774188876014,0.983772819472617,1.05989935365477,6305
"{Gender=0,AppointmentDay=20,Hipertension=0} => {Alcoholism=0}",0.0558915121668598,0.963332813231393,0.993553890431661,6174
"{Gender=0,AppointmentDay=20,Hipertension=0} => {Handcap=0}",0.0569325753186559,0.981276330160711,1.00155883961371,6289
"{Gender=0,AppointmentDay=20,Scholarship=0} => {Handcap=0}",0.0633056923522596,0.976539589442815,0.996724192744982,6993
