"rules","support","confidence","lift","count"
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 1,18),Scholarship=0} => {Handcap=0}",0.0584262746234067,0.982643118148599,1.00295387845147,6454
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 1,18),Diabetes=0} => {Alcoholism=0}",0.0596121813441483,0.975555555555556,1.00616007701756,6585
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 1,18),Diabetes=0} => {Handcap=0}",0.0603001882966396,0.986814814814815,1.00721180207992,6661
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 1,18),Alcoholism=0} => {Handcap=0}",0.0627444235225956,0.983818310858765,1.00415336182933,6931
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 1,18),Handcap=0} => {Alcoholism=0}",0.0627444235225956,0.975098480585256,1.00568866297589,6931
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Hipertension=0} => {Diabetes=0}",0.0519988412514484,0.982216142270862,1.05822221730039,5744
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Hipertension=0} => {Alcoholism=0}",0.0515462050984936,0.973666210670315,1.00421146078098,5694
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Hipertension=0} => {Handcap=0}",0.0522885283893395,0.987688098495212,1.00810313611368,5776
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Scholarship=0} => {Alcoholism=0}",0.0581818511008111,0.97011320754717,1.00054699505612,6427
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Scholarship=0} => {Handcap=0}",0.0586978563151796,0.978716981132076,0.998946590072473,6484
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Diabetes=0} => {Alcoholism=0}",0.0593587050984936,0.96611168410196,0.996419938308923,6557
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Diabetes=0} => {Handcap=0}",0.0603454519119351,0.982171799027553,1.00247281739104,6666
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Alcoholism=0} => {Handcap=0}",0.0630431633835458,0.979878992542564,1.00013261969954,6964
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[21,23),Handcap=0} => {Alcoholism=0}",0.0630431633835458,0.965077605321508,0.995353419052837,6964
"{PatientId=[3.17e+13,9.44e+13),Gender=1,SMS_received=1} => {Alcoholism=0}",0.052994640787949,0.985521885521886,1.01643906448209,5854
"{PatientId=[3.17e+13,9.44e+13),Gender=1,SMS_received=1} => {Handcap=0}",0.0531032734646582,0.987542087542087,1.00795410718443,5866
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=1} => {Diabetes=0}",0.0630341106604867,0.984726347051336,1.0609266673235,6963
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.0627172653534183,0.97977655211427,1.01051349205212,6928
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=1} => {Handcap=0}",0.063441483198146,0.99109036911328,1.0115757300279,7008
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.0707108198146002,0.976252968378953,1.00687936864181,7811
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,SMS_received=1} => {Handcap=0}",0.071253983198146,0.983752030996126,1.00408571199383,7871
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.0723040990730012,0.975451880801172,1.00605314984334,7987
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,SMS_received=1} => {Handcap=0}",0.0732093713789108,0.987664875427455,1.00807943303629,8087
"{PatientId=[3.17e+13,9.44e+13),Alcoholism=0,SMS_received=1} => {Handcap=0}",0.076803302433372,0.983994432846207,1.00433312417348,8484
"{PatientId=[3.17e+13,9.44e+13),Handcap=0,SMS_received=1} => {Alcoholism=0}",0.076803302433372,0.97427652733119,1.00484092391612,8484
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Alcoholism=0}",0.0567062572421784,0.963247731816085,0.993466139895167,6264
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Handcap=0}",0.0574395278099652,0.975703521451638,0.995870843630829,6345
"{PatientId=[3.17e+13,9.44e+13),Gender=1,ScheduledDay=[18,20)} => {Alcoholism=0}",0.0536373841251448,0.980635551142006,1.01139943906251,5925
"{PatientId=[3.17e+13,9.44e+13),Gender=1,ScheduledDay=[18,20)} => {Handcap=0}",0.0536011732329085,0.979973518702416,1.00022909966962,5921
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),SMS_received=0} => {Alcoholism=0}",0.0675695249130939,0.962103634957463,0.992286151142266,7464
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),SMS_received=0} => {Handcap=0}",0.0686286935110081,0.977184841453983,0.997382781804659,7581
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0} => {Diabetes=0}",0.0668905706836617,0.982710466817396,1.05875479378247,7389
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0} => {Alcoholism=0}",0.0662025637311703,0.972602739726027,1.00311462728839,7313
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0} => {Handcap=0}",0.0670806778679027,0.985503391408432,1.00587327218292,7410
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Scholarship=0} => {Alcoholism=0}",0.074739281575898,0.969355406833392,0.999765421090191,8256
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Scholarship=0} => {Handcap=0}",0.0754091830822712,0.978043912175649,0.998259609104668,8330
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Diabetes=0} => {Alcoholism=0}",0.0764140353418308,0.965237278444826,0.995518101341959,8441
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Diabetes=0} => {Handcap=0}",0.077654258400927,0.980903373356204,1.00117817397156,8578
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Alcoholism=0} => {Handcap=0}",0.0810037659327926,0.978779260555677,0.999010156781786,8948
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Handcap=0} => {Alcoholism=0}",0.0810037659327926,0.965576777813748,0.995868251273695,8948
"{PatientId=[3.17e+13,9.44e+13),Gender=0,SMS_received=0} => {Handcap=0}",0.0606441917728853,0.970588235294118,0.990649826970436,6699
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Hipertension=0} => {Diabetes=0}",0.0722678881807648,0.984583127775037,1.06077236542028,7983
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Hipertension=0} => {Alcoholism=0}",0.0701133400926999,0.955229403058707,0.985196265120603,7745
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Hipertension=0} => {Handcap=0}",0.07191483198146,0.979773063640849,1.00002450129841,7944
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Scholarship=0} => {Handcap=0}",0.0819090382387022,0.972903225806452,0.993012667222448,9048
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Diabetes=0} => {Handcap=0}",0.081039976825029,0.975057183313365,0.995211145994322,8952
"{PatientId=[3.17e+13,9.44e+13),Gender=0,Alcoholism=0} => {Handcap=0}",0.0812391367323291,0.97247507585609,0.992575667618682,8974
"{PatientId=[3.17e+13,9.44e+13),Gender=1,AppointmentDay=[17,20)} => {Alcoholism=0}",0.064853707995365,0.981504315659679,1.01229545791969,7164
"{PatientId=[3.17e+13,9.44e+13),Gender=1,AppointmentDay=[17,20)} => {Handcap=0}",0.0648627607184241,0.981641320728867,1.00193137436124,7165
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),SMS_received=0} => {Alcoholism=0}",0.06560508400927,0.962672688629118,0.992873056811388,7247
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),SMS_received=0} => {Handcap=0}",0.0664650926998841,0.97529224229543,0.995451063532413,7342
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Hipertension=0} => {Diabetes=0}",0.0807321842410197,0.98487023743788,1.06108169226897,8918
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Hipertension=0} => {Alcoholism=0}",0.0798269119351101,0.973826615129763,1.00437689734925,8818
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Hipertension=0} => {Handcap=0}",0.0808770278099652,0.986637217007178,1.00703053341108,8934
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Scholarship=0} => {Alcoholism=0}",0.0904185979142526,0.970273945987954,1.00071277608318,9988
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Scholarship=0} => {Handcap=0}",0.091115657589803,0.977754031474645,0.997963736709095,10065
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Diabetes=0} => {Alcoholism=0}",0.0925007242178447,0.966972650705025,0.997307914620181,10218
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Diabetes=0} => {Handcap=0}",0.0938586326767092,0.981167786505158,1.00144805241304,10368
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Alcoholism=0} => {Handcap=0}",0.0978508835457706,0.978898750226408,0.9991321162465,10809
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Handcap=0} => {Alcoholism=0}",0.0978508835457706,0.967075243804241,0.997413726206226,10809
"{PatientId=[3.17e+13,9.44e+13),Gender=1,SMS_received=0} => {Alcoholism=0}",0.104939165701043,0.976744186046512,1.00738599648418,11592
"{PatientId=[3.17e+13,9.44e+13),Gender=1,SMS_received=0} => {Handcap=0}",0.105228852838934,0.979440512301989,0.999685076283431,11624
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Hipertension=0} => {Diabetes=0}",0.123361457126304,0.982267714265119,1.05827778005054,13627
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Hipertension=0} => {Alcoholism=0}",0.123705460602549,0.985006847833922,1.01590786935246,13665
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Hipertension=0} => {Handcap=0}",0.124139991309386,0.988466806026094,1.00889793915443,13713
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Scholarship=0} => {Alcoholism=0}",0.139448146002318,0.98775248477076,1.01873964070172,15404
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Scholarship=0} => {Handcap=0}",0.138515715527231,0.981147803783264,1.0014276566579,15301
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Diabetes=0} => {Alcoholism=0}",0.144925043453071,0.979623057153347,1.01035518174286,16009
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Diabetes=0} => {Handcap=0}",0.145613050405562,0.984273650715947,1.0046181133422,16085
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Alcoholism=0} => {Handcap=0}",0.155127462340672,0.982230883870228,1.00253312348897,17136
"{PatientId=[3.17e+13,9.44e+13),Gender=1,Handcap=0} => {Alcoholism=0}",0.155127462340672,0.979759862778731,1.01049627914914,17136
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=0} => {Diabetes=0}",0.132595234646582,0.982360831656606,1.0583781030734,14647
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.131101535341831,0.971294433266264,1.00176527745299,14482
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,SMS_received=0} => {Handcap=0}",0.1326133400927,0.982494969818913,1.00280266796711,14649
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.148093496523754,0.968331952172369,0.998709859246793,16359
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,SMS_received=0} => {Handcap=0}",0.149170770567787,0.975375873091038,0.995536422936314,16478
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.150990367902665,0.962157484857225,0.992341690387554,16679
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,SMS_received=0} => {Handcap=0}",0.15344365585168,0.977790597057975,0.998001058085433,16950
"{PatientId=[3.17e+13,9.44e+13),Alcoholism=0,SMS_received=0} => {Handcap=0}",0.159563296639629,0.976401506758254,0.99658325595779,17626
"{PatientId=[3.17e+13,9.44e+13),Handcap=0,SMS_received=0} => {Alcoholism=0}",0.159563296639629,0.961960377667412,0.99213839967371,17626
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Hipertension=0} => {Diabetes=0}",0.175921567207416,0.982407360598554,1.05842823252861,19433
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.174961978563152,0.977048683079723,1.00770004600873,19327
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Hipertension=0} => {Handcap=0}",0.176455677867903,0.98539002072696,1.00575755818403,19492
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.190623189455388,0.974409995372513,1.00497857903374,21057
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.190623189455388,0.983512377393741,1.05961875798715,21057
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Diabetes=0} => {Handcap=0}",0.192786790266512,0.985469689958353,1.00583887414009,21296
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Handcap=0} => {Diabetes=0}",0.192786790266512,0.98333102461098,1.05942337172171,21296
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Alcoholism=0} => {Handcap=0}",0.190976245654693,0.985333956095283,1.0057003347234,21096
"{PatientId=[3.17e+13,9.44e+13),Hipertension=0,Handcap=0} => {Alcoholism=0}",0.190976245654693,0.974096135198781,1.00465487263406,21096
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.201703722479722,0.971950793927761,1.00244222905247,22281
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Diabetes=0} => {Handcap=0}",0.203487108922364,0.980544407607747,1.00081178857385,22478
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Alcoholism=0} => {Handcap=0}",0.214051636732329,0.97827885808854,0.998499411236498,23645
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0,Handcap=0} => {Alcoholism=0}",0.214051636732329,0.971087108300136,1.00155144841711,23645
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,Alcoholism=0} => {Handcap=0}",0.219075898030127,0.981107597502635,1.0013866193328,24200
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0,Handcap=0} => {Alcoholism=0}",0.219075898030127,0.966569477173783,0.996892092979952,24200
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Scholarship=0} => {Alcoholism=0}",0.0528497972190035,0.962096242584047,0.992278526859914,5838
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Scholarship=0} => {Handcap=0}",0.0532390643105446,0.969182597231378,0.989215135045478,5881
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Diabetes=0} => {Alcoholism=0}",0.0547961326767092,0.962627226463104,0.992826168434609,6053
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Diabetes=0} => {Handcap=0}",0.0557014049826188,0.978530534351145,0.998756289526319,6153
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Alcoholism=0} => {Handcap=0}",0.057602476825029,0.970561317876754,0.990622353183011,6363
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[26,57),Handcap=0} => {Alcoholism=0}",0.057602476825029,0.961759371221282,0.991931087378507,6363
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Hipertension=0} => {Diabetes=0}",0.0513832560834299,0.983538381562987,1.05964677441699,5676
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Hipertension=0} => {Alcoholism=0}",0.0514556778679027,0.984924623115578,1.01582306513145,5684
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Hipertension=0} => {Handcap=0}",0.0513379924681344,0.982671980592618,1.00298333746831,5671
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Scholarship=0} => {Alcoholism=0}",0.0567696263035921,0.969242658423493,0.999649135607379,6271
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Scholarship=0} => {Handcap=0}",0.0573490005793743,0.979134466769706,0.999372704937297,6335
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Diabetes=0} => {Alcoholism=0}",0.0585258545770568,0.969265367316342,0.999672556909475,6465
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Diabetes=0} => {Handcap=0}",0.0591414397450753,0.979460269865068,0.999705242225829,6533
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Alcoholism=0} => {Handcap=0}",0.0613955677867903,0.978926096997691,0.999160028262383,6782
"{PatientId=[3.92e+04,4.17e+12),Neighbourhood=[ 1,15),Handcap=0} => {Alcoholism=0}",0.0613955677867903,0.96982696982697,1.00025177766439,6782
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Scholarship=0} => {Hipertension=0}",0.0576839513325608,0.999215932256547,1.24422162436634,6372
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Hipertension=0} => {Diabetes=0}",0.0653968713789108,0.999861591695502,1.07723311094364,7224
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Diabetes=0} => {Hipertension=0}",0.0653968713789108,0.999308341402684,1.24433669204511,7224
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Hipertension=0} => {Alcoholism=0}",0.0652972914252607,0.998339100346021,1.02965837298908,7213
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Alcoholism=0} => {Hipertension=0}",0.0652972914252607,0.999307287337213,1.24433537952496,7213
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Hipertension=0} => {Handcap=0}",0.0645549681344148,0.986989619377163,1.00739021976844,7131
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Handcap=0} => {Hipertension=0}",0.0645549681344148,0.99929932735426,1.24432546777055,7131
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Scholarship=0} => {Diabetes=0}",0.0577201622247972,0.999843186451309,1.07721328146062,6376
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Scholarship=0} => {Alcoholism=0}",0.0576748986095017,0.999059118707856,1.03040097931865,6371
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Scholarship=0} => {Handcap=0}",0.0570231025492468,0.987768543202133,1.00818524357397,6299
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Diabetes=0} => {Alcoholism=0}",0.0653335023174971,0.998340019366441,1.02965932084044,7217
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Alcoholism=0} => {Diabetes=0}",0.0653335023174971,0.999861457467442,1.07723296632872,7217
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Diabetes=0} => {Handcap=0}",0.0645911790266512,0.986996818370452,1.00739756756146,7135
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Handcap=0} => {Diabetes=0}",0.0645911790266512,0.999859865470852,1.07723125113988,7135
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Alcoholism=0} => {Handcap=0}",0.0644915990730012,0.986977001939595,1.00737734153451,7124
"{PatientId=[3.92e+04,4.17e+12),Age=[ 0, 19),Handcap=0} => {Alcoholism=0}",0.0644915990730012,0.998318385650224,1.02963700844475,7124
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Hipertension=0} => {Diabetes=0}",0.0540719148319815,0.989890619821014,1.06649056303432,5973
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Hipertension=0} => {Alcoholism=0}",0.0538999130938586,0.986741796486576,1.01769724573399,5954
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Hipertension=0} => {Handcap=0}",0.0539542294322132,0.987736161750083,1.00815219281289,5960
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Scholarship=0} => {Alcoholism=0}",0.0590509125144844,0.981640331075997,1.01243574032696,6523
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Scholarship=0} => {Handcap=0}",0.0591957560834299,0.984048156508653,1.00438795827817,6539
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Diabetes=0} => {Alcoholism=0}",0.0617667294322132,0.981161921196434,1.01194232207054,6823
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Diabetes=0} => {Handcap=0}",0.0620564165701043,0.985763589301122,1.00613884824082,6855
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Alcoholism=0} => {Handcap=0}",0.0640751738122827,0.983602001111729,1.00393258106393,7078
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 1,18),Handcap=0} => {Alcoholism=0}",0.0640751738122827,0.979925238820435,1.01066684326506,7078
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Hipertension=0} => {Diabetes=0}",0.0523790556199305,0.981176869594709,1.0571025233874,5786
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Hipertension=0} => {Alcoholism=0}",0.0521798957126304,0.977446159063931,1.00810999136202,5764
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Hipertension=0} => {Handcap=0}",0.0525148464658169,0.983720535865694,1.00405356587421,5801
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Scholarship=0} => {Alcoholism=0}",0.0584443800695249,0.973608807118082,1.00415225640024,6456
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Scholarship=0} => {Handcap=0}",0.0587521726535342,0.978736238877997,0.998966245866735,6490
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Diabetes=0} => {Alcoholism=0}",0.0601191338354577,0.971616678858815,1.00209763233362,6641
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Diabetes=0} => {Handcap=0}",0.0607347190034762,0.981565471836138,1.0018539577084,6709
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Alcoholism=0} => {Handcap=0}",0.0634867468134415,0.979469273743017,0.999714432209602,7013
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[21,23),Handcap=0} => {Alcoholism=0}",0.0634867468134415,0.972002772002772,1.00249583775129,7013
"{PatientId=[3.92e+04,4.17e+12),Gender=1,SMS_received=1} => {Alcoholism=0}",0.0556380359212051,0.986200256739409,1.01713871713906,6146
"{PatientId=[3.92e+04,4.17e+12),Gender=1,SMS_received=1} => {Handcap=0}",0.0555656141367323,0.984916559691913,1.00527431093727,6138
"{PatientId=[3.92e+04,4.17e+12),Hipertension=0,SMS_received=1} => {Diabetes=0}",0.0647360225955968,0.986072807501379,1.06237731988523,7151
"{PatientId=[3.92e+04,4.17e+12),Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.0646907589803013,0.9853833425262,1.0162961752018,7146
"{PatientId=[3.92e+04,4.17e+12),Hipertension=0,SMS_received=1} => {Handcap=0}",0.0649261297798378,0.988968560397132,1.00941006454682,7172
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.0722497827346466,0.980587295736577,1.01134966981854,7981
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0,SMS_received=1} => {Handcap=0}",0.072476100811124,0.983658926158005,1.00399068272351,8006
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.0749655996523754,0.98,1.0107439498058,8281
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0,SMS_received=1} => {Handcap=0}",0.0754725521436848,0.986627218934911,1.00702032868347,8337
"{PatientId=[3.92e+04,4.17e+12),Alcoholism=0,SMS_received=1} => {Handcap=0}",0.0786047943221321,0.983686416676107,1.0040187414574,8683
"{PatientId=[3.92e+04,4.17e+12),Handcap=0,SMS_received=1} => {Alcoholism=0}",0.0786047943221321,0.979138475417231,1.00985539801024,8683
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Alcoholism=0}",0.0563079374275782,0.964640198511166,0.994902290188391,6220
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Handcap=0}",0.0569144698725377,0.975031017369727,0.995184439213223,6287
"{PatientId=[3.92e+04,4.17e+12),Gender=1,ScheduledDay=[18,20)} => {Alcoholism=0}",0.0547961326767092,0.983907672301691,1.01477421116983,6053
"{PatientId=[3.92e+04,4.17e+12),Gender=1,ScheduledDay=[18,20)} => {Handcap=0}",0.0544611819235226,0.977893368010403,0.998105953263984,6016
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),SMS_received=0} => {Alcoholism=0}",0.0676600521436848,0.967132505175983,0.99747278394607,7474
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),SMS_received=0} => {Handcap=0}",0.0683027954808807,0.976319875776398,0.996499937702828,7545
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0} => {Diabetes=0}",0.067116888760139,0.980687830687831,1.05657564155955,7414
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0} => {Alcoholism=0}",0.0671802578215527,0.981613756613757,1.01240833218724,7421
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0} => {Handcap=0}",0.0673341541135574,0.983862433862434,1.00419839683425,7438
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0} => {Alcoholism=0}",0.0745763325608343,0.969746909947028,1.00016920619574,8238
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0} => {Handcap=0}",0.0752190758980301,0.9781047675103,0.998321722289797,8309
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Diabetes=0} => {Alcoholism=0}",0.0764230880648899,0.970121811077913,1.00055586849147,8442
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Diabetes=0} => {Handcap=0}",0.0772649913093859,0.980809009423121,1.0010818595814,8535
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Alcoholism=0} => {Handcap=0}",0.080759342410197,0.977858160692755,0.998070018228025,8921
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Handcap=0} => {Alcoholism=0}",0.080759342410197,0.968936678614098,0.999333556789921,8921
"{PatientId=[3.92e+04,4.17e+12),Gender=0,SMS_received=0} => {Handcap=0}",0.0591685979142526,0.975959384799164,0.9961319955506,6536
"{PatientId=[3.92e+04,4.17e+12),Gender=0,Hipertension=0} => {Diabetes=0}",0.0707379779837775,0.981905001256597,1.05788699950072,7814
"{PatientId=[3.92e+04,4.17e+12),Gender=0,Hipertension=0} => {Alcoholism=0}",0.0694796494785632,0.964438301080674,0.99469405895742,7675
"{PatientId=[3.92e+04,4.17e+12),Gender=0,Hipertension=0} => {Handcap=0}",0.0708647161066049,0.983664237245539,1.00399610358867,7828
"{PatientId=[3.92e+04,4.17e+12),Gender=0,Scholarship=0} => {Handcap=0}",0.0795100666280417,0.977191811303961,0.997389895718081,8783
