"rules","support","confidence","lift","count"
"{Neighbourhood=[26,57),Scholarship=0} => {Alcoholism=0}",0.221909400347625,0.967554766133807,0.997908291811742,24513
"{Neighbourhood=[26,57),Alcoholism=0} => {Scholarship=0}",0.221909400347625,0.896368888726369,0.99406165091428,24513
"{Neighbourhood=[26,57),Scholarship=0} => {Handcap=0}",0.22335783603708,0.97387014012236,0.993999567191888,24673
"{Neighbourhood=[26,57),Handcap=0} => {Scholarship=0}",0.22335783603708,0.895539181880875,0.993141516618033,24673
"{Neighbourhood=[26,57),Diabetes=0} => {Alcoholism=0}",0.227875144843569,0.967595617912743,0.997950425167251,25172
"{Neighbourhood=[26,57),Alcoholism=0} => {Diabetes=0}",0.227875144843569,0.920466595970308,0.99169435343084,25172
"{Neighbourhood=[26,57),Diabetes=0} => {Handcap=0}",0.230409907300116,0.978358639246589,0.998580841432685,25452
"{Neighbourhood=[26,57),Handcap=0} => {Diabetes=0}",0.230409907300116,0.923814017640013,0.99530080605273,25452
"{Neighbourhood=[26,57),Alcoholism=0} => {Handcap=0}",0.241264122247972,0.974549310710498,0.994692775909195,26651
"{Neighbourhood=[26,57),Handcap=0} => {Alcoholism=0}",0.241264122247972,0.967333309135785,0.997679887402668,26651
"{Neighbourhood=[ 1,15),Hipertension=0} => {Diabetes=0}",0.205161862688297,0.984705626765153,1.06090434365538,22663
"{Neighbourhood=[ 1,15),Diabetes=0} => {Hipertension=0}",0.205161862688297,0.85398296781973,1.0633778356619,22663
"{Neighbourhood=[ 1,15),Hipertension=0} => {Alcoholism=0}",0.204084588644264,0.9795350858136,1.01026445062102,22544
"{Neighbourhood=[ 1,15),Alcoholism=0} => {Hipertension=0}",0.204084588644264,0.812074492993768,1.01119348897628,22544
"{Neighbourhood=[ 1,15),Hipertension=0} => {Handcap=0}",0.205668815179606,0.987138822507061,1.00754250685522,22719
"{Neighbourhood=[ 1,15),Handcap=0} => {Hipertension=0}",0.205668815179606,0.810871582554072,1.00969562737006,22719
"{Neighbourhood=[ 1,15),Scholarship=0} => {Diabetes=0}",0.218071045770568,0.926606916182636,0.998309825311604,24089
"{Neighbourhood=[ 1,15),Diabetes=0} => {Scholarship=0}",0.218071045770568,0.90771723566207,1.00664682274692,24089
"{Neighbourhood=[ 1,15),Scholarship=0} => {Alcoholism=0}",0.22887094438007,0.97249682655691,1.00300539147728,25282
"{Neighbourhood=[ 1,15),Alcoholism=0} => {Scholarship=0}",0.22887094438007,0.910702064046684,1.00995695930902,25282
"{Neighbourhood=[ 1,15),Scholarship=0} => {Handcap=0}",0.230563803592121,0.979689964226642,0.999939684259304,25469
"{Neighbourhood=[ 1,15),Handcap=0} => {Scholarship=0}",0.230563803592121,0.909022771075737,1.00809464484891,25469
"{Neighbourhood=[ 1,15),Diabetes=0} => {Alcoholism=0}",0.233478780417149,0.97185168437712,1.00234001029872,25791
"{Neighbourhood=[ 1,15),Alcoholism=0} => {Diabetes=0}",0.233478780417149,0.929037138431613,1.00092810357661,25791
"{Neighbourhood=[ 1,15),Diabetes=0} => {Handcap=0}",0.23597733198146,0.98225186524983,1.00255453854359,26067
"{Neighbourhood=[ 1,15),Handcap=0} => {Diabetes=0}",0.23597733198146,0.930366193161539,1.00236000352479,26067
"{Neighbourhood=[ 1,15),Alcoholism=0} => {Handcap=0}",0.246333647161066,0.980188033572278,1.00044804845859,27211
"{Neighbourhood=[ 1,15),Handcap=0} => {Alcoholism=0}",0.246333647161066,0.971197087586552,1.00166487790522,27211
"{Age=[ 0, 19),Hipertension=0} => {Scholarship=0}",0.231785921205098,0.888225907167141,0.985031188351448,25604
"{Age=[ 0, 19),Scholarship=0} => {Hipertension=0}",0.231785921205098,0.998946588115953,1.24388623759627,25604
"{Age=[ 0, 19),Hipertension=0} => {Diabetes=0}",0.260573580533024,0.998542982030112,1.07581246432239,28784
"{Age=[ 0, 19),Diabetes=0} => {Hipertension=0}",0.260573580533024,0.998924171438487,1.24385832439558,28784
"{Age=[ 0, 19),Hipertension=0} => {Alcoholism=0}",0.260700318655852,0.999028654686741,1.03036955959923,28798
"{Age=[ 0, 19),Alcoholism=0} => {Hipertension=0}",0.260700318655852,0.998612941258062,1.24347078121484,28798
"{Age=[ 0, 19),Hipertension=0} => {Handcap=0}",0.258536717844728,0.990737528619996,1.01121559649144,28559
"{Age=[ 0, 19),Handcap=0} => {Hipertension=0}",0.258536717844728,0.998601349697542,1.24345634742751,28559
"{Age=[ 0, 19),Scholarship=0} => {Diabetes=0}",0.231622972190035,0.998244313526589,1.07549068418415,25586
"{Age=[ 0, 19),Diabetes=0} => {Scholarship=0}",0.231622972190035,0.88794030886691,0.984714463483599,25586
"{Age=[ 0, 19),Scholarship=0} => {Alcoholism=0}",0.231840237543453,0.999180679645742,1.03052635379059,25610
"{Age=[ 0, 19),Alcoholism=0} => {Scholarship=0}",0.231840237543453,0.888064359525626,0.984852034079981,25610
"{Age=[ 0, 19),Scholarship=0} => {Handcap=0}",0.230102114716107,0.991689750692521,1.0121875005359,25418
"{Age=[ 0, 19),Handcap=0} => {Scholarship=0}",0.230102114716107,0.888772334697017,0.985637169504169,25418
"{Age=[ 0, 19),Diabetes=0} => {Alcoholism=0}",0.260600738702202,0.999028283879924,1.03036917715969,28787
"{Age=[ 0, 19),Alcoholism=0} => {Diabetes=0}",0.260600738702202,0.998231500104029,1.07547687923039,28787
"{Age=[ 0, 19),Diabetes=0} => {Handcap=0}",0.258437137891078,0.990733992712129,1.01121198749806,28548
"{Age=[ 0, 19),Handcap=0} => {Diabetes=0}",0.258437137891078,0.998216720864366,1.07546095634021,28548
"{Age=[ 0, 19),Alcoholism=0} => {Handcap=0}",0.258645350521437,0.990741382897566,1.01121953043507,28571
"{Age=[ 0, 19),Handcap=0} => {Alcoholism=0}",0.258645350521437,0.999020944788279,1.03036160783064,28571
"{ScheduledDay=[ 1,18),Hipertension=0} => {Diabetes=0}",0.214513325608343,0.987209932091822,1.0636024377118,23696
"{ScheduledDay=[ 1,18),Diabetes=0} => {Hipertension=0}",0.214513325608343,0.860077674131611,1.07096695143018,23696
"{ScheduledDay=[ 1,18),Hipertension=0} => {Alcoholism=0}",0.213897740440324,0.98437695288089,1.01525821372717,23628
"{ScheduledDay=[ 1,18),Alcoholism=0} => {Hipertension=0}",0.213897740440324,0.825028806871748,1.02732417398188,23628
"{ScheduledDay=[ 1,18),Hipertension=0} => {Handcap=0}",0.21514701622248,0.990126234220722,1.01059166693115,23766
"{ScheduledDay=[ 1,18),Handcap=0} => {Hipertension=0}",0.21514701622248,0.824378230254258,1.02651407731543,23766
"{ScheduledDay=[ 1,18),Scholarship=0} => {Diabetes=0}",0.225811123986095,0.9390505590483,1.01171638500645,24944
"{ScheduledDay=[ 1,18),Diabetes=0} => {Scholarship=0}",0.225811123986095,0.905375485463323,1.00404985168079,24944
"{ScheduledDay=[ 1,18),Scholarship=0} => {Alcoholism=0}",0.235461326767092,0.979181568346949,1.00989984282452,26010
"{ScheduledDay=[ 1,18),Alcoholism=0} => {Scholarship=0}",0.235461326767092,0.908202102028702,1.00718453335574,26010
"{ScheduledDay=[ 1,18),Scholarship=0} => {Handcap=0}",0.236583864426419,0.983849715770056,1.00418541586502,26134
"{ScheduledDay=[ 1,18),Handcap=0} => {Scholarship=0}",0.236583864426419,0.906517742550904,1.00531660020423,26134
"{ScheduledDay=[ 1,18),Diabetes=0} => {Alcoholism=0}",0.244007097334878,0.97833109506007,1.00902268901923,26954
"{ScheduledDay=[ 1,18),Alcoholism=0} => {Diabetes=0}",0.244007097334878,0.941164146792835,1.01399352688309,26954
"{ScheduledDay=[ 1,18),Diabetes=0} => {Handcap=0}",0.24598964368482,0.986279989837029,1.00666592252726,27173
"{ScheduledDay=[ 1,18),Handcap=0} => {Diabetes=0}",0.24598964368482,0.942557841062819,1.01549506832306,27173
"{ScheduledDay=[ 1,18),Alcoholism=0} => {Handcap=0}",0.255214368482039,0.984391913125458,1.0047388201788,28192
"{ScheduledDay=[ 1,18),Handcap=0} => {Alcoholism=0}",0.255214368482039,0.97790419369385,1.00858239516916,28192
"{AppointmentDay=[21,23),Hipertension=0} => {Diabetes=0}",0.210095596755504,0.982890055903778,1.05894827987277,23208
"{AppointmentDay=[21,23),Diabetes=0} => {Hipertension=0}",0.210095596755504,0.847502191060473,1.05530798576635,23208
"{AppointmentDay=[21,23),Hipertension=0} => {Alcoholism=0}",0.208448001158749,0.975182110791123,1.0057749167765,23026
"{AppointmentDay=[21,23),Alcoholism=0} => {Hipertension=0}",0.208448001158749,0.804233173832559,1.00142949447921,23026
"{AppointmentDay=[21,23),Hipertension=0} => {Handcap=0}",0.210774550984936,0.98606640691174,1.0064479249457,23283
"{AppointmentDay=[21,23),Handcap=0} => {Hipertension=0}",0.210774550984936,0.803887718813659,1.00099933459996,23283
"{AppointmentDay=[21,23),Scholarship=0} => {Diabetes=0}",0.222678881807648,0.924597804841377,0.996145244455261,24598
"{AppointmentDay=[21,23),Diabetes=0} => {Scholarship=0}",0.222678881807648,0.898261758691207,0.996160819533225,24598
"{AppointmentDay=[21,23),Scholarship=0} => {Alcoholism=0}",0.233895205677868,0.971169748909938,1.00163668157667,25837
"{AppointmentDay=[21,23),Alcoholism=0} => {Scholarship=0}",0.233895205677868,0.902413467919388,1.00076501204971,25837
"{AppointmentDay=[21,23),Scholarship=0} => {Handcap=0}",0.236004490150637,0.979927830401443,1.00018246701345,26070
"{AppointmentDay=[21,23),Handcap=0} => {Scholarship=0}",0.236004490150637,0.900113938473224,0.998214863259038,26070
"{AppointmentDay=[21,23),Diabetes=0} => {Alcoholism=0}",0.240395060834299,0.969726847794332,1.00014851466568,26555
"{AppointmentDay=[21,23),Alcoholism=0} => {Diabetes=0}",0.240395060834299,0.927491180887849,0.999262516391255,26555
"{AppointmentDay=[21,23),Diabetes=0} => {Handcap=0}",0.243518250289687,0.98232544551563,1.00262963967807,26900
"{AppointmentDay=[21,23),Handcap=0} => {Diabetes=0}",0.243518250289687,0.928771190829679,1.00064157635628,26900
"{AppointmentDay=[21,23),Alcoholism=0} => {Handcap=0}",0.254091830822711,0.980335999441165,1.00059907271077,28068
"{AppointmentDay=[21,23),Handcap=0} => {Alcoholism=0}",0.254091830822711,0.969098504989124,0.999500459881224,28068
"{Gender=1,SMS_received=1} => {Diabetes=0}",0.203994061413673,0.932389937106918,1.00454034928878,22534
"{Gender=1,SMS_received=1} => {Alcoholism=0}",0.215626810544612,0.985559417411453,1.01647777379873,23819
"{Gender=1,SMS_received=1} => {Handcap=0}",0.215880286790267,0.986717974180735,1.00711295979655,23847
"{Hipertension=0,SMS_received=1} => {Scholarship=0}",0.232428664542294,0.897601734023214,0.995428860604974,25675
"{Scholarship=0,SMS_received=1} => {Hipertension=0}",0.232428664542294,0.803876138889759,1.00098491530253,25675
"{Hipertension=0,SMS_received=1} => {Diabetes=0}",0.255096683082271,0.985141938190463,1.06137441783157,28179
"{Diabetes=0,SMS_received=1} => {Hipertension=0}",0.255096683082271,0.851612318293088,1.0604259077456,28179
"{Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.25440867612978,0.982484967137463,1.01330687378504,28103
"{Alcoholism=0,SMS_received=1} => {Hipertension=0}",0.25440867612978,0.812413274745606,1.0116153393171,28103
"{Hipertension=0,SMS_received=1} => {Handcap=0}",0.256490802433372,0.99052580058733,1.01099949214225,28333
"{Handcap=0,SMS_received=1} => {Hipertension=0}",0.256490802433372,0.811694264596344,1.01072002935759,28333
"{Scholarship=0,SMS_received=1} => {Diabetes=0}",0.269463354577057,0.93196405648267,1.00408151307229,29766
"{Diabetes=0,SMS_received=1} => {Scholarship=0}",0.269463354577057,0.899573876514854,0.997615941443828,29766
"{Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.282598855735805,0.977394408090422,1.0080566168892,31217
"{Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.282598855735805,0.902434088806661,1.00078788035036,31217
"{Scholarship=0,SMS_received=1} => {Handcap=0}",0.284690034762457,0.984626945114124,1.00497871016555,31448
"{Handcap=0,SMS_received=1} => {Scholarship=0}",0.284690034762457,0.900933936858993,0.999124230997428,31448
"{Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.292719800115875,0.977212971078002,1.00786948794779,32335
"{Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.292719800115875,0.934753700277521,1.00708702572375,32335
"{Diabetes=0,SMS_received=1} => {Handcap=0}",0.295806778679027,0.987518510683309,1.00793004300333,32676
"{Handcap=0,SMS_received=1} => {Diabetes=0}",0.295806778679027,0.936114135105713,1.00855273403216,32676
"{Alcoholism=0,SMS_received=1} => {Handcap=0}",0.308480590961761,0.985083256244218,1.00544445302708,34076
"{Handcap=0,SMS_received=1} => {Alcoholism=0}",0.308480590961761,0.976221852976566,1.0068472771064,34076
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {SMS_received=0}",0.211245292584009,0.903476846832895,1.33024547029055,23335
"{ScheduledDay=[18,20),SMS_received=0} => {AppointmentDay=[17,20)}",0.211245292584009,0.756254861291159,1.82037735062794,23335
"{AppointmentDay=[17,20),SMS_received=0} => {ScheduledDay=[18,20)}",0.211245292584009,0.769015291326127,2.25878816052567,23335
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Scholarship=0}",0.210647812862109,0.900921480563729,0.999110417125048,23269
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Diabetes=0}",0.215273754345307,0.920706210314387,0.991952509667107,23780
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Alcoholism=0}",0.225711544032445,0.965347684683289,0.995631971176192,24933
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Handcap=0}",0.228237253765933,0.976149914821124,0.996326463736412,25212
"{Gender=1,ScheduledDay=[18,20)} => {Diabetes=0}",0.201051926419467,0.915835051546392,0.986704409772951,22209
"{Gender=1,ScheduledDay=[18,20)} => {Alcoholism=0}",0.215853128621089,0.983257731958763,1.01410388130315,23844
"{Gender=1,ScheduledDay=[18,20)} => {Handcap=0}",0.215300912514484,0.980742268041237,1.00101373868727,23783
"{ScheduledDay=[18,20),SMS_received=0} => {Hipertension=0}",0.221375289687138,0.79252009333679,0.986844390729047,24454
"{ScheduledDay=[18,20),Hipertension=0} => {SMS_received=0}",0.221375289687138,0.815405135045015,1.200571980508,24454
"{ScheduledDay=[18,20),SMS_received=0} => {Scholarship=0}",0.251647595596755,0.900894477573243,0.999080471153429,27798
"{ScheduledDay=[18,20),Scholarship=0} => {SMS_received=0}",0.251647595596755,0.820750538840828,1.20844235284923,27798
"{ScheduledDay=[18,20),SMS_received=0} => {Diabetes=0}",0.257531865585168,0.921960072595281,0.993303398606897,28448
"{ScheduledDay=[18,20),Diabetes=0} => {SMS_received=0}",0.257531865585168,0.817729742159878,1.20399464495766,28448
"{ScheduledDay=[18,20),SMS_received=0} => {Alcoholism=0}",0.269925043453071,0.966327456572466,0.996642479859023,29817
"{ScheduledDay=[18,20),Alcoholism=0} => {SMS_received=0}",0.269925043453071,0.818900881601714,1.20571898680775,29817
"{ScheduledDay=[18,20),SMS_received=0} => {Handcap=0}",0.272930547508691,0.977087114337568,0.997283034715784,30149
"{ScheduledDay=[18,20),Handcap=0} => {SMS_received=0}",0.272930547508691,0.818999239378464,1.20586380511433,30149
"{ScheduledDay=[18,20),Hipertension=0} => {Scholarship=0}",0.243672146581692,0.897532510836946,0.995352092975387,26917
"{ScheduledDay=[18,20),Scholarship=0} => {Hipertension=0}",0.243672146581692,0.794738551477753,0.98960681024482,26917
"{ScheduledDay=[18,20),Hipertension=0} => {Diabetes=0}",0.266657010428737,0.982194064688229,1.05819843130518,29456
"{ScheduledDay=[18,20),Diabetes=0} => {Hipertension=0}",0.266657010428737,0.846704418063181,1.05431460047041,29456
"{ScheduledDay=[18,20),Hipertension=0} => {Alcoholism=0}",0.265208574739282,0.976858952984328,1.00750436381891,29296
"{ScheduledDay=[18,20),Alcoholism=0} => {Hipertension=0}",0.265208574739282,0.804592018895389,1.00187632761363,29296
"{ScheduledDay=[18,20),Hipertension=0} => {Handcap=0}",0.267417439165701,0.984994998332778,1.00535437086708,29540
"{ScheduledDay=[18,20),Handcap=0} => {Hipertension=0}",0.267417439165701,0.802455720960556,0.9992162138176,29540
"{ScheduledDay=[18,20),Scholarship=0} => {Diabetes=0}",0.282988122827346,0.922967905754525,0.994389220143059,31260
"{ScheduledDay=[18,20),Diabetes=0} => {Scholarship=0}",0.282988122827346,0.898559889620282,0.99649144292642,31260
"{ScheduledDay=[18,20),Scholarship=0} => {Alcoholism=0}",0.297345741599073,0.969795388113024,1.00021920518857,32846
"{ScheduledDay=[18,20),Alcoholism=0} => {Scholarship=0}",0.297345741599073,0.90209002773887,1.00040632101986,32846
"{ScheduledDay=[18,20),Scholarship=0} => {Handcap=0}",0.29998008400927,0.978387315834539,0.998610110751906,33137
"{ScheduledDay=[18,20),Handcap=0} => {Scholarship=0}",0.29998008400927,0.900168423340215,0.998275286280756,33137
"{ScheduledDay=[18,20),Diabetes=0} => {Alcoholism=0}",0.305203505214369,0.969099427980109,0.999501411827707,33714
"{ScheduledDay=[18,20),Alcoholism=0} => {Diabetes=0}",0.305203505214369,0.925928977506797,0.997579426229502,33714
"{ScheduledDay=[18,20),Diabetes=0} => {Handcap=0}",0.309041859791425,0.981287188479117,1.00156992236833,34138
"{ScheduledDay=[18,20),Handcap=0} => {Diabetes=0}",0.309041859791425,0.927360643268499,0.999121877479874,34138
"{ScheduledDay=[18,20),Alcoholism=0} => {Handcap=0}",0.322629997103129,0.978797616105023,0.999028891731502,35639
"{ScheduledDay=[18,20),Handcap=0} => {Alcoholism=0}",0.322629997103129,0.968135390633489,0.998507131301704,35639
"{Gender=0,SMS_received=0} => {Hipertension=0}",0.207886732329085,0.838132778568561,1.04364121259579,22964
"{Gender=0,SMS_received=0} => {Scholarship=0}",0.234818583429896,0.946713383700135,1.04989305293803,25939
"{Gender=0,SMS_received=0} => {Diabetes=0}",0.233388253186559,0.940946749881382,1.01375930731393,25781
"{Gender=0,SMS_received=0} => {Alcoholism=0}",0.233198146002318,0.940180298551042,0.969675049476605,25760
"{Gender=0,SMS_received=0} => {Handcap=0}",0.241363702201622,0.973101208073287,0.99321474168745,26662
"{Gender=0,Hipertension=0} => {Scholarship=0}",0.275130359212051,0.943206504872447,1.04600396910118,30392
"{Gender=0,Scholarship=0} => {Hipertension=0}",0.275130359212051,0.828933013310059,1.03218568381146,30392
"{Gender=0,Hipertension=0} => {Diabetes=0}",0.286844582850521,0.983365402520017,1.05946040987,31686
"{Gender=0,Diabetes=0} => {Hipertension=0}",0.286844582850521,0.872027741083223,1.0858471502279,31686
"{Gender=0,Hipertension=0} => {Alcoholism=0}",0.280100304171495,0.960244553410713,0.990368747646783,30941
"{Gender=0,Alcoholism=0} => {Hipertension=0}",0.280100304171495,0.846932909971806,1.05459911812523,30941
"{Gender=0,Hipertension=0} => {Handcap=0}",0.286464368482039,0.982061945254795,1.00236069299367,31644
"{Gender=0,Handcap=0} => {Hipertension=0}",0.286464368482039,0.838896105617561,1.04459170586773,31644
"{Gender=0,Scholarship=0} => {Diabetes=0}",0.311250724217845,0.937759109753437,1.01032500048575,34382
"{Gender=0,Diabetes=0} => {Scholarship=0}",0.311250724217845,0.946224130339058,1.04935047720839,34382
"{Gender=0,Scholarship=0} => {Alcoholism=0}",0.313387166859791,0.94419594152302,0.973816668699571,34618
"{Gender=0,Alcoholism=0} => {Scholarship=0}",0.313387166859791,0.9475816385186,1.05085593644405,34618
"{Gender=0,Scholarship=0} => {Handcap=0}",0.323761587485516,0.975452760200742,0.995614899265569,35764
"{Gender=0,Handcap=0} => {Scholarship=0}",0.323761587485516,0.948119084859892,1.05145195757332,35764
"{Gender=0,Diabetes=0} => {Alcoholism=0}",0.311567569524913,0.947187362395421,0.976901934564981,34417
"{Gender=0,Alcoholism=0} => {Diabetes=0}",0.311567569524913,0.942079763501492,1.01497999605412,34417
"{Gender=0,Diabetes=0} => {Handcap=0}",0.321724724797219,0.978065830030823,0.99828197999136,35539
"{Gender=0,Handcap=0} => {Diabetes=0}",0.321724724797219,0.942154237692532,1.01506023322411,35539
"{Gender=0,Alcoholism=0} => {Handcap=0}",0.322593786210892,0.975419483754414,0.995580935011111,35635
"{Gender=0,Handcap=0} => {Alcoholism=0}",0.322593786210892,0.944699239150606,0.974335755466953,35635
"{Gender=1,AppointmentDay=[17,20)} => {Hipertension=0}",0.210783603707995,0.78436921003874,0.976694927605277,23284
"{Gender=1,AppointmentDay=[17,20)} => {Scholarship=0}",0.2349724797219,0.874381000505306,0.969677363663743,25956
"{Gender=1,AppointmentDay=[17,20)} => {Diabetes=0}",0.247257024913094,0.920094323732525,0.991293273937283,27313
"{Gender=1,AppointmentDay=[17,20)} => {Alcoholism=0}",0.264466251448436,0.984133400707428,1.01500702098657,29214
"{Gender=1,AppointmentDay=[17,20)} => {Handcap=0}",0.263868771726535,0.981910055583628,1.0022056638361,29148
"{AppointmentDay=[17,20),SMS_received=0} => {Hipertension=0}",0.218116309385863,0.794028473503823,0.988722622611668,24094
"{AppointmentDay=[17,20),SMS_received=0} => {Scholarship=0}",0.247736819235226,0.901858687055102,1.0001497671558,27366
"{AppointmentDay=[17,20),SMS_received=0} => {Diabetes=0}",0.253675405561993,0.92347745847614,0.994938203190367,28022
"{AppointmentDay=[17,20),SMS_received=0} => {Alcoholism=0}",0.265588789107764,0.966846823095175,0.997178139624901,29338
"{AppointmentDay=[17,20),SMS_received=0} => {Handcap=0}",0.268105446118192,0.976008436593725,0.996182061222147,29616
"{AppointmentDay=[17,20),Hipertension=0} => {Scholarship=0}",0.298694597334878,0.898360923546068,0.996270792090926,32995
"{AppointmentDay=[17,20),Scholarship=0} => {Hipertension=0}",0.298694597334878,0.798060178018576,0.993742892783885,32995
"{AppointmentDay=[17,20),Hipertension=0} => {Diabetes=0}",0.32721972769409,0.984153779133086,1.06030979282315,36146
"{AppointmentDay=[17,20),Diabetes=0} => {Hipertension=0}",0.32721972769409,0.849215299313974,1.0574411446413,36146
"{AppointmentDay=[17,20),Hipertension=0} => {Alcoholism=0}",0.325300550405562,0.97838161620562,1.0090747950827,35934
"{AppointmentDay=[17,20),Alcoholism=0} => {Hipertension=0}",0.325300550405562,0.807233516792093,1.00516551536344,35934
"{AppointmentDay=[17,20),Hipertension=0} => {Handcap=0}",0.327817207415991,0.985950773252015,1.00632990119388,36212
"{AppointmentDay=[17,20),Handcap=0} => {Hipertension=0}",0.327817207415991,0.805731704603609,1.00329546191421,36212
"{AppointmentDay=[17,20),Scholarship=0} => {Diabetes=0}",0.346275709733488,0.925188660990712,0.996781822370799,38251
"{AppointmentDay=[17,20),Diabetes=0} => {Scholarship=0}",0.346275709733488,0.898670237759609,0.996613817603781,38251
"{AppointmentDay=[17,20),Scholarship=0} => {Alcoholism=0}",0.36368409617613,0.971700851393189,1.00218444547633,40174
"{AppointmentDay=[17,20),Alcoholism=0} => {Scholarship=0}",0.36368409617613,0.902482309333932,1.00084135629933,40174
"{AppointmentDay=[17,20),Scholarship=0} => {Handcap=0}",0.366372754924681,0.978884481424149,0.999117552514965,40471
"{AppointmentDay=[17,20),Handcap=0} => {Scholarship=0}",0.366372754924681,0.900496184055359,0.998638768728327,40471
"{AppointmentDay=[17,20),Diabetes=0} => {Alcoholism=0}",0.374076622247972,0.97082041161545,1.00127638509009,41322
"{AppointmentDay=[17,20),Alcoholism=0} => {Diabetes=0}",0.374076622247972,0.928271369201393,1.000103077416,41322
"{AppointmentDay=[17,20),Diabetes=0} => {Handcap=0}",0.378394771147161,0.982027065125458,1.00232509190885,41799
"{AppointmentDay=[17,20),Handcap=0} => {Diabetes=0}",0.378394771147161,0.9300447233162,1.00201365762607,41799
"{AppointmentDay=[17,20),Alcoholism=0} => {Handcap=0}",0.394716830822711,0.979490059530495,0.999735647629304,43602
"{AppointmentDay=[17,20),Handcap=0} => {Alcoholism=0}",0.394716830822711,0.97016220546025,1.00059753010122,43602
"{Gender=1,SMS_received=0} => {Hipertension=0}",0.336254345307068,0.779910133120564,0.971142494195036,37144
"{Gender=1,SMS_received=0} => {Scholarship=0}",0.377770133256083,0.876202074497123,0.971696911465447,41730
"{Gender=1,SMS_received=0} => {Diabetes=0}",0.395241888760139,0.916726157980935,0.987664472010202,43660
"{Gender=1,SMS_received=0} => {Alcoholism=0}",0.423232908458864,0.981648679292823,1.01244435043885,46752
"{Gender=1,SMS_received=0} => {Handcap=0}",0.422391005214369,0.979695964389199,0.999945808442334,46659
"{Gender=1,Hipertension=0} => {Scholarship=0}",0.446706619351101,0.873517436714463,0.968719682447458,49345
"{Gender=1,Scholarship=0} => {Hipertension=0}",0.446706619351101,0.783950813421454,0.976173940997695,49345
"{Gender=1,Hipertension=0} => {Diabetes=0}",0.503050767670915,0.983696229421136,1.05981683689434,55569
"{Gender=1,Diabetes=0} => {Hipertension=0}",0.503050767670915,0.839486962564583,1.04532743972331,55569
"{Gender=1,Hipertension=0} => {Alcoholism=0}",0.504580677867903,0.986687909364489,1.01764166809866,55738
"{Gender=1,Alcoholism=0} => {Hipertension=0}",0.504580677867903,0.789814513043602,0.983475407710889,55738
"{Gender=1,Hipertension=0} => {Handcap=0}",0.505096683082271,0.987696937511064,1.00811215782773,55795
"{Gender=1,Handcap=0} => {Hipertension=0}",0.505096683082271,0.791351090687317,0.9853887510335,55795
"{Gender=1,Scholarship=0} => {Diabetes=0}",0.523799608922364,0.919245678698526,0.990378958858421,57861
"{Gender=1,Diabetes=0} => {Scholarship=0}",0.523799608922364,0.874112457322416,0.96937955270323,57861
"{Gender=1,Scholarship=0} => {Alcoholism=0}",0.5626991599073,0.987512709710219,1.01849234356728,62158
"{Gender=1,Alcoholism=0} => {Scholarship=0}",0.5626991599073,0.880786725425458,0.976781230798709,62158
"{Gender=1,Scholarship=0} => {Handcap=0}",0.559322494206257,0.981586807320793,1.00187573418726,61785
"{Gender=1,Handcap=0} => {Scholarship=0}",0.559322494206257,0.876308399285167,0.971814824297614,61785
"{Gender=1,Diabetes=0} => {Alcoholism=0}",0.589196480301275,0.983246215669094,1.01409200373161,65085
"{Gender=1,Alcoholism=0} => {Diabetes=0}",0.589196480301275,0.922262685805784,0.993629428702333,65085
"{Gender=1,Diabetes=0} => {Handcap=0}",0.589803012746234,0.984258391999275,1.0046025392352,65152
"{Gender=1,Handcap=0} => {Diabetes=0}",0.589803012746234,0.92406320029501,0.995569271017146,65152
"{Gender=1,Alcoholism=0} => {Handcap=0}",0.627444235225956,0.982131470434031,1.0024316552249,69310
"{Gender=1,Handcap=0} => {Alcoholism=0}",0.627444235225956,0.983036904660596,1.01387612634848,69310
"{Hipertension=0,SMS_received=0} => {Scholarship=0}",0.489408314020857,0.899414387435949,0.997439070092007,54062
"{Scholarship=0,SMS_received=0} => {Hipertension=0}",0.489408314020857,0.79891826390223,0.994811379561907,54062
"{Hipertension=0,SMS_received=0} => {Diabetes=0}",0.534798667439166,0.98283090437213,1.05888455106372,59076
"{Diabetes=0,SMS_received=0} => {Hipertension=0}",0.534798667439166,0.850736596535188,1.05933546081323,59076
"{Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.530272305909618,0.974512544087309,1.00508434484296,58576
"{Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.530272305909618,0.807811120917917,1.00588474683331,58576
"{Hipertension=0,SMS_received=0} => {Handcap=0}",0.535070249130939,0.983330005989219,1.00365496393315,59106
"{Handcap=0,SMS_received=0} => {Hipertension=0}",0.535070249130939,0.806126484908826,1.00378704153856,59106
"{Scholarship=0,SMS_received=0} => {Diabetes=0}",0.565586978563152,0.923273581699153,0.994718549973815,62477
