"rules","support","confidence","lift","count"
"{AppointmentDay=19,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.139594850127118,0.968549905838041,0.998916788214294,15429
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.13957675500104,0.984053071378453,1.06024754172431,15427
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.13957675500104,0.898799813563272,0.996745600241886,15427
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.13957675500104,0.851097870462319,1.06022241877904,15427
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.13900675852959,0.980034445365823,1.01076140176499,15364
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.13900675852959,0.900164049683619,0.998258502592472,15364
"{AppointmentDay=19,Scholarship=0,Hipertension=0} => {Handcap=0}",0.139839134329168,0.985902915098552,1.00630636921761,15456
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Scholarship=0}",0.139839134329168,0.899441340782123,0.997457037230607,15456
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.152098582246872,0.979433698438592,1.01014181965831,16811
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.152098582246872,0.984942582610734,1.06120592712525,16811
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.152098582246872,0.859765764844269,1.07102011463317,16811
"{AppointmentDay=19,Hipertension=0,Diabetes=0} => {Handcap=0}",0.153111909307228,0.985958983919832,1.00636359839414,16923
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Diabetes=0}",0.153111909307228,0.984811452513967,1.06106464372623,16923
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Hipertension=0}",0.153111909307228,0.856037230006576,1.06637543584673,16923
"{AppointmentDay=19,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.152170962751183,0.985411295992501,1.00580457595777,16819
"{AppointmentDay=19,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.152170962751183,0.978759310986965,1.00944628818065,16819
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.159517583938766,0.972691161866931,1.00318788477485,17631
"{AppointmentDay=19,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.159517583938766,0.924783634933124,0.996388918527776,17631
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.159517583938766,0.901703063468521,0.999965228824125,17631
"{AppointmentDay=19,Scholarship=0,Diabetes=0} => {Handcap=0}",0.160974241588028,0.981573430431424,1.00188728501648,17792
"{AppointmentDay=19,Scholarship=0,Handcap=0} => {Diabetes=0}",0.160974241588028,0.926666666666667,0.99841775195612,17792
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Scholarship=0}",0.160974241588028,0.899994941575193,0.998070966101593,17792
"{AppointmentDay=19,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.168863716557945,0.978966692892735,0.999226600533359,18664
"{AppointmentDay=19,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.168863716557945,0.972083333333333,1.00256099903266,18664
"{AppointmentDay=19,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.168863716557945,0.90395699133046,1.00246477616019,18664
"{AppointmentDay=19,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.173677020094638,0.981741932184319,1.00205927394618,19196
"{AppointmentDay=19,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.173677020094638,0.971015225858668,1.00145940325362,19196
"{AppointmentDay=19,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.173677020094638,0.929723446505546,1.00171121590032,19196
"{Scholarship=0,Hipertension=1,SMS_received=1} => {Alcoholism=0}",0.0541315696617116,0.950285895806862,0.980080147861235,5983
"{Hipertension=1,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.0541315696617116,0.91707541385653,1.01701276530934,5983
"{Scholarship=0,Hipertension=1,SMS_received=1} => {Handcap=0}",0.0546925185701231,0.960133418043202,0.980003567368459,6045
"{Hipertension=1,Handcap=0,SMS_received=1} => {Scholarship=0}",0.0546925185701231,0.915215745647237,1.01495044166669,6045
"{Hipertension=1,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.0567101251277968,0.960760269773145,0.980643391917851,6268
"{Hipertension=1,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.0567101251277968,0.948978046934141,0.978731294087637,6268
"{Gender=0,Scholarship=0,Hipertension=1} => {Handcap=0}",0.0535706207533001,0.942234245703374,0.961733968147838,5921
"{Gender=0,Hipertension=1,Handcap=0} => {Scholarship=0}",0.0535706207533001,0.972409262604697,1.07837656340085,5921
"{Gender=1,Hipertension=1,SMS_received=0} => {Scholarship=0}",0.0841513838247668,0.886653956148713,0.98327616048852,9301
"{Gender=1,Hipertension=1,SMS_received=0} => {Alcoholism=0}",0.0917965745926335,0.967206863679695,0.997531637742268,10146
"{Gender=1,Hipertension=1,SMS_received=0} => {Handcap=0}",0.0910999122386385,0.959866539561487,0.979731165784243,10069
"{Gender=1,Hipertension=1,Diabetes=0} => {Scholarship=0}",0.0845042387832837,0.876666040923597,0.972199822458636,9340
"{Gender=1,Scholarship=0,Hipertension=1} => {Alcoholism=0}",0.120594967745438,0.977701166287684,1.00835496753925,13329
"{Gender=1,Hipertension=1,Alcoholism=0} => {Scholarship=0}",0.120594967745438,0.896489104116223,0.994183083605781,13329
"{Gender=1,Scholarship=0,Hipertension=1} => {Handcap=0}",0.118242601355325,0.95862979534952,0.978468826908338,13069
"{Gender=1,Hipertension=1,Handcap=0} => {Scholarship=0}",0.118242601355325,0.886394465545307,0.982988392163086,13069
"{Gender=1,Hipertension=1,Diabetes=0} => {Alcoholism=0}",0.0929727577876899,0.964520367936925,0.994760912472725,10276
"{Gender=1,Hipertension=1,Diabetes=0} => {Handcap=0}",0.0930632334180788,0.965458982541768,0.985439345468426,10286
"{Gender=1,Hipertension=1,Alcoholism=0} => {Handcap=0}",0.129244438010622,0.960788270110304,0.980671971727477,14285
"{Gender=1,Hipertension=1,Handcap=0} => {Alcoholism=0}",0.129244438010622,0.96886869234943,0.999245569618497,14285
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.0846942376071005,0.902178103315343,1.00049203565042,9361
"{Scholarship=0,Hipertension=1,SMS_received=0} => {Alcoholism=0}",0.115935472780407,0.940753248660157,0.970248624246841,12814
"{Hipertension=1,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.115935472780407,0.918566308243728,1.01866612838134,12814
"{Scholarship=0,Hipertension=1,SMS_received=0} => {Handcap=0}",0.117120703538502,0.950370751046179,0.970038860063914,12945
"{Hipertension=1,Handcap=0,SMS_received=0} => {Scholarship=0}",0.117120703538502,0.909825695811077,1.00897301668484,12945
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.0866123209713464,0.922609868928296,0.951536396307051,9573
"{Hipertension=1,Diabetes=0,SMS_received=0} => {Handcap=0}",0.089760872908882,0.956148804934464,0.975936491910233,9921
"{Hipertension=1,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.120151637156532,0.951971326164875,0.971672559398492,13280
"{Hipertension=1,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.120151637156532,0.933370818105145,0.962634732825472,13280
"{Scholarship=0,Hipertension=1,Diabetes=0} => {Alcoholism=0}",0.117410225555747,0.936223937666835,0.965577306059722,12977
"{Hipertension=1,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.117410225555747,0.911050266778995,1.01033103401643,12977
"{Scholarship=0,Hipertension=1,Diabetes=0} => {Handcap=0}",0.120124494467415,0.957867397734651,0.977690651325359,13277
"{Hipertension=1,Diabetes=0,Handcap=0} => {Scholarship=0}",0.120124494467415,0.902890173410405,1.00128170285285,13277
"{Scholarship=0,Hipertension=1,Alcoholism=0} => {Handcap=0}",0.162050901589657,0.952864818854072,0.972584543094066,17911
"{Scholarship=0,Hipertension=1,Handcap=0} => {Alcoholism=0}",0.162050901589657,0.943180621379674,0.972752102225789,17911
"{Hipertension=1,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.162050901589657,0.916257417638633,1.01610562879362,17911
"{Hipertension=1,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.123616853800429,0.959210895815782,0.979061953362678,13663
"{Hipertension=1,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.123616853800429,0.929139748384903,0.958271006650724,13663
"{Gender=0,Hipertension=0,SMS_received=1} => {Scholarship=0}",0.0793290327250355,0.946970515174425,1.05016565459318,8768
"{Gender=0,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.0822966334017932,0.982395507074198,1.0584616334944,9096
"{Gender=0,Diabetes=0,SMS_received=1} => {Hipertension=0}",0.0822966334017932,0.861037485800833,1.07260431207435,9096
"{Gender=0,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.0812471160892814,0.969867156280376,1.00027533832431,8980
"{Gender=0,Hipertension=0,SMS_received=1} => {Handcap=0}",0.0826675834863879,0.98682363106167,1.00724613957809,9137
"{Gender=0,Scholarship=0,SMS_received=1} => {Diabetes=0}",0.0907832475322772,0.93496086470369,1.00735416335008,10034
"{Gender=0,Diabetes=0,SMS_received=1} => {Scholarship=0}",0.0907832475322772,0.949829609996214,1.05333631633708,10034
"{Gender=0,Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.0927465687117175,0.955180767797242,0.985128488455642,10251
"{Gender=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.0927465687117175,0.950751252086811,1.05435839342804,10251
"{Gender=0,Scholarship=0,SMS_received=1} => {Handcap=0}",0.0952527436734915,0.980991427506523,1.00129323742694,10528
"{Gender=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.0952527436734915,0.951296647691335,1.05496322295848,10528
"{Gender=0,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.09166086114705,0.959011737978039,0.989079570796035,10131
"{Gender=0,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.09166086114705,0.939621591541458,1.01237576667222,10131
"{Gender=0,Diabetes=0,SMS_received=1} => {Handcap=0}",0.0940675129153962,0.984191594093146,1.00455963208848,10397
"{Gender=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.0940675129153962,0.939459654829674,1.01220129132574,10397
"{Gender=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.0957051218254363,0.981079577072899,1.00138321126587,10578
"{Gender=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.0957051218254363,0.955814583898075,0.985782176551574,10578
"{Gender=1,Hipertension=0,SMS_received=1} => {Scholarship=0}",0.153021433676839,0.87392135586214,0.969156038161206,16913
"{Gender=1,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.172727025975553,0.98646204722782,1.06284304271572,19091
"{Gender=1,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.173088928497109,0.988528910246473,1.01952219305208,19131
"{Gender=1,Hipertension=0,SMS_received=1} => {Handcap=0}",0.173749400598949,0.992300935255516,1.01283679765608,19204
"{Gender=1,Scholarship=0,SMS_received=1} => {Diabetes=0}",0.17881603590073,0.930289479877618,1.00232107679983,19764
"{Gender=1,Diabetes=0,SMS_received=1} => {Scholarship=0}",0.17881603590073,0.875986171438702,0.971445864894803,19764
"{Gender=1,Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.190035014068961,0.988656154389268,1.01965342667223,21004
"{Gender=1,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.190035014068961,0.880560097262399,0.976518229588036,21004
"{Gender=1,Scholarship=0,SMS_received=1} => {Handcap=0}",0.189591683480055,0.986349729348082,1.00676243037563,20955
"{Gender=1,Handcap=0,SMS_received=1} => {Scholarship=0}",0.189591683480055,0.877549311110181,0.973179346106746,20955
"{Gender=1,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.201226849548074,0.985772537895577,1.01667940033764,22241
"{Gender=1,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.201226849548074,0.932419402171635,1.00461591733432,22241
"{Gender=1,Diabetes=0,SMS_received=1} => {Handcap=0}",0.201878274086875,0.988963744348905,1.00943054292939,22313
"{Gender=1,Handcap=0,SMS_received=1} => {Diabetes=0}",0.201878274086875,0.934419364294987,1.00677073498238,22313
"{Gender=1,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.212961538809522,0.986794113947931,1.0072160116019,23538
"{Gender=1,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.212961538809522,0.985719670002931,1.01662487488139,23538
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.228885249757978,0.985086250535415,1.06136071914653,25298
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Scholarship=0}",0.228885249757978,0.897505942455742,0.995310730859127,25298
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.228650013118966,0.984073828900744,1.01492743182988,25272
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.228650013118966,0.899007505958522,0.996975925702622,25272
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Handcap=0}",0.230151908583423,0.990537751645185,1.01103712461525,25438
"{Hipertension=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.230151908583423,0.897568893123037,0.995380541510745,25438
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.250626543740444,0.982758009011246,1.01357035712473,27701
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.250626543740444,0.985414962114475,1.06171488260963,27701
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Hipertension=0}",0.250626543740444,0.855708637093785,1.06596610387107,27701
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Handcap=0}",0.252662245424195,0.99074041224678,1.01124397931773,27926
"{Hipertension=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.252662245424195,0.985356903426132,1.06165232848183,27926
"{Diabetes=0,Handcap=0,SMS_received=1} => {Hipertension=0}",0.252662245424195,0.853745032100275,1.06352001851709,27926
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.251956535507161,0.990644231795383,1.01114580839304,27848
"{Hipertension=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.251956535507161,0.982604706961646,1.01341224860591,27848
"{Scholarship=0,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.263835985777231,0.978622726357474,1.00930542122213,29161
"{Scholarship=0,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.263835985777231,0.93300271956487,1.00524440054342,29161
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.263835985777231,0.900809341406153,0.998974114317801,29161
"{Scholarship=0,Diabetes=0,SMS_received=1} => {Handcap=0}",0.266161209478227,0.987247466272904,1.00767874614212,29418
"{Scholarship=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.266161209478227,0.934409046151891,1.00675961791342,29418
"{Diabetes=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.266161209478227,0.899357994497096,0.99736460836976,29418
"{Scholarship=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.278456847648086,0.984706446968485,1.00508513994501,30777
"{Scholarship=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.278456847648086,0.977575199313915,1.00822505113112,30777
"{Alcoholism=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.278456847648086,0.902128033767147,1.00043650982463,30777
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.289250590353488,0.987581860867416,1.00802006109832,31970
"{Diabetes=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.289250590353488,0.977376948945277,1.00802058503154,31970
"{Alcoholism=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.289250590353488,0.937096963301677,1.009655658415,31970
"{Gender=0,Hipertension=0,SMS_received=0} => {Scholarship=0}",0.195671645842192,0.941696420795959,1.04431682119594,21627
"{Gender=0,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.204411591737765,0.983758599669076,1.05993026929759,22593
"{Gender=0,Diabetes=0,SMS_received=0} => {Hipertension=0}",0.204411591737765,0.876173117195377,1.09145894240982,22593
"{Gender=0,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.1987206745863,0.956370286510494,0.986355302071956,21964
"{Gender=0,Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.1987206745863,0.852375038807824,1.06181340209535,21964
"{Gender=0,Hipertension=0,SMS_received=0} => {Handcap=0}",0.203660644005537,0.980144561525734,1.00042884538864,22510
"{Gender=0,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.220398635627494,0.938836859752573,1.01153027370616,24360
"{Gender=0,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.220398635627494,0.944698673698906,1.04764624152589,24360
"{Gender=0,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.220597682014349,0.939684741974024,0.969146616739882,24382
"{Gender=0,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.220597682014349,0.946212356411053,1.04932487625714,24382
"{Gender=0,Scholarship=0,SMS_received=0} => {Handcap=0}",0.228441919169072,0.973099009519405,0.99323748430223,25249
"{Gender=0,Handcap=0,SMS_received=0} => {Scholarship=0}",0.228441919169072,0.94675465896734,1.0499262756776,25249
"{Gender=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.21985578184516,0.942371829675017,0.971917952527277,24300
"{Gender=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.21985578184516,0.943030114871158,1.01604820933444,24300
"{Gender=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.227591448243416,0.975529357015435,0.995718128316172,25155
"{Gender=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.227591448243416,0.943229967377854,1.01626353626659,25155
"{Gender=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.226840500511187,0.972989754734555,0.993125968468187,25072
"{Gender=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.226840500511187,0.940117739697776,0.969593190213183,25072
"{Gender=0,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.270277850660924,0.982826122717552,1.0589255913749,29873
"{Gender=0,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.270277850660924,0.942693048060841,1.04542205489355,29873
"{Gender=0,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.270277850660924,0.868552654532767,1.08196604431106,29873
"{Gender=0,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.263872176029387,0.959532817897681,0.989616988100599,29165
"{Gender=0,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.263872176029387,0.94250904860393,1.04521800428478,29165
"{Gender=0,Scholarship=0,Hipertension=0} => {Handcap=0}",0.270124042089263,0.982266820200691,1.00259502462296,29856
"{Gender=0,Hipertension=0,Handcap=0} => {Scholarship=0}",0.270124042089263,0.943406958005498,1.04621376244129,29856
"{Gender=0,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.275615912853873,0.961311496102749,0.991451433088063,30463
"{Gender=0,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.275615912853873,0.984455791106515,1.06068144373031,30463
"{Gender=0,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.275615912853873,0.884755017280939,1.1021495141786,30463
"{Gender=0,Hipertension=0,Diabetes=0} => {Handcap=0}",0.281677780089933,0.982454479472372,1.00278656754006,31133
"{Gender=0,Hipertension=0,Handcap=0} => {Diabetes=0}",0.281677780089933,0.983758334123298,1.05992998319081,31133
"{Gender=0,Diabetes=0,Handcap=0} => {Hipertension=0}",0.281677780089933,0.875703195319532,1.09087355531729,31133
"{Gender=0,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.274928298062917,0.981999741468459,1.002322418644,30387
"{Gender=0,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.274928298062917,0.960185799601858,0.990290442697795,30387
"{Gender=0,Alcoholism=0,Handcap=0} => {Hipertension=0}",0.274928298062917,0.852370266479663,1.0618074571512,30387
"{Gender=0,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.294624842798592,0.946793045298599,0.976477786237538,32564
"{Gender=0,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.294624842798592,0.940259290272284,1.01306284192393,32564
"{Gender=0,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.294624842798592,0.945775609189393,1.04884053495551,32564
"{Gender=0,Scholarship=0,Diabetes=0} => {Handcap=0}",0.304405258443638,0.97822294586265,0.998467461512672,33645
"{Gender=0,Scholarship=0,Handcap=0} => {Diabetes=0}",0.304405258443638,0.940408642423904,1.01322375829746,33645
"{Gender=0,Diabetes=0,Handcap=0} => {Scholarship=0}",0.304405258443638,0.946360261026103,1.04948889862573,33645
"{Gender=0,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.305635727016928,0.975399185747697,0.995585263128528,33781
"{Gender=0,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.305635727016928,0.944209967297426,0.973813721159336,33781
"{Gender=0,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.305635727016928,0.947573632538569,1.05083449605272,33781
"{Gender=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.304685732897844,0.978072086201388,0.998313479781143,33676
"{Gender=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.304685732897844,0.947232223222322,0.976930733678218,33676
"{Gender=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.304685732897844,0.944628330995792,1.01777017410095,33676
"{Gender=1,Hipertension=0,SMS_received=0} => {Scholarship=0}",0.293511992544808,0.873290621298589,0.968456569946313,32441
"{Gender=1,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.330136527726257,0.98226014859481,1.05831579431235,36489
"{Gender=1,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.331303663358274,0.985732744696888,1.01663835950538,36618
"{Gender=1,Hipertension=0,SMS_received=0} => {Handcap=0}",0.331158902349652,0.985302035102832,1.00569305389257,36602
"{Gender=1,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.34501976892524,0.913564275789373,0.984300853058684,38134
"{Gender=1,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.34501976892524,0.873191060633816,0.968346159760337,38134
"{Gender=1,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.372732454513377,0.986943605960424,1.01788718482357,41197
"{Gender=1,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.372732454513377,0.88095543580532,0.976956649742687,41197
"{Gender=1,Scholarship=0,SMS_received=0} => {Handcap=0}",0.369782948962697,0.979133726222989,0.99939709065113,40871
"{Gender=1,Handcap=0,SMS_received=0} => {Scholarship=0}",0.369782948962697,0.875725825459065,0.971157147979391,40871
"{Gender=1,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.387995693359994,0.981956402271478,1.01274361766084,42884
"{Gender=1,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.387995693359994,0.917030194166453,0.988035134822541,42884
"{Gender=1,Diabetes=0,SMS_received=0} => {Handcap=0}",0.387932360418721,0.981796116504854,1.00211457962185,42877
"{Gender=1,Handcap=0,SMS_received=0} => {Diabetes=0}",0.387932360418721,0.918707548584774,0.989842365499779,42877
"{Gender=1,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.414523148190035,0.979727995894278,1.00000365884978,45816
"{Gender=1,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.414523148190035,0.981680272546121,1.01245883045812,45816
"{Gender=1,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.439331566042686,0.983871621347814,1.06005204215774,48558
"{Gender=1,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.439331566042686,0.873659589780497,0.968865746389631,48558
"{Gender=1,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.4421725008369,0.990233820966892,1.02128055772773,48872
"{Gender=1,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.4421725008369,0.876643527238157,0.972174855367445,48872
"{Gender=1,Scholarship=0,Hipertension=0} => {Handcap=0}",0.441132031087427,0.98790371601086,1.00834857709706,48757
"{Gender=1,Hipertension=0,Handcap=0} => {Scholarship=0}",0.441132031087427,0.873687417123607,0.96889660618888,48757
"{Gender=1,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.496249785120378,0.986847786973732,1.01778836163041,54849
"{Gender=1,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.496249785120378,0.983856212667492,1.06003544039519,54849
"{Gender=1,Hipertension=0,Diabetes=0} => {Handcap=0}",0.496747401087517,0.987837351565311,1.0082808392263,54904
"{Gender=1,Hipertension=0,Handcap=0} => {Diabetes=0}",0.496747401087517,0.983836863419704,1.06001459295007,54904
"{Gender=1,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.498240248988935,0.987802471793216,1.00824523761048,55069
"{Gender=1,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.498240248988935,0.986793534745368,1.01773240843544,55069
"{Gender=1,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.51744822532051,0.987806141835642,1.01877676373014,57192
"{Gender=1,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.51744822532051,0.919470748058713,0.990664658920352,57192
"{Gender=1,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.51744822532051,0.878188099808061,0.973887746146987,57192
"{Gender=1,Scholarship=0,Diabetes=0} => {Handcap=0}",0.515412523636758,0.983919997236519,1.00428241448166,56967
"{Gender=1,Scholarship=0,Handcap=0} => {Diabetes=0}",0.515412523636758,0.92140846892893,0.992752416023043,56967
"{Gender=1,Diabetes=0,Handcap=0} => {Scholarship=0}",0.515412523636758,0.873861021629084,0.969089129067062,56967
"{Gender=1,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.552480389407113,0.981720551116542,1.00203745039301,61064
"{Gender=1,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.552480389407113,0.987675088150616,1.01864160112743,61064
"{Gender=1,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.552480389407113,0.880468321942498,0.976416453146895,61064
"{Gender=1,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.579966885919278,0.984291746641075,1.00466185731302,64102
"{Gender=1,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.579966885919278,0.983310323669274,1.01413998846841,64102
"{Gender=1,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.579966885919278,0.924272572598552,0.995838285030806,64102
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.480724166945633,0.982706961603906,1.05879720370813,53133
"{Hipertension=0,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.480724166945633,0.899309434345486,0.997310756425496,53133
"{Scholarship=0,Diabetes=0,SMS_received=0} => {Hipertension=0}",0.480724166945633,0.850209620123532,1.0591159151026,53133
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.47739466374732,0.975900717614855,1.00649806951596,52765
"{Hipertension=0,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.47739466374732,0.900703287699293,0.998856503517145,52765
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Handcap=0}",0.481104164593267,0.983483761189613,1.00383715044423,53175
"{Hipertension=0,Handcap=0,SMS_received=0} => {Scholarship=0}",0.481104164593267,0.899563540397889,0.997592553424011,53175
"{Hipertension=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.521239154233807,0.975102400054162,1.00567472235657,57611
"{Hipertension=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.521239154233807,0.983424942815199,1.05957077765086,57611
"{Diabetes=0,Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.521239154233807,0.857510716837342,1.06821097536101,57611
