"rules","support","confidence","lift","count"
"{ScheduledDay=22,Scholarship=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0799533145747193,0.931878097648423,4.75586140734115,8837
"{AppointmentDay=22,Scholarship=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0799533145747193,0.84250166841453,6.49865181833015,8837
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0809575940720367,0.95967395967396,1.41341706630533,8948
"{ScheduledDay=22,Scholarship=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0809575940720367,0.931598125976054,4.75443256544098,8948
"{AppointmentDay=22,Scholarship=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0809575940720367,0.843593853115867,6.5070764047273,8948
"{ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0820794918888597,0.959289415247965,1.41285070556482,9072
"{ScheduledDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0820794918888597,0.933909820877085,4.76623035379238,9072
"{AppointmentDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0820794918888597,0.845953002610966,6.5252737469176,9072
"{ScheduledDay=22,AppointmentDay=22,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0835361495381219,0.959272727272727,1.41282612735389,9233
"{ScheduledDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0835361495381219,0.934041476985331,4.76690226378343,9233
"{AppointmentDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0835361495381219,0.846520583111763,6.52965178934984,9233
"{ScheduledDay=22,AppointmentDay=22,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0870918418124078,0.959051509415164,1.41250031555906,9626
"{ScheduledDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0870918418124078,0.933566094462225,4.76447613809052,9626
"{AppointmentDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0870918418124078,0.84564701748221,6.52291352510686,9626
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0692409999366671,0.767141138732959,1.12985287015441,7653
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0684810046413998,0.765241128298453,1.12705451645603,7569
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0693857609452894,0.766363545518137,1.12870762336576,7669
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0751581061641047,0.765622119815668,1.12761564443822,8307
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0761804807874999,0.766430001820499,1.12880550084901,8420
"{ScheduledDay=22,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0752304866684159,0.764597701149425,1.12610687074345,8315
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0788133216318185,0.761917257062888,1.1221590868331,8711
"{ScheduledDay=22,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0799352194486415,0.762689917127072,1.1232970680299,8835
"{ScheduledDay=22,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0838528142444833,0.761669953977646,1.12179485646329,9268
"{ScheduledDay=22,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0860694671890126,0.76177130044843,1.1219441205232,9513
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.0504311163788034,1,1.47280964754481,5574
"{Gender=1,ScheduledDay=20,Scholarship=0,SMS_received=0} => {AppointmentDay=20}",0.0504311163788034,0.883920076117983,4.55336662253413,5574
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.0526568168863717,1,1.47280964754481,5820
"{Gender=1,ScheduledDay=20,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.0526568168863717,0.890452876376989,4.58701925183256,5820
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.0563663177323188,1,1.47280964754481,6230
"{Gender=1,ScheduledDay=20,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0563663177323188,0.887337986041874,4.57097341458102,6230
"{Gender=1,ScheduledDay=20,AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.0561220335302686,1,1.47280964754481,6203
"{Gender=1,ScheduledDay=20,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0561220335302686,0.888045812455261,4.57461966411459,6203
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0672686311941878,1,1.47280964754481,7435
"{ScheduledDay=20,Scholarship=0,Hipertension=0,SMS_received=0} => {AppointmentDay=20}",0.0672686311941878,0.888928742228599,4.57916792935777,7435
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0733938313715201,1,1.47280964754481,8112
"{ScheduledDay=20,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.0733938313715201,0.892311076889231,4.59659146137845,8112
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0725071701937083,1,1.47280964754481,8014
"{ScheduledDay=20,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0725071701937083,0.891434927697442,4.59207812516849,8014
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0731766898585866,1,1.47280964754481,8088
"{ScheduledDay=20,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0731766898585866,0.890748898678414,4.58854416127093,8088
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0769133333936504,1,1.47280964754481,8501
"{ScheduledDay=20,Scholarship=0,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.0769133333936504,0.887554813113385,4.57209036302121,8501
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0805685488613642,1,1.47280964754481,8905
"{ScheduledDay=20,Scholarship=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0805685488613642,0.884924972672165,4.55854317927556,8905
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0810752123915423,1,1.47280964754481,8961
"{ScheduledDay=20,Scholarship=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0810752123915423,0.885037037037037,4.55912046013202,8961
"{ScheduledDay=20,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0822966334017932,1,1.47280964754481,9096
"{ScheduledDay=20,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0822966334017932,0.889410384276914,4.58164902791641,9096
"{ScheduledDay=20,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0832466275208772,1,1.47280964754481,9201
"{ScheduledDay=20,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0832466275208772,0.889759210908036,4.5834459500388,9201
"{ScheduledDay=20,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0864856550888018,1,1.47280964754481,9559
"{ScheduledDay=20,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0864856550888018,0.886734693877551,4.56786565577014,9559
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.0528920535253829,0.996081104106321,1.46703785986487,5846
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Diabetes=0} => {SMS_received=0}",0.0547648990744343,0.995559210526316,1.46626920996525,6053
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Alcoholism=0} => {SMS_received=0}",0.0593248708460376,0.995747911921033,1.46654713119989,6557
"{Gender=1,ScheduledDay=19,AppointmentDay=19,Handcap=0} => {SMS_received=0}",0.0590172537027152,0.995573870573871,1.46629080142472,6523
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0687614790956056,0.996982815164633,1.46836590861085,7600
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0752666769205714,0.997003835091083,1.46839686696132,8319
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0745338243144209,0.996733212341198,1.46799829116444,8238
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0751219159119491,0.996758703481393,1.46803583476165,8303
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0796818876835524,0.996830786644029,1.46814199953901,8807
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0839432898748722,0.996669889354388,1.46790502845856,9278
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0845766192875949,0.996588486140725,1.46778513702013,9348
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0856623268522623,0.996526681401958,1.46769411040461,9468
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0866937490386964,0.996464226289517,1.46760212591247,9582
"{ScheduledDay=19,AppointmentDay=19,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0905842011454215,0.996318041596179,1.4673868236858,10012
"{Gender=1,ScheduledDay=19,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0607001004279497,0.851287907625936,1.25378504318971,6709
"{Gender=1,ScheduledDay=19,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0682457680023886,0.850874224478285,1.25317576665882,7543
"{Gender=1,ScheduledDay=19,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0686257656500222,0.850813236118901,1.25308594241473,7585
"{Gender=1,ScheduledDay=19,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0684900522044387,0.850657377233397,1.25285639194451,7570
"{Gender=1,ScheduledDay=19,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0719914591004913,0.856973613354873,1.26215900544039,7957
"{Gender=1,ScheduledDay=19,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0785328471776127,0.861282000396904,1.26850443944125,8680
"{Gender=1,ScheduledDay=19,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0778090421345011,0.860774697227505,1.26775727843913,8600
"{Gender=1,ScheduledDay=19,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0810299745763479,0.856541698546289,1.26152287714339,8956
"{Gender=1,ScheduledDay=19,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0808580708786088,0.856444657402971,1.2613799540113,8937
"{Gender=1,ScheduledDay=19,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0872818406362246,0.86057091882248,1.26745715163825,9647
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0993060519149167,0.863436123348018,1.27167705250565,10976
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0988265310738553,0.861911149688314,1.26943105658738,10923
"{ScheduledDay=19,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0994689080496168,0.862004077152266,1.26956792105281,10994
"{ScheduledDay=19,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.10780171360844,0.861595198495914,1.26896572062307,11915
"{ScheduledDay=19,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.108606946718901,0.861613551536032,1.26899275115761,12004
"{ScheduledDay=19,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.107901236801867,0.86027555363197,1.26702213493611,11926
"{ScheduledDay=19,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.114279768744289,0.866502023736022,1.27619254017551,12631
"{ScheduledDay=19,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.115365476308956,0.866766365304874,1.27658186498836,12751
"{ScheduledDay=19,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.121427343545016,0.86760618010214,1.27781875232393,13421
"{ScheduledDay=19,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.124042089263257,0.8648205386993,1.27371603279123,13710
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Scholarship=0} => {SMS_received=0}",0.0503858785636089,0.980112636395635,1.44351934656407,5569
"{Gender=1,AppointmentDay=18,Scholarship=0,SMS_received=0} => {ScheduledDay=18}",0.0503858785636089,0.844427596664139,4.77841741636788,5569
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Diabetes=0} => {SMS_received=0}",0.0526930071385272,0.980306345733042,1.44380464354502,5824
"{Gender=1,AppointmentDay=18,Diabetes=0,SMS_received=0} => {ScheduledDay=18}",0.0526930071385272,0.844547563805104,4.77909628223872,5824
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Alcoholism=0} => {SMS_received=0}",0.0569634568928859,0.979312490278426,1.4423408836432,6296
"{Gender=1,AppointmentDay=18,Alcoholism=0,SMS_received=0} => {ScheduledDay=18}",0.0569634568928859,0.845781837721655,4.78608074840576,6296
"{Gender=1,ScheduledDay=18,AppointmentDay=18,Handcap=0} => {SMS_received=0}",0.0566558397495635,0.979508837791334,1.44263006615448,6262
"{Gender=1,AppointmentDay=18,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0566558397495635,0.845987570926777,4.78724494428752,6262
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0658572113601202,0.983515741116065,1.44853147202792,7279
"{AppointmentDay=18,Scholarship=0,Hipertension=0,SMS_received=0} => {ScheduledDay=18}",0.0658572113601202,0.849358226371062,4.80631869169129,7279
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0719733639744135,0.982948226862721,1.44769563156048,7955
"{AppointmentDay=18,Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=18}",0.0719733639744135,0.849711600085452,4.80831835053475,7955
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0713128918725741,0.982425526610993,1.44692579358696,7882
"{AppointmentDay=18,Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=18}",0.0713128918725741,0.848896068928379,4.80370345128236,7882
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0719824115374524,0.982586143015932,1.44716235097771,7956
"{AppointmentDay=18,Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0719824115374524,0.849818414868618,4.80892279030226,7956
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0763704796113167,0.982425512104283,1.44692577222134,8441
"{AppointmentDay=18,Scholarship=0,Diabetes=0,SMS_received=0} => {ScheduledDay=18}",0.0763704796113167,0.843593843693784,4.77369940415435,8441
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0801795036506917,0.981395348837209,1.44540853782304,8862
"{AppointmentDay=18,Scholarship=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=18}",0.0801795036506917,0.842715861544313,4.7687311094055,8862
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0809033086938033,0.98177426438296,1.44596660829443,8942
"{AppointmentDay=18,Scholarship=0,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0809033086938033,0.84414235816105,4.77680331868044,8942
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0821699675192487,0.981731704680575,1.44590392595416,9082
"{AppointmentDay=18,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=18}",0.0821699675192487,0.843424962852897,4.77274374714531,9082
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0832194848317606,0.981957937439949,1.44623712374476,9198
"{AppointmentDay=18,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0832194848317606,0.844317973196255,4.77779708291329,9198
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0867389868538909,0.9809679729868,1.44477909454743,9587
"{AppointmentDay=18,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0867389868538909,0.843480556044343,4.77305833595705,9587
"{Gender=1,ScheduledDay=18,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0587096365593927,0.759391456992393,1.1184390641215,6489
"{Gender=1,ScheduledDay=18,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.066128638251287,0.755842812823164,1.11321258675336,7309
"{Gender=1,ScheduledDay=18,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0665810164032318,0.757176664265871,1.11517709602657,7359
"{Gender=1,ScheduledDay=18,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0664453029576484,0.756100072068362,1.11359148065161,7344
"{Gender=1,ScheduledDay=18,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0692590950627448,0.760405284593225,1.11993223919296,7655
"{Gender=1,ScheduledDay=18,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0751400110380269,0.764310693907602,1.12568416370878,8305
"{Gender=1,ScheduledDay=18,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0744704913731486,0.762623922912999,1.12319987111473,8231
"{Gender=1,ScheduledDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0782795154125236,0.759280386134269,1.1182754778901,8652
"{Gender=1,ScheduledDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0781799922190958,0.758181977713433,1.11665773137095,8641
"{Gender=1,ScheduledDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0838075764292888,0.760883850829637,1.12063707616293,9263
"{ScheduledDay=18,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0957141693884752,0.770895576768928,1.1353824427149,10579
"{ScheduledDay=18,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0952075058582971,0.771085220194915,1.13566175138228,10523
"{ScheduledDay=18,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0959765487166032,0.770818195029792,1.13526847414295,10608
"{ScheduledDay=18,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.10411030788857,0.769081673573052,1.1327109085883,11507
"{ScheduledDay=18,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.104978873940304,0.76886886223577,1.13239747799764,11603
"{ScheduledDay=18,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.104264116460231,0.768830475682167,1.13234094191116,11524
"{ScheduledDay=18,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.109909795796502,0.770469968922433,1.13475560337251,12148
"{ScheduledDay=18,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.111140264369792,0.769867134620206,1.13386774319632,12284
"{ScheduledDay=18,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.116360708243235,0.771644567108658,1.13648556291317,12861
"{ScheduledDay=18,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.119744496819782,0.768315337280855,1.13158224110388,13235
"{Gender=0,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0548553747048233,1,1.47280964754481,6063
"{Gender=0,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0570629800863138,1,1.47280964754481,6307
"{Gender=0,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0558777493282184,1,1.47280964754481,6176
"{Gender=0,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0569182190776914,1,1.47280964754481,6291
"{Gender=0,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0612610493363612,1,1.47280964754481,6771
"{Gender=0,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0612610493363612,1,1.47280964754481,6771
"{Gender=0,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0633148461461905,1,1.47280964754481,6998
"{Gender=0,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0612158115211668,1,1.47280964754481,6766
"{Gender=0,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0630343716919848,1,1.47280964754481,6967
"{Gender=0,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0629438960615958,1,1.47280964754481,6957
"{Gender=1,AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0872727930731857,1,1.47280964754481,9646
"{Gender=1,AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0978312991395767,1,1.47280964754481,10813
"{Gender=1,AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0981841540980937,1,1.47280964754481,10852
"{Gender=1,AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0982474870393659,1,1.47280964754481,10859
"{Gender=1,AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.102092701330897,1,1.47280964754481,11284
"{Gender=1,AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.109484560333674,1,1.47280964754481,12101
"{Gender=1,AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.108670279660174,1,1.47280964754481,12011
"{Gender=1,AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.114361196811639,1,1.47280964754481,12640
"{Gender=1,AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.114379291937717,1,1.47280964754481,12642
"{Gender=1,AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.121454486234133,1,1.47280964754481,13424
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.139811991640052,1,1.47280964754481,15453
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.139223900042524,1,1.47280964754481,15388
"{AppointmentDay=20,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.139974847774752,1,1.47280964754481,15471
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.151564776027577,1,1.47280964754481,16752
"{AppointmentDay=20,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.152560007961855,1,1.47280964754481,16862
"{AppointmentDay=20,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.151727632162277,1,1.47280964754481,16770
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.158983777719471,1,1.47280964754481,17572
"{AppointmentDay=20,Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.160250436544917,1,1.47280964754481,17712
"{AppointmentDay=20,Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.167117536891438,1,1.47280964754481,18471
"{AppointmentDay=20,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.172274647823609,1,1.47280964754481,19041
"{Scholarship=1,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {Gender=1}",0.0603834357215884,0.79452380952381,1.22238771012302,6674
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0518606313389489,0.955014995001666,1.40655529818841,5732
"{Gender=1,ScheduledDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0518606313389489,0.932487392223849,4.75897095628782,5732
"{Gender=1,AppointmentDay=22,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0518606313389489,0.856417152248618,6.60598915392442,5732
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0520777728518823,0.955352697095436,1.40705266909011,5756
"{Gender=1,ScheduledDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0520777728518823,0.933203631647211,4.76262630073747,5756
"{Gender=1,AppointmentDay=22,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0520777728518823,0.857185405807893,6.61191509161344,5756
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0556787029413627,0.954848719937936,1.4063104066704,6154
"{Gender=1,ScheduledDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0556787029413627,0.932848264362589,4.76081267558775,6154
"{Gender=1,AppointmentDay=22,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0556787029413627,0.857103064066852,6.61127994710845,6154
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0646176952237915,0.95994623655914,1.41381807832863,7142
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0646176952237915,0.933228799163727,4.76275474373963,7142
"{AppointmentDay=22,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=22}",0.0646176952237915,0.846810528811952,6.53188829073896,7142
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0638848426176409,0.959375,1.4129767556133,7061
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0638848426176409,0.932884132646321,4.7609957302027,7061
"{AppointmentDay=22,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0638848426176409,0.846439702709182,6.52902791690542,7061
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0646900757281026,0.959345230108681,1.41293291023016,7150
"{ScheduledDay=22,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0646900757281026,0.932324944582084,4.75814190099386,7150
"{AppointmentDay=22,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0646900757281026,0.846454362495561,6.52914099543212,7150
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0702452794339845,0.95899209486166,1.41241280923146,7764
"{ScheduledDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0702452794339845,0.934633441675695,4.76992336926119,7764
"{AppointmentDay=22,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0702452794339845,0.849731859472475,6.5544220274907,7764
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0711771784269907,0.958922476840566,1.41231027513835,7867
