"rules","support","confidence","lift","count"
"{Scholarship=1,SMS_received=0} => {Handcap=0}",0.0653606604866744,0.981511691136487,1.00179906538757,7220
"{Scholarship=1,Hipertension=0} => {Diabetes=0}",0.0799898609501738,0.984512534818942,1.06069630982385,8836
"{Scholarship=1,Diabetes=0} => {Hipertension=0}",0.0799898609501738,0.858948187032177,1.06956051641629,8836
"{Scholarship=1,Hipertension=0} => {Alcoholism=0}",0.0783422653534183,0.964233983286908,0.994483331433047,8654
"{Scholarship=1,Alcoholism=0} => {Hipertension=0}",0.0783422653534183,0.837916343919442,1.04337170861571,8654
"{Scholarship=1,Hipertension=0} => {Handcap=0}",0.080007966396292,0.984735376044568,1.00508938231113,8838
"{Scholarship=1,Handcap=0} => {Hipertension=0}",0.080007966396292,0.82768308672036,1.03062927779193,8838
"{Scholarship=1,Diabetes=0} => {Alcoholism=0}",0.088671422363847,0.952172645086031,0.982043612440089,9795
"{Scholarship=1,Alcoholism=0} => {Diabetes=0}",0.088671422363847,0.948392718822618,1.0217814619333,9795
"{Scholarship=1,Diabetes=0} => {Handcap=0}",0.0916588209733488,0.984251968503937,1.0045959829693,10125
"{Scholarship=1,Handcap=0} => {Diabetes=0}",0.0916588209733488,0.94821127551976,1.02158597814313,10125
"{Scholarship=1,Alcoholism=0} => {Handcap=0}",0.0919213499420626,0.983152594887684,1.00347388582954,10154
"{Scholarship=1,Handcap=0} => {Alcoholism=0}",0.0919213499420626,0.950927139913842,0.980759034055148,10154
"{Hipertension=1,SMS_received=1} => {Scholarship=0}",0.0567062572421784,0.916459400146306,1.01634177152198,6264
"{Hipertension=1,SMS_received=1} => {Alcoholism=0}",0.0587431199304751,0.949378200438917,0.979161502215459,6489
"{Hipertension=1,SMS_received=1} => {Handcap=0}",0.0595035486674392,0.961667885881492,0.981545098228845,6573
"{Gender=0,Hipertension=1} => {Scholarship=0}",0.0567786790266512,0.972704714640198,1.07871710703974,6272
"{Gender=0,Hipertension=1} => {Alcoholism=0}",0.0506228273464658,0.867245657568238,0.894452348349435,5592
"{Gender=0,Hipertension=1} => {Handcap=0}",0.0550133980301275,0.942462779156328,0.96194303119115,6077
"{Gender=1,Hipertension=1} => {Scholarship=0}",0.123107980880649,0.888591217982227,0.985436313380338,13599
"{Gender=1,Hipertension=1} => {Alcoholism=0}",0.134279041135574,0.969223732357554,0.999629615804683,14833
"{Gender=1,Hipertension=1} => {Handcap=0}",0.133174608922364,0.961251960271824,0.981120575637011,14711
"{Hipertension=1,SMS_received=0} => {Scholarship=0}",0.123180402665122,0.912180733391433,1.01159678472965,13607
"{Hipertension=1,SMS_received=0} => {Alcoholism=0}",0.126158748551564,0.934236106455722,0.963544379888004,13936
"{Hipertension=1,SMS_received=0} => {Handcap=0}",0.128684458285052,0.952939599115104,0.972636401975947,14215
"{Hipertension=1,Diabetes=0} => {Scholarship=0}",0.125144843568946,0.905008183306056,1.00364251827885,13824
"{Scholarship=0,Hipertension=1} => {Alcoholism=0}",0.169747610081112,0.943636455135625,0.973239630453593,18751
"{Hipertension=1,Alcoholism=0} => {Scholarship=0}",0.169747610081112,0.918041615667075,1.01809642832953,18751
"{Scholarship=0,Hipertension=1} => {Handcap=0}",0.171530996523754,0.953550400080519,0.973259827903337,18948
"{Hipertension=1,Handcap=0} => {Scholarship=0}",0.171530996523754,0.911487396574947,1.01082788305412,18948
"{Hipertension=1,Diabetes=0} => {Alcoholism=0}",0.128584878331402,0.929885433715221,0.959057220551223,14204
"{Hipertension=1,Diabetes=0} => {Handcap=0}",0.132785341830823,0.960261865793781,0.980110016382642,14668
"{Hipertension=1,Alcoholism=0} => {Handcap=0}",0.176555257821553,0.954859241126071,0.974595722063351,19503
"{Hipertension=1,Handcap=0} => {Alcoholism=0}",0.176555257821553,0.938185491629786,0.967617662714677,19503
"{Gender=0,SMS_received=1} => {Hipertension=0}",0.0838101100811124,0.821400053233963,1.02280565741316,9258
"{Gender=0,SMS_received=1} => {Scholarship=0}",0.0970904548088065,0.951557093425606,1.05526466516912,10725
"{Gender=0,SMS_received=1} => {Diabetes=0}",0.0955514918887601,0.936474137166179,1.00894059385472,10555
"{Gender=0,SMS_received=1} => {Alcoholism=0}",0.0975249855156431,0.955815810487091,0.985801068957705,10773
"{Gender=0,SMS_received=1} => {Handcap=0}",0.100114064310545,0.981190666311774,1.00147140513424,11059
"{Gender=1,SMS_received=1} => {Hipertension=0}",0.175133980301275,0.800479973518702,0.996756017165321,19346
"{Gender=1,SMS_received=1} => {Scholarship=0}",0.192044466975666,0.877772260840781,0.973438228069192,21214
"{Gender=1,SMS_received=1} => {Diabetes=0}",0.203994061413673,0.932389937106918,1.00454034928878,22534
"{Gender=1,SMS_received=1} => {Alcoholism=0}",0.215626810544612,0.985559417411453,1.01647777379873,23819
"{Gender=1,SMS_received=1} => {Handcap=0}",0.215880286790267,0.986717974180735,1.00711295979655,23847
"{Hipertension=0,SMS_received=1} => {Scholarship=0}",0.232428664542294,0.897601734023214,0.995428860604974,25675
"{Scholarship=0,SMS_received=1} => {Hipertension=0}",0.232428664542294,0.803876138889759,1.00098491530253,25675
"{Hipertension=0,SMS_received=1} => {Diabetes=0}",0.255096683082271,0.985141938190463,1.06137441783157,28179
"{Diabetes=0,SMS_received=1} => {Hipertension=0}",0.255096683082271,0.851612318293088,1.0604259077456,28179
"{Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.25440867612978,0.982484967137463,1.01330687378504,28103
"{Alcoholism=0,SMS_received=1} => {Hipertension=0}",0.25440867612978,0.812413274745606,1.0116153393171,28103
"{Hipertension=0,SMS_received=1} => {Handcap=0}",0.256490802433372,0.99052580058733,1.01099949214225,28333
"{Handcap=0,SMS_received=1} => {Hipertension=0}",0.256490802433372,0.811694264596344,1.01072002935759,28333
"{Scholarship=0,SMS_received=1} => {Diabetes=0}",0.269463354577057,0.93196405648267,1.00408151307229,29766
"{Diabetes=0,SMS_received=1} => {Scholarship=0}",0.269463354577057,0.899573876514854,0.997615941443828,29766
"{Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.282598855735805,0.977394408090422,1.0080566168892,31217
"{Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.282598855735805,0.902434088806661,1.00078788035036,31217
"{Scholarship=0,SMS_received=1} => {Handcap=0}",0.284690034762457,0.984626945114124,1.00497871016555,31448
"{Handcap=0,SMS_received=1} => {Scholarship=0}",0.284690034762457,0.900933936858993,0.999124230997428,31448
"{Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.292719800115875,0.977212971078002,1.00786948794779,32335
"{Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.292719800115875,0.934753700277521,1.00708702572375,32335
"{Diabetes=0,SMS_received=1} => {Handcap=0}",0.295806778679027,0.987518510683309,1.00793004300333,32676
"{Handcap=0,SMS_received=1} => {Diabetes=0}",0.295806778679027,0.936114135105713,1.00855273403216,32676
"{Alcoholism=0,SMS_received=1} => {Handcap=0}",0.308480590961761,0.985083256244218,1.00544445302708,34076
"{Handcap=0,SMS_received=1} => {Alcoholism=0}",0.308480590961761,0.976221852976566,1.0068472771064,34076
"{Gender=0,SMS_received=0} => {Hipertension=0}",0.207886732329085,0.838132778568561,1.04364121259579,22964
"{Gender=0,SMS_received=0} => {Scholarship=0}",0.234818583429896,0.946713383700135,1.04989305293803,25939
"{Gender=0,SMS_received=0} => {Diabetes=0}",0.233388253186559,0.940946749881382,1.01375930731393,25781
"{Gender=0,SMS_received=0} => {Alcoholism=0}",0.233198146002318,0.940180298551042,0.969675049476605,25760
"{Gender=0,SMS_received=0} => {Handcap=0}",0.241363702201622,0.973101208073287,0.99321474168745,26662
"{Gender=0,Hipertension=0} => {Scholarship=0}",0.275130359212051,0.943206504872447,1.04600396910118,30392
"{Gender=0,Scholarship=0} => {Hipertension=0}",0.275130359212051,0.828933013310059,1.03218568381146,30392
"{Gender=0,Hipertension=0} => {Diabetes=0}",0.286844582850521,0.983365402520017,1.05946040987,31686
"{Gender=0,Diabetes=0} => {Hipertension=0}",0.286844582850521,0.872027741083223,1.0858471502279,31686
"{Gender=0,Hipertension=0} => {Alcoholism=0}",0.280100304171495,0.960244553410713,0.990368747646783,30941
"{Gender=0,Alcoholism=0} => {Hipertension=0}",0.280100304171495,0.846932909971806,1.05459911812523,30941
"{Gender=0,Hipertension=0} => {Handcap=0}",0.286464368482039,0.982061945254795,1.00236069299367,31644
"{Gender=0,Handcap=0} => {Hipertension=0}",0.286464368482039,0.838896105617561,1.04459170586773,31644
"{Gender=0,Scholarship=0} => {Diabetes=0}",0.311250724217845,0.937759109753437,1.01032500048575,34382
"{Gender=0,Diabetes=0} => {Scholarship=0}",0.311250724217845,0.946224130339058,1.04935047720839,34382
"{Gender=0,Scholarship=0} => {Alcoholism=0}",0.313387166859791,0.94419594152302,0.973816668699571,34618
"{Gender=0,Alcoholism=0} => {Scholarship=0}",0.313387166859791,0.9475816385186,1.05085593644405,34618
"{Gender=0,Scholarship=0} => {Handcap=0}",0.323761587485516,0.975452760200742,0.995614899265569,35764
"{Gender=0,Handcap=0} => {Scholarship=0}",0.323761587485516,0.948119084859892,1.05145195757332,35764
"{Gender=0,Diabetes=0} => {Alcoholism=0}",0.311567569524913,0.947187362395421,0.976901934564981,34417
"{Gender=0,Alcoholism=0} => {Diabetes=0}",0.311567569524913,0.942079763501492,1.01497999605412,34417
"{Gender=0,Diabetes=0} => {Handcap=0}",0.321724724797219,0.978065830030823,0.99828197999136,35539
"{Gender=0,Handcap=0} => {Diabetes=0}",0.321724724797219,0.942154237692532,1.01506023322411,35539
"{Gender=0,Alcoholism=0} => {Handcap=0}",0.322593786210892,0.975419483754414,0.995580935011111,35635
"{Gender=0,Handcap=0} => {Alcoholism=0}",0.322593786210892,0.944699239150606,0.974335755466953,35635
"{Gender=1,SMS_received=0} => {Hipertension=0}",0.336254345307068,0.779910133120564,0.971142494195036,37144
"{Gender=1,SMS_received=0} => {Scholarship=0}",0.377770133256083,0.876202074497123,0.971696911465447,41730
"{Gender=1,SMS_received=0} => {Diabetes=0}",0.395241888760139,0.916726157980935,0.987664472010202,43660
"{Gender=1,SMS_received=0} => {Alcoholism=0}",0.423232908458864,0.981648679292823,1.01244435043885,46752
"{Gender=1,SMS_received=0} => {Handcap=0}",0.422391005214369,0.979695964389199,0.999945808442334,46659
"{Gender=1,Hipertension=0} => {Scholarship=0}",0.446706619351101,0.873517436714463,0.968719682447458,49345
"{Gender=1,Scholarship=0} => {Hipertension=0}",0.446706619351101,0.783950813421454,0.976173940997695,49345
"{Gender=1,Hipertension=0} => {Diabetes=0}",0.503050767670915,0.983696229421136,1.05981683689434,55569
"{Gender=1,Diabetes=0} => {Hipertension=0}",0.503050767670915,0.839486962564583,1.04532743972331,55569
"{Gender=1,Hipertension=0} => {Alcoholism=0}",0.504580677867903,0.986687909364489,1.01764166809866,55738
"{Gender=1,Alcoholism=0} => {Hipertension=0}",0.504580677867903,0.789814513043602,0.983475407710889,55738
"{Gender=1,Hipertension=0} => {Handcap=0}",0.505096683082271,0.987696937511064,1.00811215782773,55795
"{Gender=1,Handcap=0} => {Hipertension=0}",0.505096683082271,0.791351090687317,0.9853887510335,55795
"{Gender=1,Scholarship=0} => {Diabetes=0}",0.523799608922364,0.919245678698526,0.990378958858421,57861
"{Gender=1,Diabetes=0} => {Scholarship=0}",0.523799608922364,0.874112457322416,0.96937955270323,57861
"{Gender=1,Scholarship=0} => {Alcoholism=0}",0.5626991599073,0.987512709710219,1.01849234356728,62158
"{Gender=1,Alcoholism=0} => {Scholarship=0}",0.5626991599073,0.880786725425458,0.976781230798709,62158
"{Gender=1,Scholarship=0} => {Handcap=0}",0.559322494206257,0.981586807320793,1.00187573418726,61785
"{Gender=1,Handcap=0} => {Scholarship=0}",0.559322494206257,0.876308399285167,0.971814824297614,61785
"{Gender=1,Diabetes=0} => {Alcoholism=0}",0.589196480301275,0.983246215669094,1.01409200373161,65085
"{Gender=1,Alcoholism=0} => {Diabetes=0}",0.589196480301275,0.922262685805784,0.993629428702333,65085
"{Gender=1,Diabetes=0} => {Handcap=0}",0.589803012746234,0.984258391999275,1.0046025392352,65152
"{Gender=1,Handcap=0} => {Diabetes=0}",0.589803012746234,0.92406320029501,0.995569271017146,65152
"{Gender=1,Alcoholism=0} => {Handcap=0}",0.627444235225956,0.982131470434031,1.0024316552249,69310
"{Gender=1,Handcap=0} => {Alcoholism=0}",0.627444235225956,0.983036904660596,1.01387612634848,69310
"{Hipertension=0,SMS_received=0} => {Scholarship=0}",0.489408314020857,0.899414387435949,0.997439070092007,54062
"{Scholarship=0,SMS_received=0} => {Hipertension=0}",0.489408314020857,0.79891826390223,0.994811379561907,54062
"{Hipertension=0,SMS_received=0} => {Diabetes=0}",0.534798667439166,0.98283090437213,1.05888455106372,59076
"{Diabetes=0,SMS_received=0} => {Hipertension=0}",0.534798667439166,0.850736596535188,1.05933546081323,59076
"{Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.530272305909618,0.974512544087309,1.00508434484296,58576
"{Alcoholism=0,SMS_received=0} => {Hipertension=0}",0.530272305909618,0.807811120917917,1.00588474683331,58576
"{Hipertension=0,SMS_received=0} => {Handcap=0}",0.535070249130939,0.983330005989219,1.00365496393315,59106
"{Handcap=0,SMS_received=0} => {Hipertension=0}",0.535070249130939,0.806126484908826,1.00378704153856,59106
"{Scholarship=0,SMS_received=0} => {Diabetes=0}",0.565586978563152,0.923273581699153,0.994718549973815,62477
"{Diabetes=0,SMS_received=0} => {Scholarship=0}",0.565586978563152,0.899713425785919,0.997770699803387,62477
"{Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.593487471031286,0.968818809203624,0.999211989653692,65559
"{Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.593487471031286,0.904112422771403,1.00264913128484,65559
"{Scholarship=0,SMS_received=0} => {Handcap=0}",0.598394046929316,0.976828385228096,0.997018957800145,66101
"{Handcap=0,SMS_received=0} => {Scholarship=0}",0.598394046929316,0.901528893495724,0.999784030309932,66101
"{Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.608044249710313,0.967252775737677,0.997596827560938,67167
"{Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.608044249710313,0.92628806266549,0.997966298198387,67167
"{Diabetes=0,SMS_received=0} => {Handcap=0}",0.615720958864426,0.97946458144324,0.999709642922247,68015
"{Handcap=0,SMS_received=0} => {Diabetes=0}",0.615720958864426,0.927633283779545,0.999415615521541,68015
"{Alcoholism=0,SMS_received=0} => {Handcap=0}",0.641557430475087,0.977341681376876,0.99754286353327,70869
"{Handcap=0,SMS_received=0} => {Alcoholism=0}",0.641557430475087,0.966558012029296,0.996880268158091,70869
"{Scholarship=0,Hipertension=0} => {Diabetes=0}",0.709905489571263,0.983470659794073,1.0595738121866,78419
"{Hipertension=0,Diabetes=0} => {Scholarship=0}",0.709905489571263,0.898733596928543,0.996684082113029,78419
"{Scholarship=0,Diabetes=0} => {Hipertension=0}",0.709905489571263,0.850134969591189,1.05858631617956,78419
"{Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.706338716685979,0.978529415453303,1.00922723099636,78025
"{Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.706338716685979,0.900160361794668,0.99826634612969,78025
"{Scholarship=0,Alcoholism=0} => {Hipertension=0}",0.706338716685979,0.806243283458709,1.00393247885272,78025
"{Scholarship=0,Hipertension=0} => {Handcap=0}",0.711553085168019,0.985753163525089,1.00612820696901,78601
"{Hipertension=0,Handcap=0} => {Scholarship=0}",0.711553085168019,0.898923821178193,0.996895038376716,78601
"{Scholarship=0,Handcap=0} => {Hipertension=0}",0.711553085168019,0.805759156936514,1.00332964550269,78601
"{Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.772179171494786,0.977571485874735,1.0082392498475,85298
"{Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.772179171494786,0.984067651911074,1.06021700088467,85298
"{Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.772179171494786,0.857249100520593,1.06744481738555,85298
"{Hipertension=0,Diabetes=0} => {Handcap=0}",0.77874239571263,0.985880465302848,1.00625814001325,86023
"{Hipertension=0,Handcap=0} => {Diabetes=0}",0.77874239571263,0.98380585322339,1.05993494363083,86023
"{Diabetes=0,Handcap=0} => {Hipertension=0}",0.77874239571263,0.854326603172081,1.0638057296961,86023
"{Hipertension=0,Alcoholism=0} => {Handcap=0}",0.773482763615295,0.985728953956552,1.00610349700035,85442
"{Hipertension=0,Handcap=0} => {Alcoholism=0}",0.773482763615295,0.977161220965473,1.00781611436296,85442
"{Alcoholism=0,Handcap=0} => {Hipertension=0}",0.773482763615295,0.814159797989423,1.01379010646929,85442
"{Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.812092627462341,0.972507398935421,1.00301629552587,89707
"{Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.812092627462341,0.92695503017277,0.998684877138446,89707
"{Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.812092627462341,0.901559767642861,0.999818269344842,89707
"{Scholarship=0,Diabetes=0} => {Handcap=0}",0.819868916570104,0.981819758680876,1.00211350053983,90566
"{Scholarship=0,Handcap=0} => {Diabetes=0}",0.819868916570104,0.928415462998083,1.00025832151195,90566
"{Diabetes=0,Handcap=0} => {Scholarship=0}",0.819868916570104,0.899444836181982,0.997472837362526,90566
"{Scholarship=0,Alcoholism=0} => {Handcap=0}",0.858116671494786,0.979488716210631,0.999734276543664,94791
"{Scholarship=0,Handcap=0} => {Alcoholism=0}",0.858116671494786,0.97172702949287,1.00221144481906,94791
"{Alcoholism=0,Handcap=0} => {Scholarship=0}",0.858116671494786,0.903244556672543,1.0016866788639,94791
"{Diabetes=0,Alcoholism=0} => {Handcap=0}",0.884695466396292,0.982161162589697,1.00246196110313,97727
"{Diabetes=0,Handcap=0} => {Alcoholism=0}",0.884695466396292,0.970563406858607,1.00101131774004,97727
"{Alcoholism=0,Handcap=0} => {Diabetes=0}",0.884695466396292,0.931221115822574,1.00328108200746,97727
"{Neighbourhood=47,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.0502426129779838,0.99676724137931,1.07389931290085,5550
"{Neighbourhood=47,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.0502426129779838,0.980045912060745,1.08685840123161,5550
"{Neighbourhood=47,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.0502426129779838,0.985440340909091,1.22706828634437,5550
"{Neighbourhood=47,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.0503965092699884,0.999820402298851,1.03118614542445,5567
"{Neighbourhood=47,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.0503965092699884,0.980450862979922,1.08730748662973,5567
"{Neighbourhood=47,Scholarship=0,Alcoholism=0} => {Hipertension=0}",0.0503965092699884,0.9792436235708,1.21935214665575,5567
"{Neighbourhood=47,Scholarship=0,Hipertension=0} => {Handcap=0}",0.0503693511008111,0.999281609195402,1.01993627910005,5564
"{Neighbourhood=47,Hipertension=0,Handcap=0} => {Scholarship=0}",0.0503693511008111,0.980095120662322,1.08691297294236,5564
"{Neighbourhood=47,Scholarship=0,Handcap=0} => {Hipertension=0}",0.0503693511008111,0.979577464788732,1.21976784505391,5564
"{Neighbourhood=47,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.0512384125144844,0.99947024545294,1.03082500367599,5660
"{Neighbourhood=47,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.0512384125144844,0.99682986967242,1.07396678751092,5660
"{Neighbourhood=47,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.0512384125144844,0.985547623193453,1.22720187402428,5660
"{Neighbourhood=47,Hipertension=0,Diabetes=0} => {Handcap=0}",0.0512293597914253,0.99929366060392,1.01994857960538,5659
"{Neighbourhood=47,Hipertension=0,Handcap=0} => {Diabetes=0}",0.0512293597914253,0.996829311255945,1.07396618588293,5659
"{Neighbourhood=47,Diabetes=0,Handcap=0} => {Hipertension=0}",0.0512293597914253,0.984687663128589,1.22613105351966,5659
"{Neighbourhood=47,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.0513651506373117,0.999295526593871,1.01995048416444,5674
"{Neighbourhood=47,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.0513651506373117,0.999471551875991,1.03082635108333,5674
"{Neighbourhood=47,Alcoholism=0,Handcap=0} => {Hipertension=0}",0.0513651506373117,0.979796235537904,1.22004025794097,5674
"{Neighbourhood=47,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.0509758835457706,0.999822443181818,1.03118825033273,5631
"{Neighbourhood=47,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.0509758835457706,0.990501319261214,1.06714851975881,5631
"{Neighbourhood=47,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.0509758835457706,0.98049799756225,1.08735975827962,5631
"{Neighbourhood=47,Scholarship=0,Diabetes=0} => {Handcap=0}",0.0509487253765933,0.999289772727273,1.01994461136819,5628
"{Neighbourhood=47,Scholarship=0,Handcap=0} => {Diabetes=0}",0.0509487253765933,0.990845070422535,1.06751887115142,5628
"{Neighbourhood=47,Diabetes=0,Handcap=0} => {Scholarship=0}",0.0509487253765933,0.979293544457978,1.08602403516792,5628
"{Neighbourhood=47,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.0514104142526072,0.998944591029024,1.01959229493038,5679
"{Neighbourhood=47,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.0514104142526072,0.999823943661972,1.03118979788501,5679
"{Neighbourhood=47,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.0514104142526072,0.9806596442756,1.08753902242049,5679
"{Neighbourhood=47,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.051953577636153,0.999303499912938,1.01995862228818,5739
"{Neighbourhood=47,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.051953577636153,0.998607969375326,1.02993567681017,5739
"{Neighbourhood=47,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.051953577636153,0.991020549127957,1.06770792879031,5739
"{ScheduledDay=6,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.0501249275782155,0.982085846044697,1.00238508780139,5537
"{ScheduledDay=6,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.0501249275782155,0.968006993006993,0.998374705664816,5537
"{ScheduledDay=6,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.0501249275782155,0.910840598782695,1.01011059256216,5537
"{ScheduledDay=6,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.0513651506373117,0.983532674640319,1.00386182164772,5674
"{ScheduledDay=6,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.0513651506373117,0.967433930093777,0.997783664978702,5674
"{ScheduledDay=6,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.0513651506373117,0.933377200197401,1.0056040089984,5674
"{ScheduledDay=3,Scholarship=0,Diabetes=0} => {Handcap=0}",0.0501882966396292,0.977605360606595,0.997811992885758,5544
"{ScheduledDay=3,Scholarship=0,Handcap=0} => {Diabetes=0}",0.0501882966396292,0.924616410940627,0.996165290335955,5544
"{ScheduledDay=3,Diabetes=0,Handcap=0} => {Scholarship=0}",0.0501882966396292,0.89665211062591,0.994375740384111,5544
"{ScheduledDay=3,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.0525782155272306,0.974660177882195,0.99480593465197,5808
"{ScheduledDay=3,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.0525782155272306,0.968645763842562,0.99903351562131,5808
"{ScheduledDay=3,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.0525782155272306,0.900604744921693,0.998759161342763,5808
"{ScheduledDay=3,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.0541805475086906,0.977781408266623,0.997991679366186,5985
"{ScheduledDay=3,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.0541805475086906,0.967976710334789,0.998343472983475,5985
"{ScheduledDay=3,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.0541805475086906,0.928050860598542,0.999865505365819,5985
"{ScheduledDay=2,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.052143684820394,0.96969696969697,1.00011769925125,5760
"{ScheduledDay=2,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.052143684820394,0.91866028708134,0.989748268332713,5760
"{ScheduledDay=2,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.052143684820394,0.902255639097744,1.00058998190199,5760
"{ScheduledDay=2,Scholarship=0,Diabetes=0} => {Handcap=0}",0.0528316917728853,0.982491582491583,1.00279921062535,5836
"{ScheduledDay=2,Scholarship=0,Handcap=0} => {Diabetes=0}",0.0528316917728853,0.920069367807031,0.991266386866633,5836
"{ScheduledDay=2,Diabetes=0,Handcap=0} => {Scholarship=0}",0.0528316917728853,0.90159122508883,0.999853155250709,5836
"{ScheduledDay=2,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.0556561413673233,0.980542264752791,1.00080960142711,6148
"{ScheduledDay=2,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.0556561413673233,0.969257449156551,0.999664390346105,6148
"{ScheduledDay=2,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.0556561413673233,0.904649793996468,1.00324506911117,6148
"{ScheduledDay=2,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.0567515208574739,0.981986215538847,1.00228339798094,6269
"{ScheduledDay=2,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.0567515208574739,0.968484473968793,0.998867165862048,6269
"{ScheduledDay=2,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.0567515208574739,0.922454384932313,0.993835961934683,6269
"{Neighbourhood=36,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.0633871668597914,0.991925201869953,1.06868258557849,7002
"{Neighbourhood=36,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.0633871668597914,0.979163753321214,1.08588009845469,7002
"{Neighbourhood=36,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.0633871668597914,0.957734919983586,1.19256955317282,7002
"{Neighbourhood=36,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.0638579084588644,0.999291684374557,1.03064084089064,7054
"{Neighbourhood=36,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.0638579084588644,0.979314174649452,1.08604691378681,7054
"{Neighbourhood=36,Scholarship=0,Alcoholism=0} => {Hipertension=0}",0.0638579084588644,0.934552199258082,1.16370247699122,7054
"{Neighbourhood=36,Scholarship=0,Hipertension=0} => {Handcap=0}",0.0638669611819235,0.999433347499646,1.02009115376201,7055
"{Neighbourhood=36,Hipertension=0,Handcap=0} => {Scholarship=0}",0.0638669611819235,0.979317046085508,1.08605009817273,7055
"{Neighbourhood=36,Scholarship=0,Handcap=0} => {Hipertension=0}",0.0638669611819235,0.934189618644068,1.16325099235614,7055
"{Neighbourhood=36,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.0646907589803013,0.999300797091316,1.03065023948587,7146
"{Neighbourhood=36,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.0646907589803013,0.992086630570596,1.06885650599191,7146
"{Neighbourhood=36,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.0646907589803013,0.958294220195789,1.19326599264708,7146
"{Neighbourhood=36,Hipertension=0,Diabetes=0} => {Handcap=0}",0.0647088644264195,0.99958047825479,1.02024132563905,7148
"{Neighbourhood=36,Hipertension=0,Handcap=0} => {Diabetes=0}",0.0647088644264195,0.992226540810661,1.06900724279829,7148
"{Neighbourhood=36,Diabetes=0,Handcap=0} => {Hipertension=0}",0.0647088644264195,0.958048518965286,1.19296004598004,7148
"{Neighbourhood=36,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.0651705533024334,0.999444675829515,1.020102716243,7199
