"rules","support","confidence","lift","count"
"{Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.223321625144844,0.984476015643707,1.0153603842253,24669
"{Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.223321625144844,0.985577307231322,1.06184347669951,24669
"{Gender=0,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.202645205677868,0.975678856296038,0.995845668658334,22385
"{Gender=0,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.255268684820394,0.98267990939188,1.00299143015204,28198
"{Gender=0,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.255268684820394,0.960651381460157,0.990788338452484,28198
"{Gender=0,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.255268684820394,0.984429548945678,1.06060690231869,28198
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.285414252607184,0.989455184534271,1.02049575650203,31528
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.285414252607184,0.98227248652522,1.05828292159877,31528
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.284327925840093,0.985689179010796,1.00606289992561,31408
"{Gender=1,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.284327925840093,0.982543952950009,1.05857539470077,31408
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.286391946697567,0.98563728697386,1.00600993530524,31636
"{Gender=1,Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.286391946697567,0.989676531314522,1.02072404723565,31636
"{Gender=1,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.320955243337196,0.985572512717872,1.00594382219656,35454
"{Gender=1,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.320955243337196,0.986093341491906,1.01702844781298,35454
"{Gender=1,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.320955243337196,0.982649667405765,1.05868928957681,35454
"{Gender=1,Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.334407589803013,0.981533147336256,1.00182096507666,36940
"{Gender=1,Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.334407589803013,0.987357335685457,1.01833209524535,36940
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.430049608922364,0.988205192211682,1.00863091790839,47505
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.430049608922364,0.990306441525954,1.02137371859803,47505
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.430049608922364,0.983988566220639,1.06013179536718,47505
"{Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.461996668597914,0.98386381600509,1.00419980754512,51034
"{Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.461996668597914,0.976446953027839,1.00707943885632,51034
"{Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.461996668597914,0.983465659446543,1.05956842490103,51034
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.281376738122827,0.985853844201979,1.00623096866704,31082
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.281376738122827,0.989620478858889,1.02066623633728,31082
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.281376738122827,0.98248830446327,1.05851544001005,31082
