"rules","support","confidence","lift","count"
"{AppointmentDay=[11,20),Age=[56,115],Scholarship=0,Handcap=0} => {SMS_received=0}",0.056380359212051,0.907739396589418,1.33652148890175,6228
"{AppointmentDay=[11,20),Age=[56,115],Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0561359356894554,0.907906295754026,1.33676722498064,6201
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0519807358053302,0.889129761536079,1.30912135925787,5742
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.054307285631518,0.890059347181009,1.31049004634459,5999
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0545245509849363,0.8890036900369,1.30893573630438,6023
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0560454084588644,0.888235294117647,1.30780437893251,6191
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0563260428736964,0.887589158345221,1.30685303282168,6222
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0586978563151796,0.888219178082192,1.30778065028552,6484
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0518539976825029,0.889717303510407,1.30998643405496,5728
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0543163383545771,0.89179548156956,1.3130462655928,6000
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0546965527230591,0.891150442477876,1.31209653419362,6042
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0558009849362688,0.889337757899293,1.30942760531273,6164
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0564165701042874,0.888255416191562,1.30783400592049,6232
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0586978563151796,0.890781700783075,1.31155361273311,6484
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0510483053302433,0.889853242859397,1.31018658606092,5639
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0540175984936269,0.88953488372093,1.30971784598932,5967
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0542620220162225,0.889845605700713,1.31017534139452,5994
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0548142381228273,0.888090349075975,1.30759096728195,6055
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0555927723059096,0.888712011577424,1.30850627986523,6141
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0581003765932793,0.888427464008859,1.30808732268277,6418
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0509125144843569,0.884972462627852,1.30300030805362,5624
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0533748551564311,0.886883273164862,1.30581371392047,5896
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0536192786790267,0.88588094525875,1.30433792385288,5923
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0549228707995365,0.884015736558356,1.30159166042229,6067
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0553211906141367,0.883347788378144,1.3006081985392,6111
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.057702056778679,0.884909065667083,1.30290696474307,6374
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0516186268829664,0.884991463603911,1.30302828437911,5702
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0533929606025492,0.885718576362817,1.30409885797191,5898
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0542620220162225,0.885507460481607,1.30378801885559,5994
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0556651940903824,0.884620917853546,1.30248270669476,6149
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0565161500579374,0.884277620396601,1.30197724837708,6243
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0582271147161066,0.885097013898445,1.30318369267948,6432
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0581546929316338,0.890984743411928,1.31185256509504,6424
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.065324449594438,0.892406628741034,1.31394609579806,7216
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0654059241019699,0.892636520879664,1.31428458037256,7225
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647179171494786,0.892063888195658,1.31344145745612,7149
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0580822711471611,0.890863648986393,1.31167427019837,6416
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.058172798377752,0.891138538344196,1.31207900699305,6426
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0576567931633835,0.890769230769231,1.31153525235178,6369
"{AppointmentDay=[11,20),Age=[ 0, 19),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0653516077636153,0.8925568743818,1.3141673118522,7219
"{AppointmentDay=[11,20),Age=[ 0, 19),Diabetes=0,Handcap=0} => {SMS_received=0}",0.064663600811124,0.891983016983017,1.31332238571159,7143
"{AppointmentDay=[11,20),Age=[ 0, 19),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0647541280417149,0.892229013346638,1.31368458154379,7153
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0535468568945539,0.893639522586493,1.31576136251909,5915
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0559910921205099,0.894432393347795,1.3169287557317,6185
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0569868916570104,0.894811656005686,1.31748716786421,6295
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0570774188876014,0.89268016423616,1.31434883921604,6305
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0583810110081112,0.893213296398892,1.31513380304441,6449
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0606713499420626,0.894076840981857,1.31640525374502,6702
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0} => {SMS_received=0}",0.0597208140208575,0.869399051133368,1.28007060025853,6597
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0} => {SMS_received=0}",0.067116888760139,0.872543250559021,1.28470000172945,7414
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0} => {SMS_received=0}",0.070502607184241,0.874761316410199,1.28796579881288,7788
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Alcoholism=0} => {SMS_received=0}",0.0758527665121669,0.876923076923077,1.29114869402507,8379
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Handcap=0} => {SMS_received=0}",0.0756988702201622,0.877163537186615,1.29150273871086,8362
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0873678302433372,0.879602624863288,1.29509396005196,9651
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0959226535341831,0.882852857857024,1.29987948137712,10596
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0948996958285052,0.881516986209216,1.29791259399687,10483
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Handcap=0} => {SMS_received=0}",0.096013180764774,0.882509568979864,1.29937403569199,10606
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.10146292004635,0.882102943491264,1.2987753355524,11208
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.106278968713789,0.882375046974821,1.29917597053018,11740
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Handcap=0} => {SMS_received=0}",0.107410559096176,0.883535631841537,1.30088477221917,11865
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.109230156431054,0.88382654556109,1.30131310268391,12066
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Handcap=0} => {SMS_received=0}",0.110932068366165,0.885148800924588,1.30325994195713,12254
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.115422219003476,0.884863626899854,1.30284006240407,12750
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0692261732329085,0.895747920815275,1.31886568910281,7647
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0722950463499421,0.895994614607876,1.31922891180332,7986
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0707922943221321,0.895351499885505,1.31828201377344,7820
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0720325173812283,0.895554305008441,1.31858061644055,7957
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0779258400926999,0.894616503845354,1.3171998331326,8608
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0780978418308227,0.89417495854063,1.31654971836364,8627
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0804696552723059,0.894265593561368,1.31668316597352,8889
"{Gender=0,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0780978418308227,0.893711799440588,1.31586778025198,8627
"{Gender=0,AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0803700753186559,0.893698409502718,1.31584806540897,8878
"{Gender=0,AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0802795480880649,0.893501259445844,1.31555778904933,8868
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.108849942062572,0.881654201495821,1.29811462464558,12024
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.122130286790267,0.880498629421747,1.29641320360472,13491
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.12259197566628,0.880608661724542,1.29657521104618,13542
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.122465237543453,0.879984388213101,1.29565605410959,13528
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.127869713209733,0.884692471501942,1.30258805960667,14125
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.13791823580533,0.886993479273405,1.30597597726701,15235
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.136632749130939,0.885895404120444,1.3043592125393,15093
"{Gender=1,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.143485660486674,0.884042612527191,1.30163123159218,15850
"{Gender=1,AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.143286500579374,0.883258928571429,1.30047736468796,15828
"{Gender=1,AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.152918597914253,0.885278549342278,1.30345097866772,16892
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.175224507531866,0.88675096206707,1.30561890401569,19356
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.174536500579374,0.886436781609195,1.30515631647688,19280
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.175269771147161,0.886249198938021,1.3048801267776,19361
"{AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.190333502317497,0.885524154487638,1.30381259848481,21025
"{AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.191365512746234,0.885291900494179,1.30347063640372,21139
"{AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.190270133256083,0.885042950985346,1.30310409247111,21018
"{AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.200382024913094,0.88785046728972,1.30723777432445,22135
"{AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.201730880648899,0.887349181698722,1.3064997001955,22284
"{AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.211154765353418,0.888436047840329,1.30809996119472,23325
"{AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.217229142526072,0.886344328297566,1.3050201916836,23996
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.051012094438007,0.855213234178176,1.25918393469188,5635
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0516548377752028,0.856756756756757,1.2614565595252,5706
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0510573580533024,0.853898561695685,1.25724826016864,5640
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0526053736964079,0.855565371024735,1.25970240779575,5811
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0533476969872538,0.856789764466415,1.26150515884063,5893
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0556561413673233,0.856148168778722,1.26056049738051,6148
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0576477404403244,0.857065948855989,1.26191180239158,6368
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.052143684820394,0.959360426382412,1.41252635974551,5760
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0523790556199305,0.959058511519973,1.41208183161003,5786
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0522613702201622,0.959448230014958,1.41265563852546,5773
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0556108777520278,0.961345852895149,1.41544962738034,6143
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0607618771726535,0.962569912519719,1.4172518869254,6712
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0601643974507532,0.962351578337677,1.41693041985329,6646
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0621378910776362,0.961613897450266,1.4158442861439,6864
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0619839947856315,0.961657303370786,1.41590819539554,6847
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0670716251448436,0.962833008447044,1.41763925951475,7409
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0758437137891078,0.95891038113769,1.41186372998326,8378
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0755178157589803,0.958299827685238,1.41096477394765,8342
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0758256083429896,0.958571755550469,1.41136515035158,8376
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0819361964078795,0.958995549904641,1.41198912928579,9051
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.082361674391657,0.95940103342824,1.41258614803888,9098
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.081890932792584,0.958770535241123,1.41165782612297,9046
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0875579374275782,0.960572052835435,1.41431031315446,9672
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0882097334878331,0.960378474275577,1.41402529533325,9744
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0930529403244496,0.961372989150767,1.41548958178674,10279
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0944923232908459,0.960699493787391,1.41449795243892,10438
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.051202201622248,0.93564929693962,1.3776149808349,5656
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.051111674391657,0.9346134745903,1.37608987480364,5646
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0541986529548088,0.936053783614759,1.37821053186566,5987
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0648627607184241,0.942267227774855,1.38735897432751,7165
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0643558082271147,0.942213386348575,1.38727970022804,7109
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647360225955968,0.94178848939813,1.38665409787238,7151
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0702400782155272,0.940941062333252,1.38540637800174,7759
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0707470307068366,0.940659605199807,1.3849919710602,7815
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0700590237543453,0.940568789499271,1.38485825742416,7739
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0732727404403244,0.943136797949196,1.38863929688317,8094
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0738068511008111,0.942543352601156,1.38776553017973,8153
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.076803302433372,0.942352549150283,1.38748459832505,8484
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0792928012746234,0.941726696054188,1.38656311566717,8759
"{AppointmentDay=[11,20),Neighbourhood=[28,44),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0519083140208575,0.88871667699938,1.30851314905777,5734
"{AppointmentDay=[11,20),Neighbourhood=[28,44),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0535106460023175,0.887271089762834,1.30638472055397,5911
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0504598783314021,0.877795275590551,1.29243288667557,5574
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0501249275782155,0.878191911181602,1.29301687806417,5537
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0567786790266512,0.875244208763606,1.2886767914277,6272
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0568963644264195,0.87388765294772,1.28667944945307,6285
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0562717265353418,0.87450759707372,1.2875922319647,6216
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0514556778679027,0.877295878993672,1.29169759383082,5684
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0513651506373117,0.87588761963569,1.28962412549733,5674
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0511569380069525,0.876531720179929,1.2905724750144,5651
"{AppointmentDay=[11,20),Age=[19, 38),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0579917439165701,0.873823489292047,1.28658497728966,6406
"{AppointmentDay=[11,20),Neighbourhood=[59,81],Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0520712630359212,0.886013555144794,1.3045331736823,5752
"{AppointmentDay=[11,20),Neighbourhood=[59,81],Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0530670625724218,0.882034306349684,1.29867427679589,5862
"{AppointmentDay=[11,20),Age=[56,115],Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0540447566628042,0.90674362089915,1.33505534607136,5970
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0506771436848204,0.888712494046674,1.30850699023488,5598
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0509668308227115,0.88801261829653,1.30747651939364,5630
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0531485370799537,0.888737511353315,1.30854382478017,5871
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0549319235225956,0.887134502923977,1.30618361520819,6068
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0505051419466976,0.889650773401371,1.30988847761425,5579
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0508400926998841,0.888467014712862,1.308145555658,5616
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0531032734646582,0.89081245254366,1.31159889047361,5866
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.054778027230591,0.888285378743394,1.30787812165958,6051
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0527592699884125,0.888685574870387,1.30846735544795,5828
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0536645422943221,0.887026784378273,1.306025014456,5928
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.052143684820394,0.885472713297463,1.30373685840308,5760
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0538546494785632,0.882902938557435,1.29995321832467,5949
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0508038818076477,0.884197258547345,1.30185892660012,5612
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0524786355735805,0.884903068233857,1.30289813434702,5797
"{AppointmentDay=[11,20),Neighbourhood=[44,59),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0546875,0.883574667251719,1.30094224649509,6041
