"rules","support","confidence","lift","count"
"{ScheduledDay=[21,23],Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.142218279258401,0.774884087994476,1.14091030851345,15710
"{ScheduledDay=[21,23],Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.140217627462341,0.773019913160653,1.13816556730927,15489
"{ScheduledDay=[21,23],Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.146201477404403,0.766492643569056,1.12855506003615,16150
"{ScheduledDay=[21,23],Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.148184023754345,0.767165018512443,1.12954503971954,16369
"{ScheduledDay=[21,23],Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.155118409617613,0.765467947286129,1.12704633560833,17135
"{ScheduledDay=[21,23],Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.159617612977984,0.766009210183335,1.12784327082562,17632
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0511659907300116,0.859097127222982,1.26490243334301,5652
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0514737833140209,0.860081682045076,1.26635205498737,5686
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0513198870220162,0.859199757502273,1.26505354232231,5669
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0537188586326767,0.859004053271569,1.26476539474296,5934
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0563713064889919,0.860796239977882,1.26740414332445,6227
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0563984646581692,0.860022087244616,1.26626430983525,6230
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0576839513325608,0.860267314702309,1.26662537355916,6372
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0577744785631518,0.859297159014407,1.26519695266068,6382
"{ScheduledDay=[18,20),Neighbourhood=[15,26),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0604359791425261,0.861197110423117,1.26799436995374,6676
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0517906286210892,0.810225180569324,1.19294520954895,5721
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0509306199304751,0.809147130734935,1.19135792935027,5626
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Hipertension=0,Handcap=0} => {SMS_received=0}",0.051953577636153,0.809792577959644,1.19230826166923,5739
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0545607618771727,0.820893489512394,1.20865282806394,6027
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0571860515643105,0.821777026148042,1.20995371431413,6317
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Scholarship=0,Handcap=0} => {SMS_received=0}",0.0584262746234067,0.823319300931241,1.21222450194027,6454
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0591867033603708,0.816841579210395,1.20268694709626,6538
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Diabetes=0,Handcap=0} => {SMS_received=0}",0.060807140787949,0.818148599269184,1.20461135447746,6717
"{ScheduledDay=[18,20),Neighbourhood=[57,81],Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0630884269988412,0.819015160418381,1.20588724665719,6969
"{ScheduledDay=[18,20),Age=[38, 56),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0540085457705678,0.807635034520103,1.18913157551788,5966
"{ScheduledDay=[18,20),Age=[38, 56),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0548595017381228,0.806924101198402,1.18808482392243,6060
"{ScheduledDay=[18,20),Age=[38, 56),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0573580533024334,0.808679004467135,1.19066867776685,6336
"{ScheduledDay=[18,20),Age=[38, 56),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0562445683661645,0.803439803439803,1.18295467440419,6213
"{ScheduledDay=[18,20),Age=[38, 56),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0590961761297798,0.805428747686613,1.18588312141891,6528
"{ScheduledDay=[18,20),Age=[38, 56),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0598022885283893,0.804236669101534,1.18412794955857,6606
"{Age=[19, 38),Hipertension=0,Diabetes=0,SMS_received=1} => {Gender=1}",0.0621831546929316,0.774670125183264,1.19192635468485,6869
"{Age=[19, 38),Hipertension=0,Alcoholism=0,SMS_received=1} => {Gender=1}",0.061748623986095,0.778297581013236,1.197507646726,6821
"{Age=[19, 38),Hipertension=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0621469438006952,0.776935264825713,1.19541155380265,6865
"{Age=[19, 38),Diabetes=0,Alcoholism=0,SMS_received=1} => {Gender=1}",0.063441483198146,0.774792703150912,1.19211495613648,7008
"{Age=[19, 38),Diabetes=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0638941193511008,0.773479452054795,1.19009435595984,7058
"{Age=[19, 38),Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0636587485515643,0.777188328912467,1.19580092438068,7032
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Age=[19, 38),Diabetes=0} => {SMS_received=0}",0.0501249275782155,0.88677130044843,1.30564884948664,5537
"{AppointmentDay=[17,20),Age=[19, 38),Diabetes=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0501249275782155,0.771814887092278,2.26701126589453,5537
"{ScheduledDay=[18,20),Age=[19, 38),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0573942641946698,0.80010095911156,1.17803868506897,6340
"{ScheduledDay=[18,20),Age=[19, 38),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0649894988412515,0.79757804688368,1.17432404359825,7179
"{ScheduledDay=[18,20),Age=[19, 38),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0642471755504056,0.796878508870424,1.17329407002816,7097
"{ScheduledDay=[18,20),Age=[19, 38),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0643377027809965,0.795767551226066,1.17165833760262,7107
"{ScheduledDay=[18,20),Age=[19, 38),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0591504924681344,0.800735294117647,1.17897265617343,6534
"{ScheduledDay=[18,20),Age=[19, 38),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0590599652375435,0.801178926685497,1.17962584415044,6524
"{ScheduledDay=[18,20),Age=[19, 38),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0588517526071842,0.799139520590043,1.17662309899978,6501
"{ScheduledDay=[18,20),Age=[19, 38),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.066356460023175,0.797692893677223,1.17449313971557,7330
"{ScheduledDay=[18,20),Age=[19, 38),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0664922508690614,0.796119661825276,1.17217677206088,7345
"{ScheduledDay=[18,20),Age=[19, 38),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0661029837775203,0.796205430160288,1.17230305414497,7302
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Age=[56,115],Scholarship=0} => {SMS_received=0}",0.0511297798377752,0.911997416437914,1.34279083784602,5648
"{ScheduledDay=[18,20),Age=[56,115],Scholarship=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0511297798377752,0.758120805369128,1.82486885542471,5648
"{AppointmentDay=[17,20),Age=[56,115],Scholarship=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0511297798377752,0.767912984364378,2.25555041227469,5648
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Age=[56,115],Alcoholism=0} => {SMS_received=0}",0.0509577780996524,0.912465553574323,1.34348010543198,5629
"{ScheduledDay=[18,20),Age=[56,115],Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0509577780996524,0.758523110092979,1.82583724114338,5629
"{AppointmentDay=[17,20),Age=[56,115],Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0509577780996524,0.768569087930093,2.2574775507634,5629
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Age=[56,115],Handcap=0} => {SMS_received=0}",0.0511388325608343,0.912453561621709,1.3434624489301,5649
"{ScheduledDay=[18,20),Age=[56,115],Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0511388325608343,0.75703564727955,1.82225677673374,5649
"{AppointmentDay=[17,20),Age=[56,115],Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0511388325608343,0.769513690232938,2.26025208141596,5649
"{ScheduledDay=[18,20),Age=[56,115],Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0530489571263036,0.832741224953816,1.22609698998065,5860
"{ScheduledDay=[18,20),Age=[56,115],Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0643920191193511,0.835938418145493,1.23080441748782,7113
"{ScheduledDay=[18,20),Age=[56,115],Scholarship=0,Handcap=0} => {SMS_received=0}",0.0646907589803013,0.836572231327558,1.23173762027814,7146
"{ScheduledDay=[18,20),Age=[56,115],Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0525872682502897,0.832354205473564,1.22552715699343,5809
"{ScheduledDay=[18,20),Age=[56,115],Diabetes=0,Handcap=0} => {SMS_received=0}",0.0533567497103129,0.833663366336634,1.22745471641466,5894
"{ScheduledDay=[18,20),Age=[56,115],Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0644553881807648,0.836662749706228,1.2318708961486,7120
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),AppointmentDay=[17,20),Alcoholism=0} => {SMS_received=0}",0.0510754634994206,0.902575587905935,1.32891849040242,5642
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0510754634994206,0.754883596467755,1.81707658582759,5642
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[17,20),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0510754634994206,0.761300769126973,2.23612870029893,5642
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),AppointmentDay=[17,20),Handcap=0} => {SMS_received=0}",0.0513742033603708,0.901795645955824,1.32777013308716,5675
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0513742033603708,0.755558514179204,1.81870117692558,5675
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[17,20),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0513742033603708,0.762768817204301,2.24044072068857,5675
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0542801274623407,0.815560391730141,1.20080057463617,5996
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0538184385863268,0.814495136320044,1.19923213246861,5945
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0541896002317497,0.813646866929455,1.19798317238914,5986
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0583448001158749,0.819974554707379,1.20729982287499,6445
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.061178302433372,0.821341759844434,1.20931284451124,6758
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0614408314020857,0.819784998188187,1.20702072695581,6787
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0626720017381228,0.817934782608696,1.20429653883488,6923
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0631246378910776,0.816893158388004,1.20276289034552,6973
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[18,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0658223493626883,0.817885264341957,1.2042236299936,7271
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),AppointmentDay=[17,20),Alcoholism=0} => {SMS_received=0}",0.0509034617612978,0.907228138109067,1.33576873106405,5623
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0509034617612978,0.759351789331533,1.82783195085569,5623
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[17,20),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0509034617612978,0.763579576317219,2.24282212078029,5623
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),AppointmentDay=[17,20),Handcap=0} => {SMS_received=0}",0.05158241599073,0.90631461746461,1.33442369748231,5698
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.05158241599073,0.758519701810437,1.82582903708326,5698
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[17,20),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.05158241599073,0.764421786960021,2.24529590179621,5698
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0537007531865585,0.812491439528832,1.19628196436005,5932
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0534291714947856,0.81261186837395,1.19645927928104,5902
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0539542294322132,0.812542603953647,1.19635729694283,5960
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0570864716106605,0.816945200155461,1.20283951469474,6306
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0602820828505214,0.819670113244707,1.20685157466795,6659
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0609610370799537,0.819321085290181,1.20633767898027,6734
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0618210457705678,0.816182622206287,1.20171672348411,6829
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0626991599073001,0.815879373306632,1.2012702311622,6926
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[18,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.065795191193511,0.818468468468468,1.20508231790604,7268
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),AppointmentDay=[17,20),Alcoholism=0} => {SMS_received=0}",0.0510754634994206,0.900702426564496,1.32616051780101,5642
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0510754634994206,0.755894962486602,1.81951103998867,5642
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0510754634994206,0.778529046502001,2.28673241312479,5642
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),AppointmentDay=[17,20),Handcap=0} => {SMS_received=0}",0.0517634704519119,0.901182033096927,1.32686667249609,5718
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0517634704519119,0.754254056193114,1.81556122253418,5718
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[17,20),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0517634704519119,0.778806864614546,2.28754843365192,5718
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0545426564310545,0.815401272161321,1.20056629294273,6025
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0538727549246813,0.81375632435389,1.19814433340124,5951
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0546512891077636,0.814709851551957,1.19954827113409,6037
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0579464803012746,0.816870852475753,1.20273004795577,6401
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0610334588644264,0.816618217054264,1.20235807702342,6742
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.061649044032445,0.817527010804322,1.20369615090288,6810
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0622827346465817,0.815069304584765,1.20007751631658,6880
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0633781141367323,0.816157612497086,1.201679900125,7001
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[18,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0660486674391657,0.815377738042021,1.20053164218692,7296
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),AppointmentDay=[17,20),Alcoholism=0} => {SMS_received=0}",0.0507495654692932,0.901286173633441,1.32702000512155,5606
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0507495654692932,0.75006689858175,1.80548233607754,5606
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[17,20),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0507495654692932,0.766265718972116,2.25071198629376,5606
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),AppointmentDay=[17,20),Handcap=0} => {SMS_received=0}",0.0512746234067207,0.900906632734213,1.32646118331692,5664
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0512746234067207,0.750695825049702,1.80699622187989,5664
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[17,20),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0512746234067207,0.767479674796748,2.2542776748763,5664
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0501249275782155,0.817269372693727,1.20331681419847,5537
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0547237108922364,0.815349339088211,1.20048982863099,6045
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0547961326767092,0.815658267079908,1.20094468263532,6053
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0549047653534183,0.815407367571928,1.20057526759701,6065
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0580913238702202,0.817973231357553,1.20435314933263,6417
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0611511442641947,0.819980577810148,1.20730869106591,6755
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0617033603707995,0.820315320736551,1.20780155401323,6816
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0623279982618772,0.815565031982942,1.20080740677059,6885
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0630250579374276,0.815700058582308,1.20100621487819,6962
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[18,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0660486674391657,0.817845533011994,1.20416513107147,7296
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[26,57),Diabetes=0} => {SMS_received=0}",0.0503240874855156,0.885050151249801,1.30311469387082,5559
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Diabetes=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0503240874855156,0.750404967602592,1.80629610035198,5559
"{AppointmentDay=[17,20),Neighbourhood=[26,57),Diabetes=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0503240874855156,0.769518272425249,2.26026554044838,5559
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[26,57),Alcoholism=0} => {SMS_received=0}",0.0530399044032445,0.886116152450091,1.30468423411192,5859
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0530399044032445,0.752988047808765,1.8125138199897,5859
"{AppointmentDay=[17,20),Neighbourhood=[26,57),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0530399044032445,0.770718232044199,2.26379011871225,5859
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[26,57),Handcap=0} => {SMS_received=0}",0.0533929606025492,0.884523095380924,1.30233867654993,5898
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0533929606025492,0.751529051987768,1.80900187833729,5898
"{AppointmentDay=[17,20),Neighbourhood=[26,57),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0533929606025492,0.770980392156863,2.26456014782003,5898
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0501520857473928,0.802898550724638,1.18215775417856,5540
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0551310834298957,0.800367985280589,1.178431844399,6090
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0543163383545771,0.798722044728435,1.17600842317736,6000
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0548685544611819,0.798655949400448,1.17591110689198,6061
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0601915556199305,0.80711337703326,1.1883635065725,6649
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0634324304750869,0.810338845842489,1.19311256603992,7007
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0639484356894554,0.809256501317448,1.19151896249957,7064
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.064573073580533,0.802362204724409,1.18136805841622,7133
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0653787659327926,0.802266163074872,1.18122665028861,7222
"{ScheduledDay=[18,20),Neighbourhood=[26,57),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0683752172653534,0.804195059625213,1.18406668532409,7553
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[ 1,15),Scholarship=0} => {SMS_received=0}",0.0518539976825029,0.893882646691635,1.31611932934548,5728
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Scholarship=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0518539976825029,0.75667107001321,1.82137920459217,5728
"{AppointmentDay=[17,20),Neighbourhood=[ 1,15),Scholarship=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0518539976825029,0.786057362426238,2.30884493945575,5728
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[ 1,15),Diabetes=0} => {SMS_received=0}",0.0525420046349942,0.894298921417566,1.31673223666071,5804
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Diabetes=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0525420046349942,0.753962068069629,1.81485837936073,5804
"{AppointmentDay=[17,20),Neighbourhood=[ 1,15),Diabetes=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0525420046349942,0.786663052317701,2.31062400051113,5804
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[ 1,15),Alcoholism=0} => {SMS_received=0}",0.055348348783314,0.893467777290662,1.31550849117808,6114
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Alcoholism=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.055348348783314,0.753048404975982,1.81265910542954,6114
"{AppointmentDay=[17,20),Neighbourhood=[ 1,15),Alcoholism=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.055348348783314,0.787683586704458,2.31362156247929,6114
"{ScheduledDay=[18,20),AppointmentDay=[17,20),Neighbourhood=[ 1,15),Handcap=0} => {SMS_received=0}",0.0558009849362688,0.893333333333333,1.3153105409308,6164
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Handcap=0,SMS_received=0} => {AppointmentDay=[17,20)}",0.0558009849362688,0.754190627676496,1.81540854406434,6164
"{AppointmentDay=[17,20),Neighbourhood=[ 1,15),Handcap=0,SMS_received=0} => {ScheduledDay=[18,20)}",0.0558009849362688,0.788537802225918,2.31613060479376,6164
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0544883400926999,0.795637805684071,1.17146730512609,6019
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0591595451911935,0.796271475569636,1.17240029693201,6535
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0591957560834299,0.795498783454988,1.17126261400296,6539
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0595578650057937,0.795910960561336,1.17186948813659,6579
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0629978997682503,0.793319653442772,1.1680541445905,6959
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0666551998841251,0.79359775813753,1.16846361552688,7363
"{ScheduledDay=[18,20),Neighbourhood=[ 1,15),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0669810979142526,0.793458445040214,1.16825849614025,7399
